지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),현지기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위)
121,영월,2024-04-05 08:00,9,,.3,0,72,992.5,.3,,,0
121,영월,2024-04-05 09:00,10.8,,.7,340,57,992.4,1,,,0
121,영월,2024-04-05 10:00,12.4,,.6,270,43,992.3,.7,,,7
121,영월,2024-04-05 11:00,18.2,,1.5,70,34,991.8,.6,,,7
121,영월,2024-04-05 12:00,19.4,,2.2,90,31,990.9,.9,,,6
121,영월,2024-04-05 13:00,19,,2.9,140,28,990.2,.6,,,6
121,영월,2024-04-05 14:00,16.7,,1.4,250,36,989.2,.6,,,6
121,영월,2024-04-05 15:00,17.2,,2.8,250,34,988.7,.6,,,6
121,영월,2024-04-05 16:00,17.8,,2.7,270,34,988.3,.7,,,6
121,영월,2024-04-05 17:00,17.2,,2.8,230,37,988.4,.5,,,6
121,영월,2024-04-05 18:00,16.9,,1.9,250,39,988.7,.7,,,4
121,영월,2024-04-05 19:00,15.5,,1.4,270,46,988.6,.3,,,0
121,영월,2024-04-05 20:00,14,,1.3,270,54,989.7,,,,0
121,영월,2024-04-05 21:00,12.3,,.6,70,61,990.6,,,,0
121,영월,2024-04-05 22:00,11.7,,0,0,64,991.5,,,,0
121,영월,2024-04-05 23:00,10.9,,.3,0,70,991.9,,,,0
121,영월,2024-04-06 00:00,10.3,,.6,250,74,991.6,,,,4
121,영월,2024-04-06 01:00,9.2,,.3,0,79,991.4,,,,8
121,영월,2024-04-06 02:00,8.7,,.3,0,81,991.6,,,,5
121,영월,2024-04-06 03:00,7.8,,0,0,86,991.5,,,,6
121,영월,2024-04-06 04:00,6.9,,.1,0,89,991.6,,,,5
121,영월,2024-04-06 05:00,6.4,,.1,0,91,991.5,,,,5
121,영월,2024-04-06 06:00,5.9,,0,0,94,992.1,,,,0
121,영월,2024-04-06 07:00,5.5,,.2,0,96,992.4,0,,,0
121,영월,2024-04-06 08:00,8.2,,.6,50,85,992.5,.7,,,5
121,영월,2024-04-06 09:00,11.5,,.7,110,69,992.2,.9,,,9
121,영월,2024-04-06 10:00,13,,.4,0,62,992.3,.5,,,8
121,영월,2024-04-06 11:00,15.5,,1.1,20,51,991.7,.2,,,10
121,영월,2024-04-06 12:00,15.3,,.9,250,41,991,.1,,,9
121,영월,2024-04-06 13:00,16.5,,1.3,290,37,990.1,.1,,,9
121,영월,2024-04-06 14:00,19.2,,.9,360,34,988.9,.7,,,7
121,영월,2024-04-06 15:00,18.8,,1.5,230,33,988.2,.9,,,7
121,영월,2024-04-06 16:00,19.5,,2.1,270,31,987.7,.6,,,7
121,영월,2024-04-06 17:00,18.7,,2,250,29,987.5,1,,,6
121,영월,2024-04-06 18:00,17.9,,1.6,270,31,987.5,.8,,,6
121,영월,2024-04-06 19:00,16.5,,2,250,32,987.5,.3,,,0
121,영월,2024-04-06 20:00,15.1,,1.7,250,38,988.1,,,,0
121,영월,2024-04-06 21:00,13.5,,1.1,320,43,989.1,,,,0
121,영월,2024-04-06 22:00,11.6,,.5,340,52,989.8,,,,0
121,영월,2024-04-06 23:00,10,,0,0,60,989.8,,,,0
121,영월,2024-04-07 00:00,8.5,,.4,0,68,990.6,,,,2
121,영월,2024-04-07 01:00,7.6,,.4,0,72,990.7,,,,5
121,영월,2024-04-07 02:00,7.3,,.3,0,75,990.9,,,,5
121,영월,2024-04-07 03:00,6.5,,.4,0,81,990.8,,,,6
121,영월,2024-04-07 04:00,5.3,,.1,0,83,990.6,,,,8
121,영월,2024-04-07 05:00,5.3,,.2,0,86,990.5,,,,8
121,영월,2024-04-07 06:00,4.5,,0,0,90,990.8,,,,6
121,영월,2024-04-07 07:00,5,,0,0,88,991,.1,,,4
121,영월,2024-04-07 08:00,8.1,,.6,90,76,991.6,.9,,,0
121,영월,2024-04-07 09:00,11.8,,.7,140,56,991.7,1,,,0
121,영월,2024-04-07 10:00,14.3,,.5,290,40,991.2,1,,,0
121,영월,2024-04-07 11:00,16.9,,1.5,290,34,990.6,1,,,0
121,영월,2024-04-07 12:00,19.5,,.8,250,30,989.6,1,,,0
121,영월,2024-04-07 13:00,21.9,,1.4,270,28,988.4,1,,,0
121,영월,2024-04-07 14:00,22.3,,1.9,270,19,987.6,1,,,0
121,영월,2024-04-07 15:00,23.4,,2.1,230,18,986.7,1,,,0
121,영월,2024-04-07 16:00,22.7,,2,270,22,986.3,1,,,4
121,영월,2024-04-07 17:00,22.4,,2.2,270,24,986.1,1,,,4
121,영월,2024-04-07 18:00,21.4,,1.9,250,24,986.3,.8,,,4
121,영월,2024-04-07 19:00,20.2,,1.5,270,22,987.2,0,,,0
121,영월,2024-04-07 20:00,17.2,,.1,0,31,988.2,,,,4
121,영월,2024-04-07 21:00,15,,.2,0,38,989.2,,,,5
121,영월,2024-04-07 22:00,13.5,,.1,0,43,989.2,,,,5
121,영월,2024-04-07 23:00,12.3,,.8,270,49,989.1,,,,6
121,영월,2024-04-08 00:00,11.3,,.3,0,57,989.5,,,,8
121,영월,2024-04-08 01:00,10,,.1,0,63,989.8,,,,8
121,영월,2024-04-08 02:00,9.4,,.1,0,67,989.4,,,,9
121,영월,2024-04-08 03:00,8.6,,0,0,68,989.3,,,,8
121,영월,2024-04-08 04:00,8.2,,0,0,71,989.4,,,,9
121,영월,2024-04-08 05:00,7.9,,0,0,74,989.4,,,,9
121,영월,2024-04-08 06:00,7.6,,0,0,77,989.8,,,,6
121,영월,2024-04-08 07:00,7.4,,0,0,79,990.5,0,,,4
121,영월,2024-04-08 08:00,10,,.3,0,68,990.5,.5,,,6
121,영월,2024-04-08 09:00,12.5,,.4,0,55,989.7,.8,,,7
121,영월,2024-04-08 10:00,16.6,,.8,110,42,989.5,1,,,7
121,영월,2024-04-08 11:00,19.2,,.6,270,29,989,.9,,,7
121,영월,2024-04-08 12:00,21.4,,.9,250,29,988.1,.6,,,8
121,영월,2024-04-08 13:00,22.6,,1,250,22,987.1,1,,,8
121,영월,2024-04-08 14:00,23.8,,.9,340,19,986.2,1,,,7
121,영월,2024-04-08 15:00,23.4,,1.6,250,22,985.8,.5,,,9
121,영월,2024-04-08 16:00,22.9,,2.6,250,25,985.6,0,,,10
121,영월,2024-04-08 17:00,22.3,,2.3,250,27,985.7,0,,,10
121,영월,2024-04-08 18:00,21.5,,1.5,250,29,986,0,,,10
121,영월,2024-04-08 19:00,20.3,,.7,320,32,986.4,0,,,10
121,영월,2024-04-08 20:00,18.4,,.2,0,41,986.8,,,,10
121,영월,2024-04-08 21:00,17,,.2,0,45,987.5,,,,10
121,영월,2024-04-08 22:00,15.8,,.2,0,49,987.5,,,,10
121,영월,2024-04-08 23:00,14.6,,.2,0,55,987.3,,,,10
121,영월,2024-04-09 00:00,15.2,,.5,140,49,987.4,,,,9
121,영월,2024-04-09 01:00,13.8,,3.5,70,55,988.4,,,,8
121,영월,2024-04-09 02:00,11.6,,4.1,70,62,989.5,,,,6
121,영월,2024-04-09 03:00,10.5,,2,70,63,990.5,,,,0
121,영월,2024-04-09 04:00,9.5,,2,50,58,990.9,,,,0
121,영월,2024-04-09 05:00,9,,2.9,50,55,991.3,,,,0
121,영월,2024-04-09 06:00,8.4,,2.4,50,51,992.3,,,,0
121,영월,2024-04-09 07:00,9,,1.3,50,46,993.4,.2,,,0
121,영월,2024-04-09 08:00,11.3,,2.6,70,35,994.1,.9,,,0
121,영월,2024-04-09 09:00,13.9,,3.7,90,30,994.3,1,,,3
121,영월,2024-04-09 10:00,12,,2.7,20,29,994.5,.6,,,4
121,영월,2024-04-09 11:00,13.7,,3,360,27,994.3,.5,,,4
121,영월,2024-04-09 12:00,16.9,,3,20,23,994.1,1,,,3
121,영월,2024-04-09 13:00,17.1,,4.1,20,22,993.8,1,,,5
121,영월,2024-04-09 14:00,16.1,,4.2,20,23,993.6,1,,,5
121,영월,2024-04-09 15:00,17.7,,2.9,50,25,993.3,.7,,,1
121,영월,2024-04-09 16:00,16.1,,4.3,20,24,993.1,1,,,0
121,영월,2024-04-09 17:00,15.6,,3.2,20,26,993,1,,,0
121,영월,2024-04-09 18:00,14.1,,2.7,20,29,993.2,1,,,0
121,영월,2024-04-09 19:00,11.7,,2.6,50,37,993.6,.5,,,0
121,영월,2024-04-09 20:00,10.2,,2.1,70,43,994.7,,,,0
121,영월,2024-04-09 21:00,8.7,,3.2,90,46,995.8,,,,0
121,영월,2024-04-09 22:00,8,,1.4,90,44,996.2,,,,0
121,영월,2024-04-09 23:00,7.1,,2.2,90,44,996.9,,,,0
121,영월,2024-04-10 00:00,6.8,,1.3,70,45,997.1,,,,6
121,영월,2024-04-10 01:00,6,,.3,0,51,997.4,,,,2
121,영월,2024-04-10 02:00,4.9,,.1,0,60,997.4,,,,0
121,영월,2024-04-10 03:00,3.9,,0,0,63,997,,,,0
121,영월,2024-04-10 04:00,3.2,,.1,0,69,997.4,,,,9
121,영월,2024-04-10 05:00,4.2,,.1,0,64,997.7,,,,9
121,영월,2024-04-10 06:00,4.3,,.2,0,65,998.3,0,,,9
121,영월,2024-04-10 07:00,4.8,,.6,320,64,999.1,0,,,9
121,영월,2024-04-10 08:00,6.6,,1.2,90,56,999.3,0,,,9
121,영월,2024-04-10 09:00,8.8,,.5,90,45,999,0,,,9
121,영월,2024-04-10 10:00,8.8,,.4,0,44,999.1,0,,,9
121,영월,2024-04-10 11:00,12,,.6,110,34,998.5,0,,,9
121,영월,2024-04-10 12:00,16,,.9,90,40,997.7,.7,,,7
121,영월,2024-04-10 13:00,17.4,,1,20,38,996.6,1,,,8
121,영월,2024-04-10 14:00,19.4,,1.2,50,36,995.7,1,,,8
121,영월,2024-04-10 15:00,17.7,,1.1,50,37,994.9,.7,,,8
121,영월,2024-04-10 16:00,18.3,,.9,200,35,994.2,1,,,8
121,영월,2024-04-10 17:00,18.3,,1.8,270,31,994.3,.7,,,5
121,영월,2024-04-10 18:00,17.7,,1.2,250,33,994.3,.9,,,4
121,영월,2024-04-10 19:00,16.5,,1,290,38,994.3,0,,,6
121,영월,2024-04-10 20:00,14.1,,.9,90,48,994.7,,,,10
121,영월,2024-04-10 21:00,13.7,,.2,0,50,995.1,,,,8
121,영월,2024-04-10 22:00,12.9,,.1,0,55,995.6,,,,9
121,영월,2024-04-10 23:00,12,,0,0,60,995.5,,,,9
121,영월,2024-04-11 00:00,11.1,,.2,0,67,995.7,,,,8
121,영월,2024-04-11 01:00,10.3,,.2,0,71,995.8,,,,8
121,영월,2024-04-11 02:00,9.7,,0,0,74,995.6,,,,8
121,영월,2024-04-11 03:00,9.1,,.1,0,77,995.3,,,,9
121,영월,2024-04-11 04:00,9.1,,0,0,79,994.9,,,,10
121,영월,2024-04-11 05:00,8.9,,.1,0,81,994.7,,,,9
121,영월,2024-04-11 06:00,8.5,,.4,0,81,994.6,0,,,10
121,영월,2024-04-11 07:00,9,,.2,0,81,995.1,0,,,10
121,영월,2024-04-11 08:00,10.4,,.4,0,74,994.9,0,,,9
121,영월,2024-04-11 09:00,11.7,,.1,0,69,994.9,0,,,10
121,영월,2024-04-11 10:00,13.1,,.5,270,61,995.1,0,,,10
121,영월,2024-04-11 11:00,15.3,,.4,0,54,994.5,0,,,10
121,영월,2024-04-11 12:00,16.4,,.6,340,48,993.8,0,,,9
121,영월,2024-04-11 13:00,19.7,,.8,110,37,993,.6,,,8
121,영월,2024-04-11 14:00,20.4,,.7,70,37,992.2,.1,,,10
121,영월,2024-04-11 15:00,20,,.7,290,37,991.4,.6,,,8
121,영월,2024-04-11 16:00,20.9,,.9,320,36,990.7,.5,,,7
121,영월,2024-04-11 17:00,19.8,,1.4,270,39,990.4,.3,,,5
121,영월,2024-04-11 18:00,19.6,,.3,0,41,990.4,0,,,9
121,영월,2024-04-11 19:00,18.8,,.8,270,45,990.6,0,,,8
121,영월,2024-04-11 20:00,16.7,,1,270,52,991.3,,,,0
121,영월,2024-04-11 21:00,14.6,,.5,140,61,991.9,,,,0
121,영월,2024-04-11 22:00,13.2,,.3,0,66,992,,,,0
121,영월,2024-04-11 23:00,12.2,,.2,0,71,992.2,,,,0
121,영월,2024-04-12 00:00,10.7,,.3,0,78,992.5,,,,0
121,영월,2024-04-12 01:00,10.2,,.2,0,81,992.6,,,,0
121,영월,2024-04-12 02:00,9.4,,.1,0,86,992.5,,,,0
121,영월,2024-04-12 03:00,8.6,,0,0,88,992.4,,,,0
121,영월,2024-04-12 04:00,7.7,,.1,0,92,992.5,,,,0
121,영월,2024-04-12 05:00,6.9,,.2,0,94,992.4,,,,0
121,영월,2024-04-12 06:00,6.9,,.2,0,96,992.5,0,,,0
121,영월,2024-04-12 07:00,7.1,,.2,0,97,992.8,.1,,,0
121,영월,2024-04-12 08:00,9.8,,.5,50,83,992.8,.9,,,0
121,영월,2024-04-12 09:00,13.9,,.7,90,65,992.3,1,,,0
121,영월,2024-04-12 10:00,19.2,,1,110,49,992.1,1,,,0
121,영월,2024-04-12 11:00,19.5,,.7,90,46,991.3,1,,,0
121,영월,2024-04-12 12:00,23.3,,1.3,90,37,990.1,1,,,0
121,영월,2024-04-12 13:00,23.3,,.7,90,32,989.2,1,,,0
121,영월,2024-04-12 14:00,24,,1,360,29,988.4,1,,,0
121,영월,2024-04-12 15:00,25.1,,1.4,340,27,987.6,1,,,2
121,영월,2024-04-12 16:00,24.2,,1.3,290,25,987,1,,,0
121,영월,2024-04-12 17:00,24.2,,1.4,250,26,986.6,1,,,0
121,영월,2024-04-12 18:00,23.2,,1.8,250,26,986.7,1,,,0
121,영월,2024-04-12 19:00,21.7,,.9,270,30,987.1,.5,,,0
121,영월,2024-04-12 20:00,20.5,,.4,0,35,987.9,,,,0
121,영월,2024-04-12 21:00,17.5,,.2,0,46,988.7,,,,0
121,영월,2024-04-12 22:00,15.1,,.1,0,56,989.2,,,,0
121,영월,2024-04-12 23:00,14.4,,.1,0,59,989.3,,,,0
121,영월,2024-04-13 00:00,12.9,,.1,0,66,989.5,,,,0
121,영월,2024-04-13 01:00,11.1,,.2,0,75,989.7,,,,0
121,영월,2024-04-13 02:00,10.9,,0,0,76,989.9,,,,0
121,영월,2024-04-13 03:00,9.8,,0,0,82,990.1,,,,0
121,영월,2024-04-13 04:00,9.2,,0,0,85,990.2,,,,0
121,영월,2024-04-13 05:00,8.9,,.1,0,87,990.4,,,,0
121,영월,2024-04-13 06:00,8.1,,.1,0,91,990.6,0,,,0
121,영월,2024-04-13 07:00,8.5,,0,0,89,991.1,.2,,,0
121,영월,2024-04-13 08:00,12,,.5,90,73,991.4,.9,,,0
121,영월,2024-04-13 09:00,15.9,,.8,140,58,991.4,1,,,0
121,영월,2024-04-13 10:00,21.7,,.9,90,40,991.1,1,,,0
121,영월,2024-04-13 11:00,21.7,,.8,290,31,990.4,1,,,0
121,영월,2024-04-13 12:00,23.5,,1.4,270,24,989.5,1,,,0
121,영월,2024-04-13 13:00,26.3,,1.3,340,19,988.4,1,,,0
121,영월,2024-04-13 14:00,26.8,,2.3,340,18,987.6,1,,,0
121,영월,2024-04-13 15:00,27.6,,1.8,290,18,987.1,1,,,0
121,영월,2024-04-13 16:00,28.1,,2,340,20,986.8,1,,,0
121,영월,2024-04-13 17:00,27,,1.3,320,19,986.7,1,,,0
121,영월,2024-04-13 18:00,26.3,,1.1,320,21,986.9,1,,,0
121,영월,2024-04-13 19:00,24.3,,1.3,270,24,987.3,.4,,,0
121,영월,2024-04-13 20:00,20.9,,.4,0,35,988.2,,,,0
121,영월,2024-04-13 21:00,19.1,,.1,0,40,989,,,,0
121,영월,2024-04-13 22:00,16.7,,.5,90,49,989.3,,,,0
121,영월,2024-04-13 23:00,16.3,,.1,0,50,989.6,,,,0
121,영월,2024-04-14 00:00,14.4,,.2,0,60,989.9,,,,0
121,영월,2024-04-14 01:00,12.9,,.1,0,66,990.6,,,,0
121,영월,2024-04-14 02:00,12,,.1,0,71,990.5,,,,0
121,영월,2024-04-14 03:00,11.2,,.1,0,75,990.5,,,,0
121,영월,2024-04-14 04:00,10.5,,.2,0,79,990.8,,,,0
121,영월,2024-04-14 05:00,9.5,,.3,0,81,991,,,,0
121,영월,2024-04-14 06:00,9,,.3,0,86,991.2,0,,,0
121,영월,2024-04-14 07:00,9.7,,.1,0,82,991.9,.3,,,0
121,영월,2024-04-14 08:00,13,,.5,90,67,991.9,.7,,,0
121,영월,2024-04-14 09:00,18.2,,1,140,51,991.3,1,,,0
121,영월,2024-04-14 10:00,20.9,,.5,160,40,991.4,1,,,0
121,영월,2024-04-14 11:00,24.8,,1,160,28,990.3,1,,,0
121,영월,2024-04-14 12:00,28.3,,.8,320,25,989.5,1,,,0
121,영월,2024-04-14 13:00,29.9,,3.6,110,14,988.6,1,,,2
121,영월,2024-04-14 14:00,29.8,,4.2,110,12,987.9,1,,,2
121,영월,2024-04-14 15:00,29.1,,2.8,140,16,987.5,1,,,5
121,영월,2024-04-14 16:00,28.1,,2.7,200,14,987.2,1,,,6
121,영월,2024-04-14 17:00,27.1,,3.2,180,17,987.2,1,,,5
121,영월,2024-04-14 18:00,25.2,,3,180,20,987.5,1,,,5
121,영월,2024-04-14 19:00,23.7,,1.1,180,22,987.5,.1,,,6
121,영월,2024-04-14 20:00,20.5,,.8,90,30,988,0,,,6
121,영월,2024-04-14 21:00,19.7,,1.2,140,35,988.7,,,,5
121,영월,2024-04-14 22:00,19.5,,1.3,140,41,988.9,,,,9
121,영월,2024-04-14 23:00,19.6,,2.6,140,42,988.6,,,,9
121,영월,2024-04-15 00:00,18.5,,1.1,110,44,988.4,,,,8
121,영월,2024-04-15 01:00,18.5,,3.2,140,42,987.4,,,,9
121,영월,2024-04-15 02:00,18.7,,2.9,110,39,986.6,,,,10
121,영월,2024-04-15 03:00,17.6,,1.6,110,43,986.1,,,,9
121,영월,2024-04-15 04:00,17.1,,.8,140,47,985.5,,,,10
121,영월,2024-04-15 05:00,16.7,,1,230,50,985,,,,9
121,영월,2024-04-15 06:00,14.7,,.8,20,58,984.6,0,,,9
121,영월,2024-04-15 07:00,14.1,,.6,270,64,984.9,0,,,9
121,영월,2024-04-15 08:00,15.4,,.7,290,59,983.9,0,,,10
121,영월,2024-04-15 09:00,16.5,,.6,340,57,983.8,0,,,10
121,영월,2024-04-15 10:00,17.6,0,1.6,110,69,983.4,0,,,10
121,영월,2024-04-15 11:00,16,.7,2.8,270,77,985.1,0,,,10
121,영월,2024-04-15 12:00,14.4,6.1,1.5,360,95,985.1,0,,,10
121,영월,2024-04-15 13:00,14.7,2.4,.8,340,97,983.1,0,,,10
121,영월,2024-04-15 14:00,14.5,1.8,2.3,270,96,983.3,0,,,10
121,영월,2024-04-15 15:00,14.8,2.5,.9,290,98,982.2,0,,,10
121,영월,2024-04-15 16:00,14.9,1.2,.7,320,97,982,0,,,9
121,영월,2024-04-15 17:00,15.1,.1,.1,0,97,981.7,0,,,9
121,영월,2024-04-15 18:00,15,,.2,0,97,981.6,0,,,9
121,영월,2024-04-15 19:00,14.7,0,.2,0,98,981.9,0,,,0
121,영월,2024-04-15 20:00,14.6,,.1,0,98,982.4,0,,,0
121,영월,2024-04-15 21:00,14.6,,.4,0,98,982.6,,,,0
121,영월,2024-04-15 22:00,14.5,,.6,290,98,982.8,,,,0
121,영월,2024-04-15 23:00,14.5,,1.3,290,98,982.9,,,,2
121,영월,2024-04-16 00:00,14.6,,1.7,250,86,983.3,,,,2
121,영월,2024-04-16 01:00,13.7,,1.9,270,84,983.2,,,,2
121,영월,2024-04-16 02:00,13.1,,1.5,320,87,983.1,,,,2
121,영월,2024-04-16 03:00,12.9,,1.3,320,89,983.4,,,,9
121,영월,2024-04-16 04:00,12.7,,1,290,91,982.9,,,,9
121,영월,2024-04-16 05:00,12.7,,.9,340,89,982.8,,,,10
121,영월,2024-04-16 06:00,12.7,,1.1,320,89,982.9,0,,,9
121,영월,2024-04-16 07:00,12.8,,.9,320,91,983.3,0,,,9
121,영월,2024-04-16 08:00,13.1,,1.1,320,87,982.8,0,,,9
121,영월,2024-04-16 09:00,12.7,.9,.7,320,93,983.5,0,,,10
121,영월,2024-04-16 10:00,12.7,.5,1,290,96,984,0,,,10
121,영월,2024-04-16 11:00,14,.1,2.1,250,84,984.1,.3,,,9
121,영월,2024-04-16 12:00,15.8,,2.9,270,63,983.3,.9,,,6
121,영월,2024-04-16 13:00,17.2,,3.4,250,52,983.1,1,,,3
121,영월,2024-04-16 14:00,18.1,,3.1,250,48,982.4,1,,,1
121,영월,2024-04-16 15:00,18.7,,2.8,270,43,982,1,,,4
121,영월,2024-04-16 16:00,18.8,,3,230,41,982,1,,,4
121,영월,2024-04-16 17:00,18.7,,2.4,250,42,982.5,1,,,1
121,영월,2024-04-16 18:00,17.6,,2.5,270,45,982.5,.6,,,0
121,영월,2024-04-16 19:00,16.9,,1.8,270,44,983,0,,,0
121,영월,2024-04-16 20:00,15.2,,1.4,290,53,983.4,0,,,0
121,영월,2024-04-16 21:00,14.5,,.9,290,56,984,,,,0
121,영월,2024-04-16 22:00,12.1,,.6,270,71,984.4,,,,0
121,영월,2024-04-16 23:00,10.9,,.2,0,79,984.2,,,,0
121,영월,2024-04-17 00:00,10.2,,.7,290,83,984.4,,,,0
121,영월,2024-04-17 01:00,9,,.4,0,89,984.9,,,,0
121,영월,2024-04-17 02:00,9.3,,.3,0,90,984.9,,,,0
121,영월,2024-04-17 03:00,8.3,,.2,0,94,985.3,,,,0
121,영월,2024-04-17 04:00,7.7,,.3,0,96,985.7,,,,0
121,영월,2024-04-17 05:00,7.5,,.2,0,97,985.6,,,,0
121,영월,2024-04-17 06:00,7.4,,.2,0,98,986.1,0,,,0
121,영월,2024-04-17 07:00,8,,0,0,98,986.6,0,,,10
121,영월,2024-04-17 08:00,9.1,,0,0,93,986.5,0,,,9
121,영월,2024-04-17 09:00,12.6,,.3,0,80,986.3,.2,,,9
121,영월,2024-04-17 10:00,14.1,,.6,290,66,986,1,,,1
121,영월,2024-04-17 11:00,16.3,,.9,250,54,985.2,1,,,5
121,영월,2024-04-17 12:00,18,,1.5,340,42,984.4,1,,,5
121,영월,2024-04-17 13:00,20,,1.6,290,32,983.3,1,,,3
121,영월,2024-04-17 14:00,20.8,,1.7,250,30,982.5,1,,,0
121,영월,2024-04-17 15:00,21.9,,1.4,250,27,981.8,1,,,0
121,영월,2024-04-17 16:00,22,,1.6,320,32,981,1,,,5
121,영월,2024-04-17 17:00,21.5,,2,290,33,980.8,1,,,5
121,영월,2024-04-17 18:00,20.8,,1.6,270,37,980.7,.9,,,7
121,영월,2024-04-17 19:00,19.6,,1.2,290,38,981.1,0,,,8
121,영월,2024-04-17 20:00,17.5,,.1,0,47,981.9,0,,,8
121,영월,2024-04-17 21:00,15.7,,.1,0,54,982.2,,,,8
121,영월,2024-04-17 22:00,14.5,,.4,0,61,982.3,,,,8
121,영월,2024-04-17 23:00,13.5,,0,0,67,982.2,,,,6
121,영월,2024-04-18 00:00,12.2,,0,0,74,982.4,,,,5
121,영월,2024-04-18 01:00,11.3,,.2,0,79,982.3,,,,0
121,영월,2024-04-18 02:00,10.6,,.1,0,85,982.1,,,,0
121,영월,2024-04-18 03:00,9.7,,.3,0,88,981.8,,,,0
121,영월,2024-04-18 04:00,8.9,,.2,0,91,981.7,,,,0
121,영월,2024-04-18 05:00,8.3,,.1,0,95,981.8,,,,0
121,영월,2024-04-18 06:00,7.6,,0,0,96,982.4,0,,,0
121,영월,2024-04-18 07:00,8.3,,.1,0,97,982.9,.2,,,0
121,영월,2024-04-18 08:00,11.7,,.4,0,82,983.5,.2,,,0
121,영월,2024-04-18 09:00,13.6,,1.1,340,70,983.5,1,,,0
121,영월,2024-04-18 10:00,19.2,,1.1,140,47,983.1,1,,,0
121,영월,2024-04-18 11:00,20,,1.3,270,36,982.3,1,,,0
121,영월,2024-04-18 12:00,22.4,,1,230,13,981.9,1,,,0
121,영월,2024-04-18 13:00,23.8,,1.8,230,17,981.1,1,,,0
121,영월,2024-04-18 14:00,24,,3.5,250,20,980.6,1,,,0
121,영월,2024-04-18 15:00,24.5,,3.2,250,23,979.7,1,,,0
121,영월,2024-04-18 16:00,24.7,,2.3,250,21,979.3,1,,,0
121,영월,2024-04-18 17:00,24.3,,2.2,270,23,979.2,1,,,1
121,영월,2024-04-18 18:00,23.5,,2.1,270,26,979.7,1,,,0
121,영월,2024-04-18 19:00,22.1,,1,270,30,980.3,.1,,,0
121,영월,2024-04-18 20:00,19.1,,.4,0,42,981.4,0,,,0
121,영월,2024-04-18 21:00,17.4,,.4,0,49,982.5,,,,0
121,영월,2024-04-18 22:00,16,,0,0,56,983.1,,,,0
121,영월,2024-04-18 23:00,14.6,,.4,0,65,983.5,,,,0
121,영월,2024-04-19 00:00,13.8,,0,0,69,984.1,,,,0
121,영월,2024-04-19 01:00,12.3,,0,0,78,984.3,,,,0
121,영월,2024-04-19 02:00,11.3,,.1,0,83,984.5,,,,0
121,영월,2024-04-19 03:00,10.4,,.4,0,87,984.6,,,,0
121,영월,2024-04-19 04:00,9.8,,0,0,89,984.6,,,,0
121,영월,2024-04-19 05:00,9.4,,.1,0,90,985.1,,,,0
121,영월,2024-04-19 06:00,8.5,,.3,0,93,985.5,0,,,0
121,영월,2024-04-19 07:00,9.5,,.1,0,91,986.2,.6,,,0
121,영월,2024-04-19 08:00,12,,.3,0,78,986.5,1,,,0
121,영월,2024-04-19 09:00,15.2,,.6,140,54,986.2,1,,,0
121,영월,2024-04-19 10:00,18.2,,.7,340,38,986,1,,,0
121,영월,2024-04-19 11:00,20.1,,1.6,270,33,985.7,1,,,0
121,영월,2024-04-19 12:00,22.3,,1.6,250,31,984.5,1,,,3
121,영월,2024-04-19 13:00,23.6,,1.8,250,28,983.9,1,,,6
121,영월,2024-04-19 14:00,24.5,,1.6,320,25,983,1,,,0
121,영월,2024-04-19 15:00,24.7,,2.6,290,24,982.3,1,,,6
121,영월,2024-04-19 16:00,24.9,,2.1,250,20,981.8,1,,,3
121,영월,2024-04-19 17:00,24.4,,2.5,250,21,982,1,,,4
121,영월,2024-04-19 18:00,23.2,,2.5,250,25,982.3,.7,,,7
121,영월,2024-04-19 19:00,21.8,,.5,270,32,982.9,0,,,8
121,영월,2024-04-19 20:00,18.9,,.3,0,43,983.7,0,,,10
121,영월,2024-04-19 21:00,18,,.2,0,48,984.2,,,,9
121,영월,2024-04-19 22:00,16.5,,.2,0,55,984.6,,,,9
121,영월,2024-04-19 23:00,15.5,,0,0,60,984.8,,,,8
121,영월,2024-04-20 00:00,14.6,,.2,0,66,985,,,,10
121,영월,2024-04-20 01:00,14.3,,.2,0,68,984.7,,,,8
121,영월,2024-04-20 02:00,13.1,,.4,0,75,984.3,,,,10
121,영월,2024-04-20 03:00,12.9,,.1,0,75,984.3,,,,10
121,영월,2024-04-20 04:00,12.7,,.2,0,77,984.2,,,,10
121,영월,2024-04-20 05:00,12.4,,.3,0,79,983.5,,,,10
121,영월,2024-04-20 06:00,12.2,,.6,290,82,983.6,0,,,10
121,영월,2024-04-20 07:00,12.4,,.4,0,81,983.3,0,,,10
121,영월,2024-04-20 08:00,12.7,,.5,320,81,984.1,0,,,10
121,영월,2024-04-20 09:00,12.5,.3,1.4,270,86,985.2,0,,,10
121,영월,2024-04-20 10:00,12.9,.6,.3,0,93,985.3,0,,,10
121,영월,2024-04-20 11:00,13,.4,.4,0,92,985.9,0,,,10
121,영월,2024-04-20 12:00,14,.9,.4,0,92,984.7,0,,,10
121,영월,2024-04-20 13:00,14.6,.3,.6,90,90,984.2,0,,,10
121,영월,2024-04-20 14:00,14.1,.7,2.8,90,91,983,0,,,10
121,영월,2024-04-20 15:00,13.5,.6,2.8,110,89,982,0,,,10
121,영월,2024-04-20 16:00,13.4,.1,3,110,85,981.7,0,,,10
