년월일,호기,총량(kw),평균(kw),최대(kw),최소(kw),최대(시간별_kw),최소(시간별_kw),1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2024-04-05,1,3091.139,128.797,430.134,0,430.134,0.072,0,0,0,0,0,0,0.072,17.5,130.458,173.703,241.318,363.098,411.405,430.134,297.869,349.502,380.743,239.365,55.177,0.795,0,0,0,0
2024-04-06,1,2401.245,100.052,357.095,0,357.095,0.651,0,0,0,0,0,0,0.651,64.072,170.81,191.492,149.404,201.255,272.631,159.095,357.095,301.918,270.099,222.588,38.544,1.591,0,0,0,0
2024-04-07,1,2332.98,97.208,428.399,0,428.399,1.012,0,0,0,0,0,0,2.025,70.002,251.297,428.399,175.366,90.612,90.539,91.407,91.479,345.019,404.824,232.857,58.142,1.012,0,0,0,0
2024-04-08,1,1014.807,42.284,146.656,0,146.656,0.072,0,0,0,0,0,0,0.506,23.141,106.449,120.623,146.656,134.001,101.531,102.761,86.49,58.72,71.954,47.078,14.825,0.072,0,0,0,0
2024-04-09,1,4594.583,191.441,758.882,0,758.882,1.591,0,0,0,0,0,0,2.748,66.747,224.324,427.82,546.49,556.108,735.958,758.882,278.705,524.434,260.771,148.32,61.685,1.591,0,0,0,0
2024-04-10,1,4161.484,173.395,572.813,0,572.813,1.012,0,0,0,0,0,0,3.11,74.919,250.285,402.944,456.023,560.52,393.976,188.166,559.507,572.813,416.973,223.094,58.142,1.012,0,0,0,0
2024-04-11,1,2389.386,99.558,430.785,0,430.785,1.157,0,0,0,0,0,0,0,20.682,47.873,92.926,227.361,344.946,430.785,423.481,252.888,210.584,192.794,111.222,32.687,1.157,0,0,0,0
2024-04-12,1,3875.333,161.472,714.191,0,714.191,0.579,0,0,0,0,0,0,3.399,81.789,251.587,373.005,527.254,466.365,714.191,395.206,425.145,286.081,174.426,144.921,31.385,0.579,0,0,0,0
2024-04-13,1,4559.582,189.983,681.215,0,681.215,0.795,0,0,0,0,0,0,0.795,38.906,156.708,393.759,548.66,366.063,532.389,532.678,681.215,582.142,428.399,234.086,61.468,2.314,0,0,0,0
2024-04-14,1,3556.851,148.202,529.496,0,529.496,5.207,0,0,0,0,0,0,5.207,91.19,266.122,405.836,506.427,518.287,529.496,386.673,353.841,250.213,183.031,40.135,20.393,0,0,0,0,0
2024-04-15,1,2095.568,87.315,343.717,0,343.717,0.145,0,0,0,0,0,0,0.506,21.55,60.818,211.885,343.717,233.218,272.703,200.532,202.701,216.369,173.703,137.979,19.742,0.145,0,0,0,0
2024-04-16,1,4231.124,176.297,724.315,0,724.315,3.543,0,0,0,0,0,0,3.76,55.105,84.176,200.387,283.406,585.975,724.315,556.759,676.008,505.27,276.969,217.237,58.214,3.543,0,0,0,0
2024-04-17,1,2283.66,95.153,347.116,0,347.116,0.723,0,0,0,0,0,0,5.351,68.266,138.846,194.457,258.023,319.997,347.116,246.308,239.076,253.901,110.499,72.46,28.637,0.723,0,0,0,0
2024-04-18,1,4542.878,189.287,714.625,0,714.625,3.543,0,0,0,0,0,0,8.027,92.42,274.945,466.365,622.205,714.625,277.331,90.322,620.614,611.502,447.562,245.006,68.411,3.543,0,0,0,0
2024-04-19,1,4348.853,181.202,597.328,0,597.328,3.471,0,0,0,0,0,0,12.221,92.564,265.11,411.332,431.074,546.78,555.313,597.328,454.649,420.444,311.392,192.866,54.309,3.471,0,0,0,0
2024-04-20,1,795.474,33.145,142.028,0,142.028,0.434,0,0,0,0,0,0,0,48.524,42.088,72.677,102.761,142.028,71.737,55.105,55.394,97.265,48.669,35.796,22.996,0.434,0,0,0,0
2024-04-21,1,631.389,26.308,126.336,0,126.336,0.072,0,0,0,0,0,0,0,2.531,16.994,24.732,32.831,73.111,126.336,87.285,110.499,75.715,45.704,22.49,13.089,0.072,0,0,0,0
2024-04-22,1,1375.879,57.328,256.287,0,256.287,2.097,0,0,0,0,0,0,2.097,26.395,56.768,212.03,133.423,198.145,217.598,256.287,99.217,76.799,45.053,25.672,23.575,2.82,0,0,0,0
2024-04-23,1,2228.194,92.841,447.562,0,447.562,1.157,0,0,0,0,0,0,9.473,100.736,264.965,275.812,346.176,447.562,298.013,247.899,120.261,30.734,34.712,32.181,18.513,1.157,0,0,0,0
2024-04-24,1,5212.666,217.194,769.368,0,769.368,4.339,0,0,0,0,0,0,9.039,52.718,235.243,486.975,637.102,726.195,769.368,709.707,470.703,472.005,333.954,239.655,65.663,4.339,0,0,0,0
2024-04-25,1,5599.847,233.327,754.688,0,754.688,4.701,0,0,0,0,0,0,12.294,107.534,313.634,469.185,452.335,641.007,754.688,752.518,707.538,609.839,448.719,246.669,79.186,4.701,0,0,0,0
2024-04-26,1,3132.505,130.521,549.962,0,549.962,3.399,0,0,0,0,0,0,0,7.376,21.478,71.882,218.394,340.246,403.956,395.857,524.796,549.962,353.335,178.62,63.204,3.399,0,0,0,0
2024-04-27,1,3519.032,146.626,627.267,0,627.267,4.99,0,0,0,0,0,0,10.269,105.075,302.208,486.107,627.267,161.843,90.539,90.178,240.45,606.585,456.819,263.157,73.545,4.99,0,0,0,0
2024-04-28,1,3766.424,156.934,540.127,0,540.127,9.763,0,0,0,0,0,0,13.957,84.826,222.588,334.244,450.889,487.625,540.127,528.773,486.034,315.731,257.806,34.061,9.763,0,0,0,0,0
2024-04-29,1,716.576,29.857,162.06,0,162.06,0.434,0,0,0,0,0,0,0,3.616,16.56,62.625,95.529,162.06,141.594,54.309,45.342,55.249,39.484,28.637,11.137,0.434,0,0,0,0
2024-04-30,1,3108.567,129.524,558.278,0,558.278,0.072,0,0,0,0,0,0,1.519,23.575,74.413,241.173,286.443,555.964,558.278,482.78,354.564,290.999,135.737,86.924,16.126,0.072,0,0,0,0
2024-05-01,1,2084.288,86.845,369.895,0,369.895,6.798,0,0,0,0,0,0,8.823,63.999,80.777,152.659,260.337,369.895,206.679,114.621,144.776,280.73,185.779,137.762,70.653,6.798,0,0,0,0
2024-05-02,1,4235.317,176.472,701.174,0,701.174,12.077,0,0,0,0,0,0,19.091,104.062,303.943,490.59,639.561,701.174,616.058,90.105,358.18,486.107,213.765,101.676,98.928,12.077,0,0,0,0
2024-05-03,1,5800.882,241.703,746.154,0,746.154,7.159,0,0,0,0,0,0,14.246,102.616,301.195,482.78,630.521,726.051,746.154,738.2,701.535,584.384,434.473,251.153,80.415,7.159,0,0,0,0
2024-05-04,1,3727.589,155.316,607.163,0,607.163,10.124,0,0,0,0,0,0,11.209,90.105,153.02,329.977,450.238,513.514,607.163,466.654,315.369,274.294,285.937,164.157,55.828,10.124,0,0,0,0
2024-05-05,1,301.773,12.574,51.127,0,51.127,0.651,0,0,0,0,0,0,0,3.977,5.568,20.827,27.48,41.22,42.449,34.929,51.127,39.918,23.792,9.835,0.651,0,0,0,0,0
2024-05-06,1,3113.484,129.729,534.631,0,534.631,2.025,0,0,0,0,0,0,8.75,69.857,174.498,164.518,295.41,353.986,534.631,478.08,382.406,305.39,200.242,107.244,36.447,2.025,0,0,0,0
2024-05-07,1,5029.056,209.544,640.067,0,640.067,8.533,0,0,0,0,0,0,15.476,99.723,255.419,408.15,525.736,604.994,640.067,626.833,608.61,542.079,394.193,220.78,78.463,8.533,0,0,0,0
2024-05-08,1,3920.961,163.373,616.637,0,616.637,7.449,0,0,0,0,0,0,7.449,93.287,164.301,250.574,138.702,402.871,482.057,616.637,432.231,437.077,493.555,299.966,93.07,9.184,0,0,0,0
2024-05-09,1,6000.692,250.029,771.465,0,771.465,7.087,0,0,0,0,0,0,15.259,121.852,322.745,507.368,647.805,734.222,771.465,763.727,709.635,609.333,456.457,253.973,79.764,7.087,0,0,0,0
2024-05-10,1,5923.675,246.82,762.425,0,762.425,8.75,0,0,0,0,0,0,17.067,124.455,318.696,496.737,630.811,718.819,762.425,755.483,688.446,599.498,455.083,265.327,82.078,8.75,0,0,0,0
2024-05-11,1,1956.866,81.536,389.637,0,389.637,0.217,0,0,0,0,0,0,25.021,93.143,201.978,241.752,369.968,389.637,346.61,126.191,86.634,44.04,22.563,9.112,0.217,0,0,0,0,0
2024-05-12,1,1592.537,66.356,253.611,0,253.611,6.581,0,0,0,0,0,0,6.581,22.273,40.569,85.188,145.644,253.611,228.807,182.959,156.491,135.881,112.306,128.144,85.26,8.823,0,0,0,0
2024-05-13,1,6027.812,251.159,786.434,0,786.434,8.533,0,0,0,0,0,0,16.633,126.408,327.88,504.909,653.301,719.181,702.476,786.434,730.679,624.23,471.282,272.269,83.597,8.533,0,0,0,0
2024-05-14,1,6013.202,250.55,762.425,0,762.425,8.967,0,0,0,0,0,0,17.862,128.505,325.059,503.029,635.15,717.734,762.425,758.665,709.418,612.876,469.763,277.982,85.767,8.967,0,0,0,0
2024-05-15,1,3378.739,140.781,645.274,0,645.274,13.595,0,0,0,0,0,0,17.211,132.989,333.52,514.093,645.274,595.665,240.378,238.931,300.472,147.597,61.541,53.948,83.525,13.595,0,0,0,0
2024-05-16,1,6046.396,251.933,778.19,0,778.19,9.618,0,0,0,0,0,0,18.441,125.106,322.239,504.186,640.718,731.474,778.19,771.537,716.288,610.707,460.507,270.389,86.996,9.618,0,0,0,0
2024-05-17,1,3453.44,143.893,577.225,0,577.225,10.558,0,0,0,0,0,0,17.5,130.819,331.206,512.285,257.878,163.651,165.314,165.675,315.803,577.225,449.009,270.172,86.345,10.558,0,0,0,0
2024-05-18,1,5748.093,239.504,756.568,0,756.568,10.92,0,0,0,0,0,0,25.889,120.044,322.89,388.336,624.736,715.492,733.21,756.568,695.895,500.642,465.931,289.769,97.771,10.92,0,0,0,0
2024-05-19,1,5895.547,245.648,750.132,0,750.132,9.907,0,0,0,0,0,0,18.874,130.458,321.878,491.82,621.193,708.695,750.132,738.417,691.339,599.136,455.156,271.112,87.43,9.907,0,0,0,0
2024-05-20,1,4792.872,199.703,610.562,0,610.562,13.668,0,0,0,0,0,0,23.213,136.46,298.23,433.822,469.329,610.562,555.168,555.241,511.2,385.805,441.849,276.102,82.223,13.668,0,0,0,0
2024-05-21,1,5237.038,218.21,705.657,0,705.657,14.825,0,0,0,0,0,0,21.044,125.396,311.03,482.419,602.174,676.08,705.657,608.176,557.844,432.448,410.464,203.714,85.767,14.825,0,0,0,0
2024-05-22,1,3179.219,132.467,434.763,0,434.763,10.63,0,0,0,0,0,0,10.63,39.846,114.042,277.837,434.763,365.773,388.047,340.897,305.028,418.925,271.546,128.722,70.725,12.438,0,0,0,0
2024-05-23,1,5230.528,217.939,658.074,0,658.074,20.682,0,0,0,0,0,0,22.201,113.174,341.258,427.459,490.156,631.461,658.074,656.989,496.159,550.54,435.703,277.186,109.486,20.682,0,0,0,0
2024-05-24,1,5717.649,238.235,746.227,0,746.227,16.271,0,0,0,0,0,0,22.924,122.72,268.292,438.523,594.219,704.139,746.227,740.731,685.915,587.421,441.271,256.07,92.926,16.271,0,0,0,0
2024-05-25,1,4259.109,177.463,669.789,0,669.789,14.174,0,0,0,0,0,0,27.552,125.323,292.228,457.397,584.673,669.789,288.902,227.505,236.617,563.412,430.134,252.888,88.515,14.174,0,0,0,0
2024-05-26,1,1483.63,61.818,248.26,0,248.26,2.097,0,0,0,0,0,0,28.565,60.456,212.536,165.965,248.26,179.56,140.799,141.377,58.214,71.954,85.477,72.822,15.548,2.097,0,0,0,0
2024-05-27,1,2664.259,111.011,558.712,0,558.712,2.169,0,0,0,0,0,0,19.019,69.423,144.198,235.822,482.129,558.712,401.136,282.032,218.683,77.667,104.786,47.656,20.827,2.169,0,0,0,0
2024-05-28,1,4878.423,203.268,728.654,0,728.654,16.199,0,0,0,0,0,0,16.271,122.575,326.722,502.595,636.668,728.654,366.786,91.263,684.325,614.973,362.375,301.412,107.605,16.199,0,0,0,0
2024-05-29,1,4640.717,193.363,632.257,0,632.257,0.217,0,0,0,0,0,0.217,24.515,131.831,314.284,482.128,572.379,353.045,299.821,369.244,632.257,596.895,461.519,285.141,104.496,12.945,0,0,0,0
2024-05-30,1,2647.769,110.324,582.142,0,582.142,6.364,0,0,0,0,0,0,23.648,122.358,126.119,261.638,311.392,582.142,82.078,146.295,441.415,251.586,174.426,71.159,47.149,6.364,0,0,0,0
2024-05-31,1,2694.195,112.258,409.163,0,409.163,1.664,0,0,0,0,0,0,1.664,22.707,30.083,129.301,90.9,174.787,328.386,391.155,353.336,409.163,394.411,233.001,101.819,33.482,0,0,0,0
2024-06-01,1,5227.062,217.794,752.372,0,752.372,13.234,0,0,0,0,0,0,25.889,89.022,109.342,228.807,514.528,662.918,699.511,752.372,679.842,590.098,475.188,288.974,97.337,13.234,0,0,0,0
2024-06-02,1,4275.963,178.165,700.017,0,700.017,15.041,0,0,0,0,0,0,15.041,82.441,163.578,314.719,428.543,483.214,700.017,535.21,436.499,355.577,340.174,266.05,133.568,21.332,0,0,0,0
2024-06-03,1,4846.821,201.951,667.765,0,667.765,0.072,0,0,0,0,0,0.072,26.034,127.853,287.745,422.108,534.486,643.031,503.751,667.765,607.091,429.195,277.91,180.5,113.897,25.383,0,0,0,0
2024-06-04,1,5298.144,220.756,730.39,0,730.39,0.217,0,0,0,0,0,0.217,30.372,130.53,278.344,467.522,603.691,687.072,663.571,730.39,664.871,403.523,306.112,197.277,107.895,26.757,0,0,0,0
2024-06-05,1,2893.281,120.553,403.81,0,403.81,0.072,0,0,0,0,0,0.072,41.075,124.094,276.679,346.103,356.589,403.81,331.279,250.358,184.766,140.004,268.799,128.433,37.966,3.254,0,0,0,0
2024-06-06,1,1417.676,59.07,173.123,0,173.123,4.267,0,0,0,0,0,0,6.074,39.919,86.852,173.123,137.617,146.729,158.949,150.271,155.406,118.525,159.456,61.252,19.236,4.267,0,0,0,0
2024-06-07,1,3525.179,146.882,565.799,0,565.799,18.802,0,0,0,0,0,0,26.901,84.32,93.36,208.414,468.534,434.691,356.372,486.324,565.799,357.096,193.517,137.038,94.011,18.802,0,0,0,0
2024-06-08,1,2337.029,97.376,374.885,0,374.885,0.723,0,0,0,0,0,0,0.723,29.071,51.271,87.43,176.813,202.846,205.16,253.395,243.27,349.502,374.885,245.006,107.895,9.762,0,0,0,0
2024-06-09,1,2945.567,122.732,526.387,0,526.387,5.352,0,0,0,0,0,0,5.352,26.395,84.175,138.991,106.015,130.241,232.64,318.19,526.387,523.35,442.717,283.912,103.049,24.153,0,0,0,0
2024-06-10,1,5233.203,218.05,712.094,0,712.094,0.145,0,0,0,0,0,0.145,26.757,80.704,208.052,342.126,450.454,617.867,702.764,712.094,666.607,576.43,449.226,278.632,102.688,18.657,0,0,0,0
2024-06-11,1,3899.846,162.494,621.266,0,621.266,25.382,0,0,0,0,0,0,25.382,92.637,182.381,320.505,322.529,336.701,520.963,621.266,468.968,408.149,304.522,170.159,95.963,29.721,0,0,0,0
2024-06-12,1,2893.068,120.545,371.92,0,371.92,23.647,0,0,0,0,0,0,23.647,117.802,217.165,335.112,371.92,248.261,151.936,195.397,179.994,333.305,268.436,283.333,134.146,32.614,0,0,0,0
2024-06-13,1,5617.202,234.05,715.421,0,715.421,0.145,0,0,0,0,0,0.145,18.224,108.257,264.458,456.892,590.242,665.45,705.874,715.421,668.921,584.312,439.462,273.642,104.786,21.116,0,0,0,0
2024-06-14,1,3345.475,139.395,494.496,0,494.496,15.766,0,0,0,0,0,0,40.135,121.997,139.207,250.429,273.716,197.422,306.402,494.496,491.313,421.168,283.768,219.767,89.889,15.766,0,0,0,0
2024-06-15,1,3465.884,144.412,632.185,0,632.185,22.49,0,0,0,0,0,0,22.49,106.666,252.528,332.436,137.472,234.665,508.091,463.689,632.185,290.204,162.927,196.7,95.023,30.808,0,0,0,0
2024-06-16,1,4761.204,198.384,636.523,0,636.523,0.145,0,0,0,0,0,0.145,24.443,66.82,188.455,341.041,517.275,530.942,594.581,619.675,636.523,542.948,387.54,186.359,109.993,14.464,0,0,0,0
2024-06-17,1,1351.583,56.316,194.602,0,194.602,1.085,0,0,0,0,0,0,1.085,29.577,50.983,29.866,76.438,150.056,170.087,95.674,120.189,117.224,194.602,144.414,140.581,30.807,0,0,0,0
2024-06-18,1,5751.851,239.66,725.11,0,725.11,0.072,0,0,0,0,0,0.072,20.827,118.743,291.36,463.905,601.451,688.374,725.11,725.038,684.758,565.943,452.263,291.216,107.46,15.331,0,0,0,0
2024-06-19,1,3208.725,133.697,501.438,0,501.438,7.955,0,0,0,0,0,0,29.433,118.092,265.471,407.499,439.97,501.438,432.304,204.582,225.986,176.017,248.622,121.057,30.299,7.955,0,0,0,0
2024-06-20,1,323.399,13.475,45.704,0,45.704,0.506,0,0,0,0,0,0,2.242,22.201,15.982,17.284,36.519,31.385,45.704,22.924,13.161,24.877,25.022,44.764,20.828,0.506,0,0,0,0
2024-06-21,1,3582.887,149.287,493.195,0,493.195,5.568,0,0,0,0,0,0,7.449,15.549,35.868,286.225,453.564,430.64,488.494,430.785,418.637,493.195,237.413,179.198,100.302,5.568,0,0,0,0
2024-06-22,1,338.656,14.111,80.56,0,80.56,3.398,0,0,0,0,0,0,0,12.438,31.096,29.288,24.154,11.281,19.018,80.56,41.22,30.084,25.962,20.828,9.329,3.398,0,0,0,0
2024-06-23,1,1750.331,72.93,345.814,0,345.814,7.521,0,0,0,0,0,0,0,0,7.521,55.322,170.088,345.814,242.186,182.091,184.405,149.911,137.182,183.464,80.632,11.715,0,0,0,0
2024-06-24,1,2475.081,103.128,450.889,0,450.889,9.473,0,0,0,0,0,0,11.065,33.844,43.678,87.213,185.708,312.766,380.237,401.714,450.889,258.022,141.377,106.955,52.14,9.473,0,0,0,0
2024-06-25,1,1519.861,63.328,226.783,0,226.783,6.943,0,0,0,0,0,0,10.776,54.67,105.87,122.358,149.91,127.421,143.258,226.783,145.572,78.607,182.308,115.416,49.969,6.943,0,0,0,0
2024-06-26,1,2703.452,112.644,473.813,0,473.813,21.477,0,0,0,0,0,0,21.477,32.614,65.736,96.903,178.114,242.547,368.738,272.847,459.856,473.813,287.167,123.803,56.406,23.431,0,0,0,0
2024-06-27,1,372.642,15.527,53.296,0,53.296,0.072,0,0,0,0,0,0,0.723,5.063,29.072,47.728,49.174,33.699,30.734,31.312,53.296,45.342,27.624,12.077,6.726,0.072,0,0,0,0
2024-06-28,1,2180.536,90.856,357.962,0,357.962,2.386,0,0,0,0,0,0,2.386,31.096,105.292,180.501,186.936,286.805,357.962,253.611,284.779,222.299,89.31,122.069,41.943,15.547,0,0,0,0
2024-06-29,1,287.454,11.977,55.249,0,55.249,1.157,0,0,0,0,0,0,0,0,6.22,30.01,15.258,19.164,51.417,22.129,28.492,55.249,28.492,18.006,11.86,1.157,0,0,0,0
2024-06-30,1,414.662,17.278,68.338,0,68.338,0.145,0,0,0,0,0,0,0.868,7.014,18.297,15.91,23.937,30.806,37.604,45.343,52.863,53.153,68.338,46.716,13.668,0.145,0,0,0,0
2024-07-01,1,1160.666,48.361,287.528,0,287.528,6.003,0,0,0,0,0,0,9.762,28.637,73.401,35.291,53.586,150.489,287.528,175.944,49.535,73.327,96.325,89.454,31.384,6.003,0,0,0,0
2024-07-02,1,1420.071,59.17,229.603,0,229.603,5.93,0,0,0,0,0,0,5.93,61.252,86.851,120.551,179.344,229.603,179.416,120.623,106.305,89.021,104.859,68.339,53.08,14.897,0,0,0,0
2024-07-03,1,1399.025,58.293,182.454,0,182.454,4.773,0,0,0,0,0,0,4.773,30.156,70.508,98.928,131.687,108.401,149.984,144.632,154.178,162.566,182.454,100.013,49.97,10.775,0,0,0,0
2024-07-04,1,2137.006,89.042,283.19,0,283.19,3.326,0,0,0,0,0,0,3.326,38.906,99.362,157.359,197.784,256.504,283.19,276.03,265.471,229.241,182.525,85.55,52.719,9.039,0,0,0,0
2024-07-05,1,3243.436,135.143,555.675,0,555.675,14.896,0,0,0,0,0,0,0,21.116,67.254,74.774,159.818,179.271,303.293,543.382,555.675,526.314,433.244,278.777,85.622,14.896,0,0,0,0
2024-07-06,1,960.354,40.015,257.155,0,257.155,9.907,0,0,0,0,0,0,9.907,70.219,94.733,244.21,202.268,257.155,81.862,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08,1,924.12,38.505,170.954,0,170.954,10.27,0,0,0,0,0,0,0,0,0,59.443,120.116,81.354,74.702,170.954,135.519,144.704,49.391,48.596,29.071,10.27,0,0,0,0
2024-07-09,1,1948.983,81.208,319.636,0,319.636,3.978,0,0,0,0,0,0,3.978,20.611,82.368,111.51,138.629,194.818,291.866,216.007,319.636,240.451,138.34,113.174,68.339,9.256,0,0,0,0
2024-07-10,1,558.355,23.265,143.836,0,143.836,0.145,0,0,0,0,0,0,1.591,6.87,0.434,32.109,48.379,143.836,111.367,23.648,21.262,26.902,22.418,99.941,19.453,0.145,0,0,0,0
2024-07-11,1,734.586,30.608,100.375,0,100.375,0.072,0,0,0,0,0,0,0.072,24.298,50.911,53.514,84.61,88.298,70.869,55.683,100.375,78.896,48.307,44.909,26.612,7.232,0,0,0,0
2024-07-12,1,2977.098,124.046,453.781,0,453.781,14.03,0,0,0,0,0,0,14.03,75.643,199.664,331.279,453.781,235.171,199.303,157.431,278.705,298.013,322.817,271.184,109.053,31.024,0,0,0,0
2024-07-13,1,909.66,37.903,256.648,0,256.648,11.137,0,0,0,0,0,0,11.137,25.311,62.047,80.559,42.16,52.139,46.427,59.877,256.648,85.187,36.737,50.477,79.548,21.406,0,0,0,0
2024-07-14,1,1659.937,69.164,308.861,0,308.861,0.072,0,0,0,0,0,0,0.072,10.703,74.412,69.061,69.134,171.678,213.837,308.861,255.782,239.293,116.934,89.238,27.553,13.379,0,0,0,0
2024-07-15,1,1416.012,59.001,314.501,0,314.501,1.591,0,0,0,0,0,0,1.591,20.104,82.223,164.085,174.931,177.463,91.117,314.501,143.836,47.076,63.348,64.723,57.129,13.885,0,0,0,0
2024-07-16,1,3089.258,128.719,449.658,0,449.658,2.676,0,0,0,0,0,0,2.676,19.309,73.473,203.496,280.947,425.145,315.297,377.922,449.658,262.146,314.067,253.611,98.277,13.234,0,0,0,0
2024-07-17,1,3442.087,143.42,573.175,0,573.175,8.678,0,0,0,0,0,0,8.678,83.597,116.573,228.446,373.078,553.36,260.482,46.282,573.175,569.487,304.666,205.015,102.254,16.994,0,0,0,0
2024-07-18,1,1957.517,81.563,256.648,0,256.648,3.182,0,0,0,0,0,0,3.182,30.373,113.536,88.37,192.939,153.382,173.196,256.648,218.322,166.616,224.83,222.588,104.352,9.183,0,0,0,0
2024-07-19,1,1955.345,81.473,445.899,0,445.899,4.701,0,0,0,0,0,0,10.485,41.51,25.093,51.489,4.701,89.888,445.899,393.615,357.819,168.712,158.734,138.34,60.455,8.605,0,0,0,0
2024-07-20,1,2886.486,120.27,376.911,0,376.911,4.411,0,0,0,0,0,0,4.411,43.462,123.082,175.728,253.683,290.059,296.423,376.911,376.62,365.628,279.211,204.581,85.984,10.703,0,0,0,0
2024-07-21,1,2595.196,108.133,439.752,0,439.752,7.882,0,0,0,0,0,0,7.882,51.706,64.939,230.976,159.239,0,211.234,419.432,288.757,439.752,321.589,268.509,117.369,13.812,0,0,0,0
2024-07-22,1,672.177,28.007,177.101,0,177.101,8.389,0,0,0,0,0,0,8.389,59.589,157.649,130.82,138.629,177.101,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-02,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-03,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
