년월일,호기,총량(kw),평균(kw),최대(kw),최소(kw),최대(시간별_kw),최소(시간별_kw),1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2023-10-09,1,3132.48,130.52,513.6,0,513.6,1.92,0,0,0,0,0,0,1.92,61.44,355.2,513.6,258.24,433.92,349.44,360,432.96,248.64,90.24,26.88,0,0,0,0,0,0
2023-10-10,1,5354.88,223.12,825.6,0,825.6,22.08,0,0,0,0,0,0,0,23.04,236.16,674.88,791.04,825.6,816.96,711.36,630.72,436.8,186.24,22.08,0,0,0,0,0,0
2023-10-11,1,4848.96,202.04,747.84,0,747.84,0.96,0,0,0,0,0,0,0.96,78.72,271.68,593.28,489.6,747.84,745.92,570.24,628.8,496.32,192.96,32.64,0,0,0,0,0,0
2023-10-12,1,5099.52,212.48,813.12,0,813.12,16.32,0,0,0,0,0,0,0,57.6,150.72,539.52,760.32,800.64,813.12,744,616.32,418.56,182.4,16.32,0,0,0,0,0,0
2023-10-13,1,3529.92,147.08,632.64,0,632.64,12.48,0,0,0,0,0,0,0,26.88,133.44,540.48,623.04,613.44,632.64,468.48,220.8,185.28,72.96,12.48,0,0,0,0,0,0
2023-10-14,1,2401.92,100.08,562.56,0,562.56,8.64,0,0,0,0,0,0,0,8.64,127.68,255.36,259.2,180.48,150.72,547.2,562.56,262.08,48,0,0,0,0,0,0,0
2023-10-15,1,2190.72,91.28,309.12,0,309.12,24,0,0,0,0,0,0,0,24,77.76,206.4,259.2,221.76,309.12,307.2,309.12,298.56,150.72,26.88,0,0,0,0,0,0
2023-10-16,1,3756.48,156.52,665.28,0,665.28,18.24,0,0,0,0,0,0,0,18.24,111.36,366.72,485.76,388.8,569.28,665.28,607.68,359.04,166.08,18.24,0,0,0,0,0,0
2023-10-17,1,4675.2,194.8,856.32,0,856.32,8.64,0,0,0,0,0,0,0,8.64,59.52,175.68,738.24,856.32,840.96,764.16,625.92,420.48,175.68,9.6,0,0,0,0,0,0
2023-10-18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-20,1,4688.64,195.36,834.24,0,834.24,12.48,0,0,0,0,0,0,0,0,0,169.92,834.24,788.16,771.84,809.28,668.16,456,178.56,12.48,0,0,0,0,0,0
2023-10-21,1,3912.96,163.04,834.24,0,834.24,2.88,0,0,0,0,0,0,0,2.88,20.16,67.2,264.96,780.48,834.24,793.92,663.36,313.92,161.28,10.56,0,0,0,0,0,0
2023-10-22,1,4893.12,203.88,869.76,0,869.76,12.48,0,0,0,0,0,0,0,12.48,71.04,447.36,828.48,869.76,852.48,775.68,612.48,330.24,78.72,14.4,0,0,0,0,0,0
2023-10-23,1,4155.84,173.16,799.68,0,799.68,11.52,0,0,0,0,0,0,0,16.32,76.8,365.76,725.76,799.68,695.04,462.72,507.84,315.84,178.56,11.52,0,0,0,0,0,0
2023-10-24,1,2915.52,121.48,819.84,0,819.84,2.88,0,0,0,0,0,0,0,8.64,54.72,104.64,608.64,819.84,456.96,314.88,190.08,244.8,109.44,2.88,0,0,0,0,0,0
2023-10-25,1,4472.64,186.36,771.84,0,771.84,7.68,0,0,0,0,0,0,0,14.4,87.36,450.24,708.48,771.84,748.8,672.96,531.84,348.48,130.56,7.68,0,0,0,0,0,0
2023-10-26,1,3161.28,131.72,686.4,0,686.4,6.72,0,0,0,0,0,0,0,13.44,84.48,357.12,633.6,686.4,475.2,442.56,271.68,143.04,47.04,6.72,0,0,0,0,0,0
2023-10-27,1,1328.64,55.36,312.96,0,312.96,2.88,0,0,0,0,0,0,0,2.88,105.6,208.32,209.28,312.96,118.08,75.84,91.2,120,76.8,7.68,0,0,0,0,0,0
2023-10-28,1,3336.96,139.04,825.6,0,825.6,7.68,0,0,0,0,0,0,0,9.6,51.84,102.72,155.52,367.68,825.6,739.2,582.72,363.84,130.56,7.68,0,0,0,0,0,0
2023-10-29,1,5239.68,218.32,842.88,0,842.88,4.8,0,0,0,0,0,0,0,33.6,321.6,638.4,776.64,842.88,756.48,735.36,604.8,383.04,142.08,4.8,0,0,0,0,0,0
2023-10-30,1,4141.44,172.56,819.84,0,819.84,4.8,0,0,0,0,0,0,0,8.64,63.36,363.84,743.04,420.48,819.84,709.44,553.92,338.88,115.2,4.8,0,0,0,0,0,0
2023-10-31,1,3896.64,162.36,803.52,0,803.52,2.88,0,0,0,0,0,0,0,2.88,33.6,104.64,405.12,803.52,792.96,704.64,563.52,362.88,118.08,4.8,0,0,0,0,0,0
2023-11-01,1,446.4,18.6,104.64,0,104.64,9.6,0,0,0,0,0,0,0,16.32,9.6,30.72,32.64,51.84,40.32,66.24,104.64,73.92,20.16,0,0,0,0,0,0,0
2023-11-02,1,4147.2,172.8,705.6,0,705.6,2.88,0,0,0,0,0,0,0,9.6,79.68,372.48,616.32,691.2,705.6,656.64,541.44,350.4,120.96,2.88,0,0,0,0,0,0
2023-11-03,1,3566.4,148.6,658.56,0,658.56,3.84,0,0,0,0,0,0,0,11.52,68.16,580.8,480.96,364.8,579.84,658.56,411.84,324.48,81.6,3.84,0,0,0,0,0,0
2023-11-04,1,1138.56,47.44,215.04,0,215.04,6.72,0,0,0,0,0,0,0,6.72,42.24,114.24,121.92,158.4,200.64,215.04,162.24,78.72,38.4,0,0,0,0,0,0,0
2023-11-05,1,2832.96,118.04,777.6,0,777.6,10.56,0,0,0,0,0,0,0,17.28,148.8,187.2,415.68,513.6,777.6,412.8,248.64,100.8,10.56,0,0,0,0,0,0,0
2023-11-06,1,933.12,38.88,289.92,0,289.92,0.96,0,0,0,0,0,0,0,0,13.44,33.6,18.24,37.44,145.92,165.12,289.92,176.64,51.84,0.96,0,0,0,0,0,0
2023-11-07,1,5410.56,225.44,888.96,0,888.96,1.92,0,0,0,0,0,0,0,16.32,229.44,599.04,822.72,888.96,876.48,792.96,640.32,411.84,130.56,1.92,0,0,0,0,0,0
2023-11-08,1,4738.56,197.44,874.56,0,874.56,1.92,0,0,0,0,0,0,0,17.28,188.16,560.64,598.08,874.56,836.16,580.8,569.28,396.48,115.2,1.92,0,0,0,0,0,0
2023-11-09,1,3884.16,161.84,756.48,0,756.48,0.96,0,0,0,0,0,0,0,13.44,210.24,502.08,727.68,604.8,756.48,683.52,280.32,56.64,48,0.96,0,0,0,0,0,0
2023-11-10,1,3433.92,143.08,772.8,0,772.8,3.84,0,0,0,0,0,0,0,3.84,47.04,129.6,269.76,327.36,726.72,772.8,626.88,408,121.92,0,0,0,0,0,0,0
2023-11-11,1,3023.04,125.96,495.36,0,495.36,0.96,0,0,0,0,0,0,0,14.4,198.72,495.36,490.56,368.64,332.16,340.8,421.44,254.4,105.6,0.96,0,0,0,0,0,0
2023-11-12,1,5254.08,218.92,888.96,0,888.96,0.96,0,0,0,0,0,0,0,11.52,194.88,523.2,809.28,888.96,882.24,800.64,638.4,397.44,106.56,0.96,0,0,0,0,0,0
2023-11-13,1,5180.16,215.84,879.36,0,879.36,10.56,0,0,0,0,0,0,0,10.56,192,518.4,809.28,879.36,874.56,785.28,627.84,383.04,99.84,0,0,0,0,0,0,0
2023-11-14,1,4980.48,207.52,856.32,0,856.32,0.96,0,0,0,0,0,0,0,20.16,193.92,440.64,789.12,856.32,841.92,764.16,602.88,374.4,96,0.96,0,0,0,0,0,0
2023-11-15,1,4712.64,196.36,832.32,0,832.32,0.96,0,0,0,0,0,0,0,13.44,170.88,454.08,755.52,832.32,821.76,730.56,552.96,306.24,73.92,0.96,0,0,0,0,0,0
2023-11-16,1,599.04,24.96,136.32,0,136.32,1.92,0,0,0,0,0,0,0,2.88,32.64,67.2,90.24,136.32,86.4,94.08,55.68,31.68,1.92,0,0,0,0,0,0,0
2023-11-17,1,3414.72,142.28,863.04,0,863.04,6.72,0,0,0,0,0,0,0,6.72,158.4,456.96,775.68,863.04,614.4,209.28,216.96,92.16,21.12,0,0,0,0,0,0,0
2023-11-18,1,4525.44,188.56,862.08,0,862.08,9.6,0,0,0,0,0,0,0,9.6,172.8,399.36,574.08,719.04,862.08,767.04,606.72,338.88,75.84,0,0,0,0,0,0,0
2023-11-19,1,1729.92,72.08,446.4,0,446.4,0.96,0,0,0,0,0,0,0,0.96,65.28,200.64,446.4,147.84,95.04,386.88,290.88,83.52,12.48,0,0,0,0,0,0,0
2023-11-20,1,4665.6,194.4,830.4,0,830.4,10.56,0,0,0,0,0,0,0,10.56,147.84,407.04,724.8,830.4,828.48,755.52,583.68,309.12,68.16,0,0,0,0,0,0,0
2023-11-21,1,4727.04,196.96,858.24,0,858.24,5.76,0,0,0,0,0,0,0,5.76,144,416.64,755.52,858.24,847.68,748.8,586.56,299.52,64.32,0,0,0,0,0,0,0
2023-11-22,1,4608,192,846.72,0,846.72,5.76,0,0,0,0,0,0,0,5.76,141.12,410.88,744,846.72,833.28,733.44,555.84,277.44,59.52,0,0,0,0,0,0,0
2023-11-23,1,3905.28,162.72,761.28,0,761.28,0.96,0,0,0,0,0,0,0,0.96,84.48,309.12,560.64,734.4,761.28,672.96,501.12,228.48,51.84,0,0,0,0,0,0,0
2023-11-24,1,4821.12,200.88,891.84,0,891.84,4.8,0,0,0,0,0,0,0,4.8,130.56,393.6,731.52,891.84,890.88,799.68,632.64,294.72,50.88,0,0,0,0,0,0,0
2023-11-25,1,4725.12,196.88,873.6,0,873.6,4.8,0,0,0,0,0,0,0,4.8,126.72,398.4,742.08,873.6,871.68,783.36,606.72,273.6,44.16,0,0,0,0,0,0,0
2023-11-26,1,3166.08,131.92,701.76,0,701.76,1.92,0,0,0,0,0,0,0,1.92,99.84,378.24,461.76,701.76,608.64,551.04,255.36,82.56,24.96,0,0,0,0,0,0,0
2023-11-27,1,307.2,12.8,63.36,0,63.36,8.64,0,0,0,0,0,0,0,0,8.64,46.08,63.36,61.44,48,28.8,18.24,12.48,20.16,0,0,0,0,0,0,0
2023-11-28,1,3840,160,809.28,0,809.28,4.8,0,0,0,0,0,0,0,4.8,113.28,354.24,671.04,809.28,617.28,502.08,494.4,225.6,48,0,0,0,0,0,0,0
2023-11-29,1,3367.68,140.32,771.84,0,771.84,1.92,0,0,0,0,0,0,0,2.88,105.6,350.4,652.8,771.84,709.44,488.64,207.36,76.8,1.92,0,0,0,0,0,0,0
2023-11-30,1,4623.36,192.64,882.24,0,882.24,0.96,0,0,0,0,0,0,0,0.96,87.36,360,707.52,879.36,882.24,802.56,618.24,260.16,24.96,0,0,0,0,0,0,0
2023-12-01,1,4498.56,187.44,856.32,0,856.32,2.88,0,0,0,0,0,0,0,2.88,99.84,352.32,669.12,843.84,856.32,788.16,609.6,250.56,25.92,0,0,0,0,0,0,0
2023-12-02,1,931.2,38.8,162.24,0,162.24,21.12,0,0,0,0,0,0,0,0,21.12,104.64,150.72,162.24,146.88,89.28,111.36,113.28,31.68,0,0,0,0,0,0,0
2023-12-03,1,4269.12,177.88,826.56,0,826.56,1.92,0,0,0,0,0,0,0,1.92,89.28,326.4,631.68,823.68,826.56,746.88,569.28,229.44,24,0,0,0,0,0,0,0
2023-12-04,1,4260.48,177.52,840,0,840,1.92,0,0,0,0,0,0,0,1.92,90.24,328.32,634.56,840,832.32,732.48,552,225.6,23.04,0,0,0,0,0,0,0
2023-12-05,1,3923.52,163.48,802.56,0,802.56,0.96,0,0,0,0,0,0,0,1.92,83.52,306.24,603.84,798.72,802.56,710.4,497.28,90.24,27.84,0.96,0,0,0,0,0,0
2023-12-06,1,1234.56,51.44,264.96,0,264.96,5.76,0,0,0,0,0,0,0,0,17.28,128.64,239.04,195.84,259.2,264.96,70.08,53.76,5.76,0,0,0,0,0,0,0
2023-12-07,1,3836.16,159.84,749.76,0,749.76,2.88,0,0,0,0,0,0,0,2.88,92.16,293.76,549.12,728.64,749.76,675.84,490.56,211.2,42.24,0,0,0,0,0,0,0
2023-12-08,1,3660.48,152.52,726.72,0,726.72,1.92,0,0,0,0,0,0,0,1.92,79.68,275.52,514.56,707.52,726.72,659.52,473.28,190.08,31.68,0,0,0,0,0,0,0
2023-12-09,1,2364.48,98.52,623.04,0,623.04,10.56,0,0,0,0,0,0,0,0,10.56,72,134.4,519.36,623.04,543.36,289.92,135.36,36.48,0,0,0,0,0,0,0
2023-12-10,1,2383.68,99.32,573.12,0,573.12,18.24,0,0,0,0,0,0,0,0,58.56,178.56,294.72,414.72,573.12,454.08,257.28,134.4,18.24,0,0,0,0,0,0,0
2023-12-11,1,286.08,11.92,71.04,0,71.04,0.96,0,0,0,0,0,0,0,0,11.52,38.4,60.48,71.04,28.8,45.12,21.12,8.64,0.96,0,0,0,0,0,0,0
2023-12-12,1,1651.2,68.8,478.08,0,478.08,17.28,0,0,0,0,0,0,0,0,20.16,100.8,120.96,307.2,478.08,205.44,212.16,189.12,17.28,0,0,0,0,0,0,0
2023-12-13,1,3771.84,157.16,819.84,0,819.84,14.4,0,0,0,0,0,0,0,0,14.4,119.04,576,807.36,819.84,717.12,496.32,186.24,35.52,0,0,0,0,0,0,0
2023-12-14,1,375.36,15.64,81.6,0,81.6,0.96,0,0,0,0,0,0,0,0,12.48,30.72,62.4,69.12,81.6,60.48,47.04,10.56,0.96,0,0,0,0,0,0,0
2023-12-15,1,138.24,5.76,43.2,0,43.2,0.96,0,0,0,0,0,0,0,0,0,5.76,10.56,19.2,19.2,43.2,21.12,18.24,0.96,0,0,0,0,0,0,0
2023-12-16,1,103.68,4.32,33.6,0,33.6,1.92,0,0,0,0,0,0,0,0,0,0,0,1.92,15.36,16.32,33.6,25.92,10.56,0,0,0,0,0,0,0
2023-12-17,1,4202.88,175.12,909.12,0,909.12,15.36,0,0,0,0,0,0,0,0,31.68,220.8,484.8,841.92,909.12,833.28,624.96,240.96,15.36,0,0,0,0,0,0,0
2023-12-18,1,2217.6,92.4,452.16,0,452.16,0.96,0,0,0,0,0,0,0,0.96,60.48,225.6,285.12,400.32,452.16,310.08,293.76,148.8,40.32,0,0,0,0,0,0,0
2023-12-19,1,2993.28,124.72,590.4,0,590.4,24.96,0,0,0,0,0,0,0,0,61.44,252.48,463.68,590.4,499.2,400.32,536.64,164.16,24.96,0,0,0,0,0,0,0
2023-12-20,1,3083.52,128.48,771.84,0,771.84,24.96,0,0,0,0,0,0,0,0,24.96,106.56,346.56,771.84,572.16,533.76,523.2,165.12,39.36,0,0,0,0,0,0,0
2023-12-21,1,4368,182,896.64,0,896.64,19.2,0,0,0,0,0,0,0,0,57.6,288.96,567.36,853.44,896.64,822.72,617.28,244.8,19.2,0,0,0,0,0,0,0
2023-12-22,1,4335.36,180.64,888,0,888,21.12,0,0,0,0,0,0,0,0,55.68,283.2,560.64,847.68,888,816.96,616.32,245.76,21.12,0,0,0,0,0,0,0
2023-12-23,1,4154.88,173.12,853.44,0,853.44,20.16,0,0,0,0,0,0,0,0,50.88,269.76,537.6,815.04,853.44,787.2,587.52,233.28,20.16,0,0,0,0,0,0,0
2023-12-24,1,2415.36,100.64,676.8,0,676.8,24.96,0,0,0,0,0,0,0,0,24.96,167.04,292.8,297.6,676.8,360,360,191.04,45.12,0,0,0,0,0,0,0
2023-12-25,1,1392.96,58.04,597.12,0,597.12,3.84,0,0,0,0,0,0,0,0,3.84,53.76,268.8,597.12,227.52,117.12,42.24,56.64,25.92,0,0,0,0,0,0,0
2023-12-26,1,2266.56,94.44,515.52,0,515.52,1.92,0,0,0,0,0,0,0,0,35.52,192,282.24,515.52,249.6,250.56,469.44,224.64,45.12,1.92,0,0,0,0,0,0
2023-12-27,1,3686.4,153.6,766.08,0,766.08,29.76,0,0,0,0,0,0,0,0,29.76,200.64,480.96,717.12,766.08,694.08,532.8,228.48,36.48,0,0,0,0,0,0,0
2023-12-28,1,3212.16,133.84,636.48,0,636.48,0.96,0,0,0,0,0,0,0,0,36.48,189.12,413.76,610.56,636.48,598.08,469.44,206.4,50.88,0.96,0,0,0,0,0,0
2023-12-29,1,3541.44,147.56,737.28,0,737.28,28.8,0,0,0,0,0,0,0,0,28.8,206.4,468.48,707.52,737.28,644.16,476.16,222.72,49.92,0,0,0,0,0,0,0
2023-12-30,1,463.68,19.32,135.36,0,135.36,5.76,0,0,0,0,0,0,0,0,39.36,92.16,49.92,135.36,99.84,41.28,5.76,0,0,0,0,0,0,0,0,0
2023-12-31,1,3.84,0.16,2.88,0,2.88,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96,2.88,0,0,0,0,0,0,0,0
2024-01-01,1,1356.48,56.52,487.68,0,487.68,3.84,0,0,0,0,0,0,0,0,3.84,24,65.28,158.4,487.68,417.6,114.24,71.04,14.4,0,0,0,0,0,0,0
2024-01-02,1,1029.12,42.88,264,0,264,6.72,0,0,0,0,0,0,0,0,6.72,41.28,95.04,187.2,264,156.48,189.12,69.12,20.16,0,0,0,0,0,0,0
2024-01-03,1,1371.84,57.16,286.08,0,286.08,0.96,0,0,0,0,0,0,0,0,7.68,86.4,96.96,267.84,226.56,137.28,286.08,198.72,63.36,0.96,0,0,0,0,0,0
2024-01-04,1,3799.68,158.32,725.76,0,725.76,0.96,0,0,0,0,0,0,0,0,59.52,245.76,480,725.76,680.64,692.16,582.72,284.16,48,0.96,0,0,0,0,0,0
2024-01-05,1,819.84,34.16,225.6,0,225.6,0.96,0,0,0,0,0,0,0,0,0,6.72,22.08,53.76,122.88,225.6,192,139.2,56.64,0.96,0,0,0,0,0,0
2024-01-06,1,4216.32,175.68,844.8,0,844.8,1.92,0,0,0,0,0,0,0,0,53.76,255.36,496.32,792.96,844.8,780.48,637.44,309.12,44.16,1.92,0,0,0,0,0,0
2024-01-07,1,4258.56,177.44,882.24,0,882.24,0.96,0,0,0,0,0,0,0,0,32.64,250.56,468.48,737.28,882.24,822.72,683.52,337.92,42.24,0.96,0,0,0,0,0,0
2024-01-08,1,4549.44,189.56,894.72,0,894.72,4.8,0,0,0,0,0,0,0,0,43.2,272.64,569.28,859.2,894.72,833.28,678.72,328.32,65.28,4.8,0,0,0,0,0,0
2024-01-09,1,404.16,16.84,74.88,0,74.88,0.96,0,0,0,0,0,0,0,0,0.96,23.04,47.04,55.68,71.04,73.92,74.88,49.92,7.68,0,0,0,0,0,0,0
2024-01-10,1,2770.56,115.44,752.64,0,752.64,6.72,0,0,0,0,0,0,0,0,0,8.64,23.04,224.64,748.8,752.64,606.72,302.4,96.96,6.72,0,0,0,0,0,0
2024-01-11,1,2019.84,84.16,582.72,0,582.72,14.4,0,0,0,0,0,0,0,0,14.4,114.24,226.56,277.44,301.44,582.72,387.84,91.2,24,0,0,0,0,0,0,0
2024-01-12,1,4169.28,173.72,813.12,0,813.12,3.84,0,0,0,0,0,0,0,0,53.76,240,492.48,754.56,813.12,769.92,632.64,333.12,75.84,3.84,0,0,0,0,0,0
2024-01-13,1,4522.56,188.44,864.96,0,864.96,3.84,0,0,0,0,0,0,0,0,49.92,273.6,575.04,835.2,864.96,805.44,671.04,364.8,78.72,3.84,0,0,0,0,0,0
2024-01-14,1,1893.12,78.88,768,0,768,1.92,0,0,0,0,0,0,0,0,51.84,266.88,553.92,768,210.24,28.8,11.52,1.92,0,0,0,0,0,0,0,0
2024-01-15,1,3017.28,125.72,808.32,0,808.32,3.84,0,0,0,0,0,0,0,0,22.08,148.8,135.36,211.2,523.2,808.32,675.84,387.84,100.8,3.84,0,0,0,0,0,0
2024-01-16,1,4712.64,196.36,891.84,0,891.84,6.72,0,0,0,0,0,0,0,0,50.88,286.08,604.8,862.08,891.84,833.28,680.64,396.48,99.84,6.72,0,0,0,0,0,0
2024-01-17,1,957.12,39.88,232.32,0,232.32,4.8,0,0,0,0,0,0,0,0,51.84,144.96,102.72,112.32,170.88,232.32,77.76,59.52,4.8,0,0,0,0,0,0,0
2024-01-18,1,610.56,25.44,126.72,0,126.72,0.96,0,0,0,0,0,0,0,0,0.96,18.24,61.44,100.8,126.72,114.24,94.08,75.84,18.24,0,0,0,0,0,0,0
2024-01-19,1,838.08,34.92,172.8,0,172.8,10.56,0,0,0,0,0,0,0,0,10.56,57.6,140.16,172.8,120.96,120.96,108.48,83.52,23.04,0,0,0,0,0,0,0
2024-01-20,1,472.32,19.68,83.52,0,83.52,6.72,0,0,0,0,0,0,0,0,24.96,83.52,82.56,70.08,65.28,61.44,47.04,30.72,6.72,0,0,0,0,0,0,0
2024-01-21,1,2015.04,83.96,439.68,0,439.68,0.96,0,0,0,0,0,0,0,0,33.6,138.24,298.56,416.64,435.84,439.68,147.84,74.88,28.8,0.96,0,0,0,0,0,0
2024-01-22,1,4056.96,169.04,815.04,0,815.04,11.52,0,0,0,0,0,0,0,0,11.52,184.32,468.48,815.04,722.88,534.72,668.16,454.08,185.28,12.48,0,0,0,0,0,0
2024-01-23,1,5048.64,210.36,945.6,0,945.6,12.48,0,0,0,0,0,0,0,0,60.48,302.4,636.48,879.36,945.6,849.6,700.8,491.52,169.92,12.48,0,0,0,0,0,0
2024-01-24,1,5029.44,209.56,882.24,0,882.24,12.48,0,0,0,0,0,0,0,0,58.56,325.44,689.28,778.56,810.24,882.24,760.32,520.32,192,12.48,0,0,0,0,0,0
2024-01-25,1,5233.92,218.08,919.68,0,919.68,15.36,0,0,0,0,0,0,0,0,61.44,329.28,707.52,898.56,919.68,865.92,733.44,505.92,196.8,15.36,0,0,0,0,0,0
2024-01-26,1,5207.04,216.96,906.24,0,906.24,16.32,0,0,0,0,0,0,0,0,63.36,328.32,700.8,881.28,906.24,851.52,728.64,524.16,206.4,16.32,0,0,0,0,0,0
2024-01-27,1,3786.24,157.76,793.92,0,793.92,16.32,0,0,0,0,0,0,0,0,16.32,96,210.24,612.48,792,793.92,649.92,445.44,151.68,18.24,0,0,0,0,0,0
2024-01-28,1,5110.08,212.92,903.36,0,903.36,21.12,0,0,0,0,0,0,0,0,66.24,303.36,644.16,848.64,903.36,847.68,730.56,522.24,222.72,21.12,0,0,0,0,0,0
2024-01-29,1,4934.4,205.6,899.52,0,899.52,20.16,0,0,0,0,0,0,0,0,37.44,199.68,712.32,863.04,899.52,832.32,689.28,468.48,212.16,20.16,0,0,0,0,0,0
2024-01-30,1,4955.52,206.48,882.24,0,882.24,0.96,0,0,0,0,0,0,0,0.96,79.68,347.52,712.32,862.08,882.24,829.44,650.88,398.4,168.96,23.04,0,0,0,0,0,0
2024-01-31,1,4992.96,208.04,869.76,0,869.76,0.96,0,0,0,0,0,0,0,0.96,63.36,282.24,692.16,843.84,869.76,817.92,684.48,487.68,226.56,24,0,0,0,0,0,0
2024-02-01,1,2336.64,97.36,624.96,0,624.96,12.48,0,0,0,0,0,0,0,0,41.28,116.16,192,324.48,473.28,624.96,301.44,197.76,52.8,12.48,0,0,0,0,0,0
2024-02-02,1,3594.24,149.76,797.76,0,797.76,34.56,0,0,0,0,0,0,0,0,55.68,201.6,462.72,425.28,482.88,797.76,545.28,388.8,199.68,34.56,0,0,0,0,0,0
2024-02-03,1,2164.8,90.2,513.6,0,513.6,5.76,0,0,0,0,0,0,0,0,57.6,185.28,238.08,374.4,513.6,360.96,231.36,139.2,58.56,5.76,0,0,0,0,0,0
2024-02-04,1,3255.36,135.64,884.16,0,884.16,1.92,0,0,0,0,0,0,0,1.92,95.04,384.96,753.6,884.16,591.36,282.24,132.48,88.32,37.44,3.84,0,0,0,0,0,0
2024-02-05,1,1182.72,49.28,245.76,0,245.76,2.88,0,0,0,0,0,0,0,0,0,28.8,74.88,206.4,201.6,201.6,245.76,168,52.8,2.88,0,0,0,0,0,0
2024-02-06,1,1182.72,49.28,391.68,0,391.68,2.88,0,0,0,0,0,0,0,0,5.76,20.16,70.08,378.24,391.68,163.2,107.52,43.2,2.88,0,0,0,0,0,0,0
2024-02-07,1,2396.16,99.84,517.44,0,517.44,9.6,0,0,0,0,0,0,0,0,51.84,124.8,194.88,392.64,401.28,360.96,517.44,240,102.72,9.6,0,0,0,0,0,0
2024-02-08,1,3543.36,147.64,599.04,0,599.04,0.96,0,0,0,0,0,0,0,0.96,59.52,192,482.88,474.24,391.68,599.04,571.2,487.68,243.84,40.32,0,0,0,0,0,0
2024-02-09,1,5143.68,214.32,852.48,0,852.48,2.88,0,0,0,0,0,0,0,2.88,63.36,331.2,702.72,852.48,835.2,831.36,724.8,491.52,269.76,38.4,0,0,0,0,0,0
2024-02-10,1,2422.08,100.92,498.24,0,498.24,5.76,0,0,0,0,0,0,0,5.76,70.08,311.04,498.24,369.6,183.36,342.72,210.24,314.88,95.04,21.12,0,0,0,0,0,0
2024-02-11,1,4385.28,182.72,868.8,0,868.8,5.76,0,0,0,0,0,0,0,5.76,133.44,423.36,771.84,868.8,844.8,381.12,471.36,370.56,75.84,38.4,0,0,0,0,0,0
2024-02-12,1,5595.84,233.16,896.64,0,896.64,6.72,0,0,0,0,0,0,0,6.72,128.64,419.52,733.44,885.12,896.64,840,745.92,577.92,307.2,54.72,0,0,0,0,0,0
2024-02-13,1,5172.48,215.52,860.16,0,860.16,2.88,0,0,0,0,0,0,0,2.88,95.04,346.56,685.44,841.92,807.36,860.16,720.96,505.92,258.24,48,0,0,0,0,0,0
2024-02-14,1,1842.24,76.76,386.88,0,386.88,18.24,0,0,0,0,0,0,0,0,18.24,98.88,192,177.6,252.48,386.88,269.76,217.92,190.08,38.4,0,0,0,0,0,0
2024-02-15,1,113.28,4.72,26.88,0,26.88,3.84,0,0,0,0,0,0,0,0,8.64,26.88,21.12,12.48,3.84,6.72,13.44,15.36,4.8,0,0,0,0,0,0,0
2024-02-16,1,5230.08,217.92,913.92,0,913.92,0.96,0,0,0,0,0,0,0,0.96,56.64,473.28,449.28,752.64,811.2,913.92,768.96,610.56,328.32,64.32,0,0,0,0,0,0
2024-02-17,1,5686.08,236.92,983.04,0,983.04,0.96,0,0,0,0,0,0,0,0.96,46.08,216.96,779.52,959.04,983.04,923.52,787.2,594.24,329.28,66.24,0,0,0,0,0,0
2024-02-18,1,3759.36,156.64,932.16,0,932.16,2.88,0,0,0,0,0,0,0,2.88,175.68,597.12,781.44,932.16,705.6,308.16,111.36,92.16,52.8,0,0,0,0,0,0,0
2024-02-19,1,217.92,9.08,53.76,0,53.76,0.96,0,0,0,0,0,0,0,0,0.96,13.44,43.2,36.48,28.8,53.76,24.96,10.56,5.76,0,0,0,0,0,0,0
2024-02-20,1,505.92,21.08,95.04,0,95.04,3.84,0,0,0,0,0,0,0,0,15.36,44.16,69.12,95.04,79.68,60.48,72.96,34.56,30.72,3.84,0,0,0,0,0,0
2024-02-21,1,1100.16,45.84,229.44,0,229.44,9.6,0,0,0,0,0,0,0,0,25.92,56.64,229.44,168,148.8,152.64,135.36,120.96,52.8,9.6,0,0,0,0,0,0
2024-02-22,1,113.28,4.72,28.8,0,28.8,0.96,0,0,0,0,0,0,0,0,0,1.92,1.92,6.72,13.44,19.2,28.8,25.92,14.4,0.96,0,0,0,0,0,0
2024-02-23,1,2534.4,105.6,564.48,0,564.48,23.04,0,0,0,0,0,0,0,0,43.2,350.4,564.48,425.28,367.68,315.84,254.4,133.44,56.64,23.04,0,0,0,0,0,0
2024-02-24,1,5204.16,216.84,992.64,0,992.64,13.44,0,0,0,0,0,0,0,18.24,239.04,579.84,724.8,992.64,711.36,666.24,805.44,373.44,79.68,13.44,0,0,0,0,0,0
2024-02-25,1,1096.32,45.68,419.52,0,419.52,10.56,0,0,0,0,0,0,0,0,0,0,10.56,69.12,285.12,419.52,216,72.96,23.04,0,0,0,0,0,0,0
2024-02-26,1,4579.2,190.8,693.12,0,693.12,0.96,0,0,0,0,0,0,0,21.12,265.92,693.12,510.72,427.2,477.12,685.44,619.2,435.84,375.36,67.2,0.96,0,0,0,0,0
