지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),현지기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위)
112,인천,2016-09-27 21:00,19.9,.4,.9,360,98,1009,,,,10
112,인천,2016-09-27 22:00,19.3,.8,1.6,360,98,1008.9,,,,10
112,인천,2016-09-27 23:00,19.4,.2,2.8,340,98,1009.3,,,,10
112,인천,2016-09-28 00:00,19.4,0,1.7,50,98,1008.7,,,,10
112,인천,2016-09-28 01:00,19.4,.1,1.5,20,98,1008.3,,,,10
112,인천,2016-09-28 02:00,19.3,0,1.2,20,98,1008.4,,,,10
112,인천,2016-09-28 03:00,19.3,0,.6,50,98,1008.2,,,,10
112,인천,2016-09-28 04:00,19.3,0,1.4,360,98,1007.5,,,,10
112,인천,2016-09-28 05:00,19.3,0,.3,0,98,1007.1,,,,10
112,인천,2016-09-28 06:00,19.3,,2.2,20,98,1007.4,,,,10
112,인천,2016-09-28 07:00,19.3,,.7,50,98,1007.3,0,0,,10
112,인천,2016-09-28 08:00,19.4,,1.1,20,98,1007.6,0,.06,,10
112,인천,2016-09-28 09:00,19.7,,2,360,98,1008,0,.14,,10
112,인천,2016-09-28 10:00,19.8,,2.7,20,98,1008.3,0,.19,,10
112,인천,2016-09-28 11:00,20.1,,2.1,340,98,1007.7,0,.3,,10
112,인천,2016-09-28 12:00,20.7,,3.2,340,98,1007.4,0,.53,,10
112,인천,2016-09-28 13:00,20.8,,3.2,340,98,1007.4,0,.5,,10
112,인천,2016-09-28 14:00,20.9,,2.1,360,98,1006.8,0,.41,,10
112,인천,2016-09-28 15:00,21.2,,1.6,50,98,1006.2,0,.37,,10
112,인천,2016-09-28 16:00,21.5,,0,0,96,1005.8,0,.39,,10
112,인천,2016-09-28 17:00,20.5,,3.8,360,98,1005.9,0,.23,,10
112,인천,2016-09-28 18:00,20.1,,2,20,98,1006.3,0,.09,,10
112,인천,2016-09-28 19:00,19.6,,3.1,20,98,1006.4,0,0,,
112,인천,2016-09-28 20:00,19.3,,2.8,20,98,1006.7,,,,
112,인천,2016-09-28 21:00,18.9,,3.1,20,98,1006.8,,,,9
112,인천,2016-09-28 22:00,18.6,,1.9,20,98,1006.7,,,,
112,인천,2016-09-28 23:00,18.5,,2.3,50,98,1006.6,,,,
112,인천,2016-09-29 00:00,18.4,,3.5,20,98,1006.9,,,,10
112,인천,2016-09-29 01:00,17.7,,3.8,20,98,1006.5,,,,
112,인천,2016-09-29 02:00,17.7,,3,20,98,1006.6,,,,
112,인천,2016-09-29 03:00,17.6,,2.7,50,98,1006.6,,,,10
112,인천,2016-09-29 04:00,17.7,,2.4,50,98,1006.8,,,,8
112,인천,2016-09-29 05:00,17.3,,3,20,98,1006.9,,,,8
112,인천,2016-09-29 06:00,17.4,,1.8,50,98,1007.2,,,,8
112,인천,2016-09-29 07:00,17.5,,3,20,98,1007.8,0,.02,,9
112,인천,2016-09-29 08:00,17.8,,2.2,50,98,1008.2,0,.19,,9
112,인천,2016-09-29 09:00,19,,4.3,90,87,1008.4,0,.37,,9
112,인천,2016-09-29 10:00,20.1,,3.8,90,77,1008.8,.2,.81,,9
112,인천,2016-09-29 11:00,22.1,,3,110,70,1008.4,.7,1.54,,7
112,인천,2016-09-29 12:00,23,,3.3,110,73,1008.2,.9,1.53,,8
112,인천,2016-09-29 13:00,23.5,,3.5,140,71,1007.7,.6,1.51,,9
112,인천,2016-09-29 14:00,24.4,,2.6,140,69,1007.3,1,1.76,,8
112,인천,2016-09-29 15:00,24.7,,3.9,140,70,1007.4,.8,1.48,,8
112,인천,2016-09-29 16:00,24,,2.6,160,71,1007.4,1,1.13,,7
112,인천,2016-09-29 17:00,23.3,,3.7,160,75,1007.2,1,.8,,8
112,인천,2016-09-29 18:00,22,,2.9,160,81,1007.3,.6,.26,,8
112,인천,2016-09-29 19:00,21,,3.9,160,84,1007.6,0,0,,
112,인천,2016-09-29 20:00,20.3,,3.5,160,86,1008.1,,,,
112,인천,2016-09-29 21:00,19.9,,3.6,140,87,1008.5,,,,8
112,인천,2016-09-29 22:00,19.4,,3.6,140,87,1008.8,,,,
112,인천,2016-09-29 23:00,19.2,,3.7,160,87,1008.7,,,,
112,인천,2016-09-30 00:00,18.9,,3,160,87,1008.2,,,,9
112,인천,2016-09-30 01:00,18.6,,3.7,160,87,1007.9,,,,
112,인천,2016-09-30 02:00,18.4,,3,160,88,1007.9,,,,
112,인천,2016-09-30 03:00,18.4,,2.4,160,88,1007.9,,,,9
112,인천,2016-09-30 04:00,18.2,,2.3,160,90,1007.6,,,,9
112,인천,2016-09-30 05:00,18.2,,2.3,160,92,1007.4,,,,9
112,인천,2016-09-30 06:00,18,,2.7,160,92,1007.4,,,,9
112,인천,2016-09-30 07:00,18.1,,2.5,160,92,1007.4,0,.01,,10
112,인천,2016-09-30 08:00,18.6,,1.9,140,89,1007.6,0,.19,,10
112,인천,2016-09-30 09:00,20.5,,1.8,140,82,1007.8,.6,.76,,10
112,인천,2016-09-30 10:00,21.1,,2.5,160,83,1007.6,.1,.85,,9
112,인천,2016-09-30 11:00,21.9,,1.8,160,81,1007.4,0,.85,,9
112,인천,2016-09-30 12:00,22.6,,1.1,180,79,1007,0,1.09,,10
112,인천,2016-09-30 13:00,22.8,,1.3,250,82,1006,0,.83,,10
112,인천,2016-09-30 14:00,22.2,,2.8,290,85,1005.7,0,.76,,9
112,인천,2016-09-30 15:00,22.8,,2,290,82,1005.4,.7,1.17,,9
112,인천,2016-09-30 16:00,23,,1.9,250,81,1005.5,.6,.94,,9
112,인천,2016-09-30 17:00,22.3,,2.2,270,87,1005.7,.2,.5,,8
112,인천,2016-09-30 18:00,21.7,,2.2,290,93,1006,0,.14,,10
112,인천,2016-09-30 19:00,21.1,,2.7,340,98,1006.4,0,0,,
112,인천,2016-09-30 20:00,20.9,,1.8,340,98,1006.9,,,,
112,인천,2016-09-30 21:00,20.7,,1.1,340,93,1007.6,,,,8
112,인천,2016-09-30 22:00,20.5,,.8,360,96,1007.8,,,,
112,인천,2016-09-30 23:00,20.1,,0,0,92,1008,,,,
112,인천,2016-10-01 00:00,20,,1.8,20,98,1008.1,,,,8
112,인천,2016-10-01 01:00,19.5,,1.6,20,98,1008.3,,,,
112,인천,2016-10-01 02:00,19.7,,.5,70,98,1008.5,,,,
112,인천,2016-10-01 03:00,19.4,,1.4,140,98,1008.1,,,,9
112,인천,2016-10-01 04:00,19.3,,1.2,180,98,1008.5,,,,9
112,인천,2016-10-01 05:00,19.2,,.1,0,98,1008.8,,,,9
112,인천,2016-10-01 06:00,19,,.3,0,98,1008.9,,,,9
112,인천,2016-10-01 07:00,18.8,,1.2,90,98,1009,0,.01,,8
112,인천,2016-10-01 08:00,19,,.5,360,98,1009.7,0,.14,,8
112,인천,2016-10-01 09:00,19.8,,1.4,360,98,1010.3,0,.39,,9
112,인천,2016-10-01 10:00,20.7,,.3,0,95,1010.2,0,.69,,9
112,인천,2016-10-01 11:00,21.9,,2.2,340,94,1010.6,.4,.95,,9
112,인천,2016-10-01 12:00,22.6,,2.2,360,87,1010.1,.9,1.63,,9
112,인천,2016-10-01 13:00,23.1,,1.9,270,83,1009.2,.4,1.1,,10
112,인천,2016-10-01 14:00,23.2,,1.3,250,88,1008.8,0,.91,,10
112,인천,2016-10-01 15:00,23.8,,2.2,270,79,1008.5,.3,.94,,9
112,인천,2016-10-01 16:00,23.7,,2.5,250,82,1008.6,.3,.86,,9
112,인천,2016-10-01 17:00,23,,2.2,250,84,1008.6,0,.41,,9
112,인천,2016-10-01 18:00,22.3,,1.6,270,92,1008.8,0,.09,,9
112,인천,2016-10-01 19:00,21.8,,1.7,320,96,1009.2,0,0,,
112,인천,2016-10-01 20:00,21.5,,.5,360,98,1009.8,,,,
112,인천,2016-10-01 21:00,21.3,,.5,340,98,1010.4,,,,8
112,인천,2016-10-01 22:00,21,,0,0,95,1010.5,,,,
112,인천,2016-10-01 23:00,20.9,,.4,0,98,1010.6,,,,
112,인천,2016-10-02 00:00,20.7,,1.2,160,98,1010.5,,,,8
112,인천,2016-10-02 01:00,20.5,,1.1,90,98,1009.9,,,,
112,인천,2016-10-02 02:00,20.5,,2.2,180,98,1010.1,,,,
112,인천,2016-10-02 03:00,20.2,,.2,0,95,1009.4,,,,8
112,인천,2016-10-02 04:00,20.1,,1.5,20,98,1009.8,,,,9
112,인천,2016-10-02 05:00,20,,1.9,20,98,1009.5,,,,8
112,인천,2016-10-02 06:00,20,,4.3,90,98,1008.7,,,,10
112,인천,2016-10-02 07:00,20,0,2.7,90,98,1008.5,0,0,,10
112,인천,2016-10-02 08:00,19.9,0,1.7,160,98,1008.7,0,.06,,10
112,인천,2016-10-02 09:00,20.1,0,1,180,98,1009.3,0,.14,,10
112,인천,2016-10-02 10:00,20.3,0,2.1,90,98,1009.3,0,.27,,10
112,인천,2016-10-02 11:00,20.5,.1,2.3,140,98,1008.5,0,.27,,10
112,인천,2016-10-02 12:00,19.7,.4,2.1,160,98,1008.8,0,.22,,10
112,인천,2016-10-02 13:00,18.4,3.6,7.4,90,98,1006.9,0,.21,,10
112,인천,2016-10-02 14:00,17.8,1.1,4.6,90,98,1006.6,0,.27,,10
112,인천,2016-10-02 15:00,17.6,1.5,5,90,98,1004.6,0,.19,,10
112,인천,2016-10-02 16:00,17.6,2.7,3.5,140,98,1004.3,0,.18,,10
112,인천,2016-10-02 17:00,17.1,4.5,4.6,110,98,1002.5,0,.09,,10
112,인천,2016-10-02 18:00,17,6.1,6.8,140,98,1001,0,0,,10
112,인천,2016-10-02 19:00,17.7,.5,2.8,70,98,1001.6,0,0,,10
112,인천,2016-10-02 20:00,17.9,.5,2.8,20,98,1001.2,,,,10
112,인천,2016-10-02 21:00,17.9,0,2.4,20,98,1000.4,,,,10
112,인천,2016-10-02 22:00,20.5,.2,5.5,180,98,999.3,,,,10
112,인천,2016-10-02 23:00,22.1,.2,6.8,180,98,999.1,,,,10
112,인천,2016-10-03 00:00,22.3,1.1,5,180,98,998.9,,,,10
112,인천,2016-10-03 01:00,22.9,1.5,7,200,98,998.2,,,,10
112,인천,2016-10-03 02:00,23.5,.2,6.5,230,98,999,,,,10
112,인천,2016-10-03 03:00,22.7,2.2,6.6,270,98,998.8,,,,10
112,인천,2016-10-03 04:00,22.2,2.7,4.3,250,98,998.6,,,,10
112,인천,2016-10-03 05:00,21.9,1.8,4.7,270,98,998.7,,,,10
112,인천,2016-10-03 06:00,20.8,1,.8,290,98,999.4,,,,10
112,인천,2016-10-03 07:00,20.3,0,2.3,20,98,999.6,0,0,,9
112,인천,2016-10-03 08:00,19.2,,1,20,98,1000.2,0,.11,,9
112,인천,2016-10-03 09:00,19.1,,2.9,20,98,1000.3,.3,.57,,4
112,인천,2016-10-03 10:00,20.2,,3.3,20,98,1001.5,1,1.4,,8
112,인천,2016-10-03 11:00,21.2,,2.9,20,98,1001.8,1,1.84,,3
112,인천,2016-10-03 12:00,22.5,,3.6,20,87,1001.6,1,2.18,,0
112,인천,2016-10-03 13:00,24,,3.1,20,74,1001.4,1,2.25,,0
112,인천,2016-10-03 14:00,24.6,,4.3,340,77,1001.4,1,2.14,,0
112,인천,2016-10-03 15:00,25.3,,4.1,340,66,1001.3,1,1.85,,0
112,인천,2016-10-03 16:00,25.8,,4.8,340,59,1001.8,1,1.37,,0
112,인천,2016-10-03 17:00,25.2,,4,340,81,1001.9,1,.83,,0
112,인천,2016-10-03 18:00,23.6,,3,320,95,1002.8,.8,.25,,0
112,인천,2016-10-03 19:00,22.1,,3.1,340,98,1003.6,0,0,,
112,인천,2016-10-03 20:00,21.8,,2.4,340,98,1004.6,,,,
112,인천,2016-10-03 21:00,21.8,,2.2,340,84,1005.1,,,,0
112,인천,2016-10-03 22:00,21.6,,2.2,20,79,1005.4,,,,
112,인천,2016-10-03 23:00,21,,2.6,360,85,1005.6,,,,
112,인천,2016-10-04 00:00,20,,1.9,20,87,1005.9,,,,0
112,인천,2016-10-04 01:00,19.3,,2.8,20,95,1006.2,,,,
112,인천,2016-10-04 02:00,18.8,,2.6,20,98,1006.8,,,,
112,인천,2016-10-04 03:00,18.2,,2.6,50,98,1007.3,,,,0
112,인천,2016-10-04 04:00,18,,2.8,20,98,1007.3,,,,0
112,인천,2016-10-04 05:00,17.9,,1.3,50,98,1007.1,,,,0
112,인천,2016-10-04 06:00,17.3,,2.2,20,98,1007.7,,,,0
112,인천,2016-10-04 07:00,16.8,,1.9,50,98,1007.4,.1,.02,,0
112,인천,2016-10-04 08:00,17.6,,2.1,50,98,1007.9,1,.37,,0
112,인천,2016-10-04 09:00,19.2,,2.5,50,94,1008.2,1,.92,,0
112,인천,2016-10-04 10:00,22,,2.4,110,71,1008.2,1,1.46,,0
112,인천,2016-10-04 11:00,23.4,,2.8,90,65,1008.2,1,1.9,,0
112,인천,2016-10-04 12:00,25,,3.4,90,54,1007.4,1,2.17,,0
112,인천,2016-10-04 13:00,25.9,,4.1,70,50,1006.8,1,2.26,,0
112,인천,2016-10-04 14:00,26.7,,4.2,90,48,1006.1,1,2.17,,0
112,인천,2016-10-04 15:00,27.5,,3.9,140,49,1005.7,1,1.85,,0
112,인천,2016-10-04 16:00,27.6,,4.3,110,50,1005.5,1,1.36,,0
112,인천,2016-10-04 17:00,27.2,,3.5,140,55,1005.2,1,.8,,0
112,인천,2016-10-04 18:00,26.2,,2.8,110,58,1005.1,.8,.23,,0
112,인천,2016-10-04 19:00,25.3,,3.1,140,61,1005.2,0,0,,
112,인천,2016-10-04 20:00,24.7,,3.6,140,66,1005.3,,,,
112,인천,2016-10-04 21:00,23.9,,2.4,110,71,1005.6,,,,4
112,인천,2016-10-04 22:00,23.2,,3.5,140,75,1006,,,,
112,인천,2016-10-04 23:00,22.8,,3.4,110,79,1005.3,,,,
112,인천,2016-10-05 00:00,22.2,,4.4,90,80,1004.8,,,,4
112,인천,2016-10-05 01:00,21.4,,4.9,90,82,1004.7,,,,
112,인천,2016-10-05 02:00,20.7,,4.8,110,82,1003.6,,,,
112,인천,2016-10-05 03:00,20.3,,4,110,82,1003.4,,,,7
112,인천,2016-10-05 04:00,20,,4.6,90,79,1002.7,,,,8
112,인천,2016-10-05 05:00,19.9,,4.9,90,78,1002.3,,,,8
112,인천,2016-10-05 06:00,19.8,,5.4,90,79,1001.5,,,,10
112,인천,2016-10-05 07:00,18.8,0,3.5,50,91,1000.6,0,0,,10
112,인천,2016-10-05 08:00,18.3,0,4.3,20,91,1000.2,0,.11,,10
112,인천,2016-10-05 09:00,18.7,,3.4,20,88,1000.9,0,.26,,10
112,인천,2016-10-05 10:00,19.4,,3.4,20,85,1000.5,0,.44,,9
112,인천,2016-10-05 11:00,20.6,,4.1,20,78,1000.2,.3,.88,,6
112,인천,2016-10-05 12:00,22.7,,4.8,20,69,1000,1,2.16,,2
112,인천,2016-10-05 13:00,24.1,,2.7,20,65,999.9,1,2.2,,1
112,인천,2016-10-05 14:00,24.8,,3.3,340,66,999.9,1,2.08,,0
112,인천,2016-10-05 15:00,25.3,,4.5,320,67,1000.9,1,1.76,,0
112,인천,2016-10-05 16:00,24.2,,4.6,290,76,1001.6,1,1.2,,0
112,인천,2016-10-05 17:00,23.3,,4.6,290,84,1002.2,1,.66,,0
112,인천,2016-10-05 18:00,23,,2.9,320,90,1002.8,.6,.21,,0
112,인천,2016-10-05 19:00,22.5,,4.3,320,92,1003.7,0,0,,
112,인천,2016-10-05 20:00,21.5,,5.1,340,91,1004.7,,,,
112,인천,2016-10-05 21:00,20.5,,4.5,360,91,1005.7,,,,0
112,인천,2016-10-05 22:00,19.4,,4.9,360,90,1007.1,,,,
112,인천,2016-10-05 23:00,18.6,,5.4,340,84,1008,,,,
112,인천,2016-10-06 00:00,18,,3.6,360,90,1008.7,,,,0
112,인천,2016-10-06 01:00,17.3,,3.6,360,94,1009.1,,,,
112,인천,2016-10-06 02:00,16.6,,4.2,340,98,1009.5,,,,
112,인천,2016-10-06 03:00,16.1,,4,360,91,1010.1,,,,3
112,인천,2016-10-06 04:00,15.6,,3,360,93,1010.6,,,,7
112,인천,2016-10-06 05:00,15.3,,4,20,88,1010.9,,,,4
112,인천,2016-10-06 06:00,14.4,,3.2,20,90,1011.6,,,,1
112,인천,2016-10-06 07:00,14,,3.4,20,84,1012.4,.2,.02,,3
112,인천,2016-10-06 08:00,14.8,,4,20,77,1013,1,.38,,1
112,인천,2016-10-06 09:00,16.1,,3.4,360,69,1013.9,1,1.06,,7
112,인천,2016-10-06 10:00,17.1,,2.9,20,63,1013.9,1,1.45,,8
112,인천,2016-10-06 11:00,17.7,,2.7,360,63,1013.7,1,1.49,,3
112,인천,2016-10-06 12:00,18.2,,3,340,63,1013.5,1,1.99,,1
112,인천,2016-10-06 13:00,19.5,,3.5,340,59,1013.3,1,2.25,,0
112,인천,2016-10-06 14:00,20.3,,3,340,59,1012.9,1,2.13,,0
112,인천,2016-10-06 15:00,21,,2.5,320,59,1013,1,1.84,,2
112,인천,2016-10-06 16:00,20.9,,3.4,340,61,1013.2,1,1.32,,7
112,인천,2016-10-06 17:00,20.6,,2.3,320,63,1013.5,1,.72,,8
112,인천,2016-10-06 18:00,19.7,,2.4,340,63,1013.5,.7,.2,,5
112,인천,2016-10-06 19:00,19.1,,2.5,360,70,1013.5,0,0,,
112,인천,2016-10-06 20:00,18.5,,3.3,20,68,1013.7,,,,
112,인천,2016-10-06 21:00,17.9,,4,20,71,1014.6,,,,3
112,인천,2016-10-06 22:00,17.2,,2.7,20,74,1014.8,,,,
112,인천,2016-10-06 23:00,17.1,,3.1,50,72,1014.5,,,,
112,인천,2016-10-07 00:00,16.9,,2.3,20,73,1014.3,,,,6
112,인천,2016-10-07 01:00,16.6,,2.3,20,77,1013.7,,,,
112,인천,2016-10-07 02:00,17.2,,2.8,90,74,1013.5,,,,
112,인천,2016-10-07 03:00,17.4,,3.3,90,80,1013.3,,,,6
112,인천,2016-10-07 04:00,17.7,,3.3,90,84,1013.4,,,,7
112,인천,2016-10-07 05:00,17.8,,2.5,90,89,1013.8,,,,9
112,인천,2016-10-07 06:00,17.8,,2.5,110,91,1013.5,,,,8
112,인천,2016-10-07 07:00,18.1,,2.5,140,93,1013.7,0,.01,,9
112,인천,2016-10-07 08:00,19,,2.7,140,88,1013.9,.3,.21,,7
112,인천,2016-10-07 09:00,20.2,,3.6,160,84,1014,.6,.61,,8
112,인천,2016-10-07 10:00,21.5,,6.3,160,75,1013.8,.4,1.03,,8
112,인천,2016-10-07 11:00,21.8,,5.4,160,74,1013.1,.6,1.08,,9
112,인천,2016-10-07 12:00,22.5,,4.4,160,69,1012.5,0,.99,,9
112,인천,2016-10-07 13:00,23.4,,3.5,160,66,1011.4,.3,1.01,,9
112,인천,2016-10-07 14:00,23.9,,3.9,160,63,1010.1,.8,1.61,,8
112,인천,2016-10-07 15:00,23.8,,2.3,180,66,1009.8,.9,1.09,,8
112,인천,2016-10-07 16:00,23.1,,2.5,180,65,1009.5,0,.38,,10
112,인천,2016-10-07 17:00,20.8,0,4.1,180,93,1008.8,0,.07,,10
112,인천,2016-10-07 18:00,19.9,.1,4.3,180,94,1008.9,0,.01,,10
112,인천,2016-10-07 19:00,19.1,.3,3.6,180,98,1008.6,0,0,,10
112,인천,2016-10-07 20:00,18.5,.9,4.4,180,98,1008.8,,,,10
112,인천,2016-10-07 21:00,17.4,.5,4.1,180,98,1008.8,,,,10
112,인천,2016-10-07 22:00,17.1,.1,5.2,180,98,1008.3,,,,10
112,인천,2016-10-07 23:00,17,0,4.8,180,98,1007.8,,,,10
112,인천,2016-10-08 00:00,16.5,.8,4.8,180,98,1007.1,,,,10
112,인천,2016-10-08 01:00,16.1,3.5,3.2,180,98,1006.1,,,,10
112,인천,2016-10-08 02:00,16.3,1,3,160,98,1005.2,,,,10
112,인천,2016-10-08 03:00,16.3,.1,1.9,180,98,1004.7,,,,10
112,인천,2016-10-08 04:00,16.4,.1,2.1,180,98,1003.7,,,,10
112,인천,2016-10-08 05:00,16.5,.6,1.4,200,98,1003.9,,,,10
112,인천,2016-10-08 06:00,16.8,.8,2.8,340,98,1003.9,,,,10
112,인천,2016-10-08 07:00,17,0,2.9,360,98,1003.7,0,0,,10
112,인천,2016-10-08 08:00,17.2,,2.2,360,98,1004.1,0,.15,,8
112,인천,2016-10-08 09:00,17.6,,4.4,340,98,1004.4,0,.3,,10
112,인천,2016-10-08 10:00,18,,4.6,340,90,1004.4,.1,.48,,8
112,인천,2016-10-08 11:00,18.7,,3.8,360,78,1004.1,1,1.39,,7
112,인천,2016-10-08 12:00,19.7,,5,340,74,1003.6,1,2.18,,7
112,인천,2016-10-08 13:00,19.9,,6.5,340,58,1003.2,1,2.43,,5
112,인천,2016-10-08 14:00,19.6,,5.9,320,66,1002.9,1,1.65,,6
112,인천,2016-10-08 15:00,20.5,,5.7,290,61,1002.7,1,1.76,,7
112,인천,2016-10-08 16:00,20.3,,4.6,320,61,1002.8,1,1.38,,7
112,인천,2016-10-08 17:00,18.9,,7.8,340,56,1003.1,1,.71,,5
112,인천,2016-10-08 18:00,17.4,,7.3,340,61,1003.7,.6,.19,,6
112,인천,2016-10-08 19:00,16.8,,8,340,71,1004.2,0,0,,
112,인천,2016-10-08 20:00,16.1,,6.2,360,74,1005.2,,,,
112,인천,2016-10-08 21:00,15,,5.4,360,72,1006,,,,4
112,인천,2016-10-08 22:00,14.1,,7,360,73,1006.9,,,,
112,인천,2016-10-08 23:00,11.7,,7.3,20,72,1007.7,,,,
112,인천,2016-10-09 00:00,10.6,,7.4,360,75,1008.1,,,,0
112,인천,2016-10-09 01:00,10.1,,7.3,360,74,1008.7,,,,
112,인천,2016-10-09 02:00,9.7,,6.9,360,73,1009.4,,,,
112,인천,2016-10-09 03:00,9.4,,6.1,360,73,1009.9,,,,0
112,인천,2016-10-09 04:00,9.1,,4.8,20,67,1010.2,,,,0
112,인천,2016-10-09 05:00,8.6,,4.4,20,68,1010.8,,,,0
112,인천,2016-10-09 06:00,8.2,,5.1,20,71,1011.1,,,,0
112,인천,2016-10-09 07:00,7.8,,4,20,73,1011.4,.2,.01,,0
112,인천,2016-10-09 08:00,8.6,,5.6,20,69,1012.5,1,.37,,0
112,인천,2016-10-09 09:00,9.6,,5.4,20,64,1013.1,1,.97,,0
112,인천,2016-10-09 10:00,10.5,,4.7,360,59,1013.3,1,1.52,,0
112,인천,2016-10-09 11:00,12.1,,3.6,20,55,1012.9,1,1.95,,1
112,인천,2016-10-09 12:00,13,,3.8,50,50,1012.4,1,2.2,,2
112,인천,2016-10-09 13:00,13.8,,2.4,360,51,1011.7,1,2.26,,6
112,인천,2016-10-09 14:00,13.9,,4.1,360,50,1011.5,1,2.1,,7
112,인천,2016-10-09 15:00,14.6,,3.3,320,48,1011.5,1,1.8,,7
112,인천,2016-10-09 16:00,14.8,,3.2,340,48,1011.3,1,1.38,,6
112,인천,2016-10-09 17:00,14.7,,3.6,340,48,1011.3,1,.81,,7
112,인천,2016-10-09 18:00,13.7,,4.6,360,43,1011.6,.6,.19,,8
112,인천,2016-10-09 19:00,13.2,,5.1,360,52,1012.2,0,0,,
112,인천,2016-10-09 20:00,12.8,,4.4,360,49,1012.5,,,,
112,인천,2016-10-09 21:00,12.4,,5.7,360,52,1013,,,,9
112,인천,2016-10-09 22:00,11.6,,6.1,20,51,1013.5,,,,
112,인천,2016-10-09 23:00,11.2,,5.2,20,56,1013.6,,,,
112,인천,2016-10-10 00:00,10.9,,4.6,20,58,1013.4,,,,10
112,인천,2016-10-10 01:00,10.6,,3.5,20,60,1013.1,,,,
112,인천,2016-10-10 02:00,10.4,,3.5,20,62,1012.9,,,,
112,인천,2016-10-10 03:00,10,,3,20,68,1013.3,,,,6
112,인천,2016-10-10 04:00,9.6,,2.6,20,69,1013.1,,,,4
112,인천,2016-10-10 05:00,9.3,,2.5,20,71,1013.3,,,,3
112,인천,2016-10-10 06:00,9.1,,2.5,50,67,1013.2,,,,5
112,인천,2016-10-10 07:00,9,,2.8,50,69,1013.7,0,.01,,8
112,인천,2016-10-10 08:00,9.7,,2.8,20,67,1014.3,.7,.25,,8
112,인천,2016-10-10 09:00,10.8,,3.3,20,64,1014.2,1,.7,,6
112,인천,2016-10-10 10:00,12.8,,2,20,58,1014.5,1,1.29,,8
112,인천,2016-10-10 11:00,15,,2.2,90,48,1014,1,1.54,,4
112,인천,2016-10-10 12:00,16.7,,1.2,230,45,1013.5,1,2.13,,3
112,인천,2016-10-10 13:00,17.3,,2.2,340,43,1012.4,1,2.18,,2
112,인천,2016-10-10 14:00,17.6,,3.6,340,43,1011.7,1,2.04,,1
112,인천,2016-10-10 15:00,18.1,,4.1,360,43,1011.4,1,1.74,,2
112,인천,2016-10-10 16:00,17.8,,4.5,340,44,1011.6,1,1.28,,2
112,인천,2016-10-10 17:00,17,,3.1,20,47,1011.1,1,.68,,6
112,인천,2016-10-10 18:00,16.3,,3.4,360,49,1011.6,.1,.08,,8
112,인천,2016-10-10 19:00,15.5,,2.2,20,51,1011.5,0,0,,
112,인천,2016-10-10 20:00,15.3,,2,360,56,1012,,,,
112,인천,2016-10-10 21:00,14.7,,1.7,20,59,1012.1,,,,8
112,인천,2016-10-10 22:00,14.2,,1.3,50,50,1012.3,,,,
112,인천,2016-10-10 23:00,14.1,,2,20,48,1011.9,,,,
112,인천,2016-10-11 00:00,14.1,,.5,20,46,1011.9,,,,8
112,인천,2016-10-11 01:00,13.7,,1.2,70,53,1011.5,,,,
112,인천,2016-10-11 02:00,13.5,,1,110,51,1011.6,,,,
112,인천,2016-10-11 03:00,13.1,,1.4,340,70,1011.7,,,,8
112,인천,2016-10-11 04:00,12.2,,2.2,20,83,1011.8,,,,9
112,인천,2016-10-11 05:00,12.1,,2.2,140,75,1011.8,,,,9
112,인천,2016-10-11 06:00,12,,1.4,160,75,1012.3,,,,8
112,인천,2016-10-11 07:00,11.9,,1.5,160,75,1012.4,0,0,,8
112,인천,2016-10-11 08:00,12.4,,.8,160,78,1012.7,0,.14,,8
112,인천,2016-10-11 09:00,13.8,,1.2,160,70,1013.2,.4,.4,,7
112,인천,2016-10-11 10:00,16,,.9,200,59,1013.4,.8,.9,,7
112,인천,2016-10-11 11:00,17,,1.4,250,62,1013.1,.7,1.15,,9
112,인천,2016-10-11 12:00,17.6,,2.4,200,64,1012.8,.5,1.11,,8
112,인천,2016-10-11 13:00,19.2,,1.7,250,66,1011.7,1,1.73,,5
112,인천,2016-10-11 14:00,19.7,,2.3,250,71,1011.2,1,1.77,,0
112,인천,2016-10-11 15:00,19.8,,3.6,270,68,1010.6,1,1.52,,0
112,인천,2016-10-11 16:00,19.5,,3.2,250,72,1010.5,1,1.05,,4
112,인천,2016-10-11 17:00,18.9,,3.1,270,79,1010.6,1,.59,,3
112,인천,2016-10-11 18:00,18.2,,3,270,89,1010.9,.3,.15,,8
112,인천,2016-10-11 19:00,18,,3.3,290,95,1011.2,0,0,,
112,인천,2016-10-11 20:00,17.8,,3.1,270,96,1011.7,,,,
112,인천,2016-10-11 21:00,17.8,,2.9,290,98,1012,,,,4
112,인천,2016-10-11 22:00,17.8,,2.7,340,98,1012.3,,,,
112,인천,2016-10-11 23:00,17.3,,2.8,340,98,1012.3,,,,
112,인천,2016-10-12 00:00,16.9,,3.7,360,98,1012.4,,,,9
112,인천,2016-10-12 01:00,16.1,,3.4,20,98,1012.7,,,,
112,인천,2016-10-12 02:00,15.1,,4,20,98,1013,,,,
112,인천,2016-10-12 03:00,14.3,,3.7,20,91,1013.2,,,,3
112,인천,2016-10-12 04:00,13.8,,2.8,20,94,1013.4,,,,7
112,인천,2016-10-12 05:00,13.6,,3.4,20,94,1013.8,,,,4
