지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),현지기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위)
112,인천,2024-02-28 14:00,8.5,,2.2,270,54,1019.6,.4,1.63,,10
112,인천,2024-02-28 15:00,8.2,,3.2,200,55,1019.2,0,1.17,,10
112,인천,2024-02-28 16:00,8,,2.8,200,55,1019,0,.84,,10
112,인천,2024-02-28 17:00,7.2,,2.6,230,61,1019,0,.44,,10
112,인천,2024-02-28 18:00,6.7,,1.8,290,63,1018.6,0,.13,,10
112,인천,2024-02-28 19:00,5.9,,2.4,290,69,1019,0,.01,,10
112,인천,2024-02-28 20:00,5.5,,1.9,320,70,1018.7,,,,10
112,인천,2024-02-28 21:00,5.2,,2.2,320,72,1018.6,,,,8
112,인천,2024-02-28 22:00,4.9,,1.4,320,76,1019.3,,,,8
112,인천,2024-02-28 23:00,4.5,,2.6,340,77,1019,,,,5
112,인천,2024-02-29 00:00,4.4,,2.3,320,81,1018.9,,,,8
112,인천,2024-02-29 01:00,4,,1.8,340,84,1018.4,,,,8
112,인천,2024-02-29 02:00,3.8,,2.6,20,76,1018.1,,,,6
112,인천,2024-02-29 03:00,3.6,,2.5,290,78,1017.7,,,,3
112,인천,2024-02-29 04:00,3.1,,2.4,340,85,1017.6,,,,8
112,인천,2024-02-29 05:00,3,,2.7,340,86,1017.4,,,,8
112,인천,2024-02-29 06:00,2.9,,2,20,83,1017.1,,,,9
112,인천,2024-02-29 07:00,3.1,,2.7,20,82,1016.5,,,,9
112,인천,2024-02-29 08:00,3.4,,3.6,50,76,1016.3,0,.04,,9
112,인천,2024-02-29 09:00,3.6,,2.4,50,75,1017.1,0,.19,,9
112,인천,2024-02-29 10:00,4.5,,2.6,20,71,1016.6,0,.52,,9
112,인천,2024-02-29 11:00,5.1,,2.7,20,66,1015.9,0,.64,,10
112,인천,2024-02-29 12:00,5.9,,2.7,20,61,1015.2,0,.73,,10
112,인천,2024-02-29 13:00,6.6,,3.8,20,58,1013.9,0,.81,,10
112,인천,2024-02-29 14:00,7.3,,3.6,20,55,1013.1,0,1.22,,10
112,인천,2024-02-29 15:00,6.9,,3.9,320,54,1012.4,0,1.1,,10
112,인천,2024-02-29 16:00,7.5,,4.4,320,50,1011.9,.5,1.22,,6
112,인천,2024-02-29 17:00,7.5,,3.4,320,50,1012,.9,.86,,6
112,인천,2024-02-29 18:00,6.4,,4.2,320,52,1012.1,0,.32,,7
112,인천,2024-02-29 19:00,5.2,,3.8,290,59,1012.5,0,.02,,9
112,인천,2024-02-29 20:00,4.3,,5.3,290,60,1012.8,,,,9
112,인천,2024-02-29 21:00,2.7,,5.8,290,46,1012.9,,,,6
112,인천,2024-02-29 22:00,1.3,,5.9,290,47,1013.4,,,,8
112,인천,2024-02-29 23:00,.7,,5.3,290,50,1013.7,,,,5
112,인천,2024-03-01 00:00,.1,,7.5,320,54,1013.9,,,,0
112,인천,2024-03-01 01:00,-1,,8.2,320,50,1014.1,,,,0
112,인천,2024-03-01 02:00,-1.7,,6.4,320,53,1014.9,,,,0
112,인천,2024-03-01 03:00,-2.3,,7.7,290,45,1015.2,,,,0
112,인천,2024-03-01 04:00,-2.5,,7.8,290,40,1015.7,,,,2
112,인천,2024-03-01 05:00,-3.1,,7.7,290,32,1015.7,,,,6
112,인천,2024-03-01 06:00,-4.1,,7.8,290,32,1016.1,,,,0
112,인천,2024-03-01 07:00,-4.7,,7.4,290,37,1016.4,,,,0
112,인천,2024-03-01 08:00,-5,,7.4,320,38,1016.8,.3,.13,,0
112,인천,2024-03-01 09:00,-5,,6.5,320,41,1016.9,1,.85,,0
112,인천,2024-03-01 10:00,-4.5,,6,320,36,1017.2,1,1.58,,0
112,인천,2024-03-01 11:00,-4.1,,5.8,320,29,1017.2,1,2.2,,0
112,인천,2024-03-01 12:00,-3.5,,4.7,290,33,1017,1,2.64,,0
112,인천,2024-03-01 13:00,-3.4,,5.9,270,29,1016.6,1,2.83,,0
112,인천,2024-03-01 14:00,-2.9,,5.3,270,36,1016.1,1,2.8,,1
112,인천,2024-03-01 15:00,-2.4,,5.5,290,38,1015.7,1,2.48,,2
112,인천,2024-03-01 16:00,-2.9,,4.7,290,41,1015.4,.9,1.74,,2
112,인천,2024-03-01 17:00,-3.3,,5.2,320,42,1015.3,1,1.29,,2
112,인천,2024-03-01 18:00,-4.2,,5.7,320,39,1015.4,1,.53,,1
112,인천,2024-03-01 19:00,-5.1,,5.4,320,44,1016.1,.3,.04,,0
112,인천,2024-03-01 20:00,-5.6,,5.1,320,46,1016.7,,,,0
112,인천,2024-03-01 21:00,-5.9,,5,290,48,1017.4,,,,0
112,인천,2024-03-01 22:00,-6.3,,4.1,270,50,1017.9,,,,0
112,인천,2024-03-01 23:00,-6.5,,5.1,320,50,1018.1,,,,0
112,인천,2024-03-02 00:00,-6.7,,3,320,52,1017.8,,,,0
112,인천,2024-03-02 01:00,-6.9,,1.7,340,51,1017.9,,,,0
112,인천,2024-03-02 02:00,-7.1,,1.6,340,51,1017.5,,,,0
112,인천,2024-03-02 03:00,-7.7,,.3,0,51,1016.7,,,,0
112,인천,2024-03-02 04:00,-7.7,,.6,140,52,1015.9,,,,0
112,인천,2024-03-02 05:00,-7.2,,1.7,140,54,1015,,,,0
112,인천,2024-03-02 06:00,-7.2,,1.8,140,55,1014.6,,,,0
112,인천,2024-03-02 07:00,-6.7,,2.9,160,56,1014.6,,,,0
112,인천,2024-03-02 08:00,-5.8,,4.3,160,55,1014.7,.3,.14,,0
112,인천,2024-03-02 09:00,-3.9,,4.3,180,58,1014.4,1,.78,,0
112,인천,2024-03-02 10:00,-1.9,,4.6,180,59,1013.9,1,1.43,,0
112,인천,2024-03-02 11:00,.5,,4.6,200,61,1013.3,.9,1.78,,6
112,인천,2024-03-02 12:00,1.6,,5.1,230,56,1012.5,.3,1.32,,8
112,인천,2024-03-02 13:00,3.2,,6.4,200,50,1011,.7,2.1,,2
112,인천,2024-03-02 14:00,3,,6.7,200,53,1009.9,.6,2.12,,7
112,인천,2024-03-02 15:00,3.2,,6.4,200,56,1009.2,.3,1.55,,8
112,인천,2024-03-02 16:00,3.4,,6.6,230,59,1008.9,.1,.9,,9
112,인천,2024-03-02 17:00,3.7,,6.3,230,62,1008.2,.4,.72,,2
112,인천,2024-03-02 18:00,3.6,,5.9,230,66,1008,.8,.45,,7
112,인천,2024-03-02 19:00,3.8,,5.7,230,66,1007.8,0,.03,,9
112,인천,2024-03-02 20:00,4,,5,230,67,1007.7,,,,7
112,인천,2024-03-02 21:00,4.2,0,3.8,230,75,1008,,,,8
112,인천,2024-03-02 22:00,4.3,,3.5,230,74,1007.9,,,,7
112,인천,2024-03-02 23:00,4.3,,6.5,230,77,1007.9,,,,4
112,인천,2024-03-03 00:00,4.1,,5.8,250,80,1007.9,,,,5
112,인천,2024-03-03 01:00,4.2,,5.5,250,83,1008,,,,7
112,인천,2024-03-03 02:00,4,,5.5,270,80,1008.4,,,,0
112,인천,2024-03-03 03:00,2.8,,2.7,290,79,1008.6,,,,4
112,인천,2024-03-03 04:00,1.9,,2.4,290,76,1008.7,,,,0
112,인천,2024-03-03 05:00,1.3,,1.8,270,78,1008.7,,,,0
112,인천,2024-03-03 06:00,1,,2.6,250,81,1008.7,,,,0
112,인천,2024-03-03 07:00,.7,,1.4,230,83,1009.1,,,,0
112,인천,2024-03-03 08:00,1.1,,1.7,200,84,1009.5,0,.13,,0
112,인천,2024-03-03 09:00,2.3,,1.3,230,80,1009.8,.9,.64,,0
112,인천,2024-03-03 10:00,3.4,,.8,290,72,1009.9,1,1.23,,0
112,인천,2024-03-03 11:00,4.8,,1.4,270,62,1010.2,1,1.69,,0
112,인천,2024-03-03 12:00,5.1,,2.4,230,63,1010.1,.6,1.72,,8
112,인천,2024-03-03 13:00,5.5,,2.6,230,62,1009.4,0,1.3,,9
112,인천,2024-03-03 14:00,6.8,,2.1,250,61,1008.8,.3,1.8,,8
112,인천,2024-03-03 15:00,6.8,,2.1,250,63,1008.5,.5,1.75,,7
112,인천,2024-03-03 16:00,6.7,,3.3,270,64,1008.3,.9,1.49,,8
112,인천,2024-03-03 17:00,6,,3.6,270,67,1008.3,.5,.72,,0
112,인천,2024-03-03 18:00,5.2,,3.3,270,69,1008.6,.1,.35,,0
112,인천,2024-03-03 19:00,4.4,,2,270,73,1009,0,.03,,0
112,인천,2024-03-03 20:00,3.9,,2.9,250,78,1009.9,,,,0
112,인천,2024-03-03 21:00,3.4,,2.6,250,79,1010.6,,,,0
112,인천,2024-03-03 22:00,3,,2.1,270,81,1011.2,,,,0
112,인천,2024-03-03 23:00,2.6,,2,320,83,1011.5,,,,0
112,인천,2024-03-04 00:00,2.2,,2.3,320,86,1012,,,,0
112,인천,2024-03-04 01:00,1.6,,2.2,50,72,1012.4,,,,0
112,인천,2024-03-04 02:00,.9,,1.7,20,60,1012.9,,,,0
112,인천,2024-03-04 03:00,.5,,1.7,50,66,1012.7,,,,0
112,인천,2024-03-04 04:00,-.4,,2.3,20,50,1012.8,,,,0
112,인천,2024-03-04 05:00,-.4,,1.9,360,47,1013.6,,,,0
112,인천,2024-03-04 06:00,-.5,,3,20,52,1013.7,,,,0
112,인천,2024-03-04 07:00,-.3,,3.1,50,49,1014,,,,0
112,인천,2024-03-04 08:00,.5,,3,70,40,1014.2,.3,.15,,0
112,인천,2024-03-04 09:00,2.4,,3.2,70,35,1015,1,.8,,0
112,인천,2024-03-04 10:00,4.3,,2.1,70,30,1015,1,1.53,,2
112,인천,2024-03-04 11:00,6.9,,2,140,30,1014.7,1,2.13,,1
112,인천,2024-03-04 12:00,8.4,,1.7,140,26,1014,1,2.57,,2
112,인천,2024-03-04 13:00,8.4,,2.4,250,33,1013.1,1,2.69,,3
112,인천,2024-03-04 14:00,9.2,,2.7,230,31,1012.4,1,2.45,,6
112,인천,2024-03-04 15:00,8.6,,2.8,230,32,1011.8,.9,1.85,,9
112,인천,2024-03-04 16:00,8.6,,2,230,40,1011.5,.2,1.1,,8
112,인천,2024-03-04 17:00,8.6,,2.3,230,37,1011.5,.9,.96,,8
112,인천,2024-03-04 18:00,7.7,,1.7,320,46,1011.8,.3,.35,,8
112,인천,2024-03-04 19:00,6.3,,2.3,340,49,1011.5,0,.03,,9
112,인천,2024-03-04 20:00,5.8,,2.1,340,49,1011.1,,,,9
112,인천,2024-03-04 21:00,6.1,,2.8,20,44,1010.9,,,,8
112,인천,2024-03-04 22:00,5.8,,3.1,20,42,1010.9,,,,10
112,인천,2024-03-04 23:00,5.8,,1.6,20,42,1010.5,,,,10
112,인천,2024-03-05 00:00,6.2,,2.3,50,37,1010,,,,9
112,인천,2024-03-05 01:00,6.2,,2.1,20,34,1009.9,,,,10
112,인천,2024-03-05 02:00,6,,2.9,360,36,1009.6,,,,10
112,인천,2024-03-05 03:00,5.9,,2.7,20,36,1009.1,,,,9
112,인천,2024-03-05 04:00,6,,2.3,20,35,1008.3,,,,9
112,인천,2024-03-05 05:00,6,,1.9,50,34,1008.3,,,,10
112,인천,2024-03-05 06:00,6.5,,2.2,50,33,1007.9,,,,10
112,인천,2024-03-05 07:00,6.6,,2.5,70,34,1007.6,0,0,,10
112,인천,2024-03-05 08:00,6,,1.4,140,39,1008.1,0,.03,,10
112,인천,2024-03-05 09:00,5.9,,.9,20,49,1008.3,0,.22,,10
112,인천,2024-03-05 10:00,6.5,,2.1,290,48,1008,0,.67,,10
112,인천,2024-03-05 11:00,7.2,,1.1,290,47,1007.3,0,.76,,10
112,인천,2024-03-05 12:00,9.1,,3.5,90,45,1006.5,0,1.1,,10
112,인천,2024-03-05 13:00,9.8,,2.9,90,42,1005.6,0,1.05,,10
112,인천,2024-03-05 14:00,10.1,,3.9,70,38,1004.8,0,.85,,10
112,인천,2024-03-05 15:00,9.9,,3.5,50,36,1005.3,0,.51,,10
112,인천,2024-03-05 16:00,9.9,,3.4,50,35,1004.4,0,.3,,10
112,인천,2024-03-05 17:00,10.4,,3,50,35,1003.2,0,.47,,10
112,인천,2024-03-05 18:00,9.6,,5.1,20,51,1003.9,0,.26,,9
112,인천,2024-03-05 19:00,7.9,,3.7,20,59,1004.6,0,.03,,7
112,인천,2024-03-05 20:00,7.3,,2.9,50,61,1005.5,,,,8
112,인천,2024-03-05 21:00,6.9,,3.4,20,61,1006.5,,,,8
112,인천,2024-03-05 22:00,6.2,,2.7,20,63,1006.6,,,,9
112,인천,2024-03-05 23:00,6.4,,2.9,70,61,1007,,,,8
112,인천,2024-03-06 00:00,4.9,,3.9,20,66,1006.9,,,,4
112,인천,2024-03-06 01:00,3.9,,3.3,50,69,1006.8,,,,2
112,인천,2024-03-06 02:00,3.3,,3.2,70,71,1007.1,,,,0
112,인천,2024-03-06 03:00,3,,3.5,50,73,1007,,,,4
112,인천,2024-03-06 04:00,3.1,,2.9,20,73,1007.1,,,,6
112,인천,2024-03-06 05:00,2.7,,2.8,20,73,1007.3,,,,0
112,인천,2024-03-06 06:00,2.5,,2.8,20,74,1007.4,,,,0
112,인천,2024-03-06 07:00,2.2,,3,20,75,1008.3,0,0,,2
112,인천,2024-03-06 08:00,2.8,,3.4,20,74,1009,0,.16,,3
112,인천,2024-03-06 09:00,4,,2.4,20,70,1009.2,.4,.61,,3
112,인천,2024-03-06 10:00,6.1,,2.2,50,61,1009,1,1.25,,6
112,인천,2024-03-06 11:00,7.4,,2.4,90,55,1009.1,1,1.63,,6
112,인천,2024-03-06 12:00,8.5,,2.7,320,54,1008.8,1,2.01,,5
112,인천,2024-03-06 13:00,8.8,,4.1,320,52,1008.4,1,2.5,,6
112,인천,2024-03-06 14:00,9.6,,3.2,290,49,1008,1,2.57,,6
112,인천,2024-03-06 15:00,10,,2.4,290,49,1007.8,1,2.2,,7
112,인천,2024-03-06 16:00,9.8,,3.6,290,48,1007.6,1,1.86,,2
112,인천,2024-03-06 17:00,9.4,,2.9,290,51,1007.6,1,1.26,,2
112,인천,2024-03-06 18:00,7.6,,2.1,320,62,1007.8,1,.54,,2
112,인천,2024-03-06 19:00,5.8,,1.7,290,67,1008.6,.2,.05,,0
112,인천,2024-03-06 20:00,4.9,,2.7,290,70,1008.8,,,,0
112,인천,2024-03-06 21:00,4.9,,3.1,320,75,1009.1,,,,3
112,인천,2024-03-06 22:00,5.3,,2.4,70,69,1009.4,,,,4
112,인천,2024-03-06 23:00,5.7,,2.5,90,57,1009.7,,,,0
112,인천,2024-03-07 00:00,5.4,,2.3,110,56,1010,,,,5
112,인천,2024-03-07 01:00,4.5,,2.1,140,61,1010,,,,0
112,인천,2024-03-07 02:00,4.1,,2.2,90,60,1009.9,,,,0
112,인천,2024-03-07 03:00,4.2,,1.9,90,59,1009.7,,,,6
112,인천,2024-03-07 04:00,3.8,,1.4,110,60,1009.2,,,,5
112,인천,2024-03-07 05:00,3.4,,2.3,140,62,1009.1,,,,6
112,인천,2024-03-07 06:00,3.4,,2.4,140,63,1009.1,,,,7
112,인천,2024-03-07 07:00,3.5,,2.2,180,64,1009.3,0,0,,8
112,인천,2024-03-07 08:00,3.5,,2.3,160,71,1009.1,0,.09,,9
112,인천,2024-03-07 09:00,4.3,,2.9,160,72,1009.2,0,.38,,7
112,인천,2024-03-07 10:00,4.8,,3.2,200,73,1009.1,.4,1.06,,7
112,인천,2024-03-07 11:00,4.5,,3.7,200,73,1009.3,.1,.99,,9
112,인천,2024-03-07 12:00,4.8,,4.4,200,76,1008.6,0,1.19,,9
112,인천,2024-03-07 13:00,5.1,,4.9,180,75,1008.1,.2,1.68,,9
112,인천,2024-03-07 14:00,5.1,,4.6,250,70,1007.7,0,.54,,8
112,인천,2024-03-07 15:00,5.8,0,4.8,250,61,1007.5,.3,1.47,,7
112,인천,2024-03-07 16:00,5.5,,5.8,250,53,1007.4,1,1.86,,1
112,인천,2024-03-07 17:00,5.5,,5.3,250,52,1007.5,1,1.23,,1
112,인천,2024-03-07 18:00,4.4,,5.7,250,54,1007.8,1,.52,,0
112,인천,2024-03-07 19:00,3.6,,3.8,270,58,1007.8,.2,.05,,0
112,인천,2024-03-07 20:00,3.4,,2.8,290,57,1008.3,,,,0
112,인천,2024-03-07 21:00,3.1,,3.9,290,56,1008.6,,,,0
112,인천,2024-03-07 22:00,2.6,,3.6,290,59,1009,,,,0
112,인천,2024-03-07 23:00,2,,3.3,270,61,1009.7,,,,0
112,인천,2024-03-08 00:00,1.6,,2.5,270,69,1009.8,,,,0
112,인천,2024-03-08 01:00,1,,2,320,72,1009.5,,,,0
112,인천,2024-03-08 02:00,.5,,.9,250,75,1009.1,,,,0
112,인천,2024-03-08 03:00,.7,,.9,70,80,1008.9,,,,8
112,인천,2024-03-08 04:00,1,,1.9,340,84,1008.5,,,,0
112,인천,2024-03-08 05:00,1,,3.7,290,84,1008.7,,,,0
112,인천,2024-03-08 06:00,.7,,3.4,290,74,1009.2,,,,0
112,인천,2024-03-08 07:00,.3,,2.4,290,64,1009.5,0,0,,0
112,인천,2024-03-08 08:00,1.3,,3.5,290,60,1010,.6,.21,,0
112,인천,2024-03-08 09:00,2.4,,4.3,290,56,1010.2,1,.94,,0
112,인천,2024-03-08 10:00,3.4,,5.4,320,35,1010.1,1,1.68,,0
112,인천,2024-03-08 11:00,4.1,,4.3,320,33,1010,1,2.31,,0
112,인천,2024-03-08 12:00,4.5,,4,290,34,1010,1,2.67,,1
112,인천,2024-03-08 13:00,5.1,,4.8,290,36,1009.8,1,2.93,,1
112,인천,2024-03-08 14:00,5.3,,5.1,290,32,1009.2,1,2.88,,1
112,인천,2024-03-08 15:00,5.1,,6,290,34,1009.3,1,2.53,,1
112,인천,2024-03-08 16:00,4.7,,6.4,290,32,1009.2,1,2.02,,1
112,인천,2024-03-08 17:00,4.4,,5.4,290,35,1009.5,1,1.36,,0
112,인천,2024-03-08 18:00,3.3,,5.5,270,39,1010,1,.6,,0
112,인천,2024-03-08 19:00,2.1,,6.9,290,43,1010.6,.3,.06,,0
112,인천,2024-03-08 20:00,1.3,,6.2,320,44,1011.4,,,,0
112,인천,2024-03-08 21:00,.9,,6.1,320,45,1012.1,,,,0
112,인천,2024-03-08 22:00,.3,,3,320,53,1012.7,,,,0
112,인천,2024-03-08 23:00,0,,3.1,320,51,1013.1,,,,0
112,인천,2024-03-09 00:00,-.3,,3.1,320,56,1013.2,,,,0
112,인천,2024-03-09 01:00,-.3,,3.2,290,56,1013.6,,,,0
112,인천,2024-03-09 02:00,-.1,,3.8,290,56,1013.9,,,,0
112,인천,2024-03-09 03:00,0,,4.3,320,51,1014,,,,0
112,인천,2024-03-09 04:00,-.2,,3.4,320,50,1014,,,,0
112,인천,2024-03-09 05:00,-.7,,3.3,320,48,1014.2,,,,0
112,인천,2024-03-09 06:00,-.9,,3.2,320,53,1014.6,,,,0
112,인천,2024-03-09 07:00,-1.1,,4.4,320,50,1014.9,0,0,,0
112,인천,2024-03-09 08:00,-.7,,3.3,290,47,1015.5,.6,.24,,0
112,인천,2024-03-09 09:00,.3,,4.2,320,43,1016.2,1,.98,,0
112,인천,2024-03-09 10:00,.9,,2.6,270,42,1016.6,1,1.71,,0
112,인천,2024-03-09 11:00,1.9,,2.1,290,44,1016.8,1,2.32,,0
112,인천,2024-03-09 12:00,2.8,,2.6,290,42,1016.6,1,2.75,,0
112,인천,2024-03-09 13:00,3.9,,2.4,270,35,1016.1,1,2.95,,0
112,인천,2024-03-09 14:00,4.3,,2.6,290,34,1015.5,1,2.87,,0
112,인천,2024-03-09 15:00,5,,3.5,270,36,1015.4,1,2.57,,0
112,인천,2024-03-09 16:00,4.2,,5.8,270,40,1015.5,1,2.04,,0
112,인천,2024-03-09 17:00,4.1,,3.9,270,42,1015.7,1,1.36,,0
112,인천,2024-03-09 18:00,2.9,,4.3,250,56,1016.1,1,.6,,0
112,인천,2024-03-09 19:00,2.2,,3.3,250,66,1016.4,.4,.06,,0
112,인천,2024-03-09 20:00,2.2,,3,230,70,1017,,,,0
112,인천,2024-03-09 21:00,2.4,,2.8,200,73,1017.1,,,,0
112,인천,2024-03-09 22:00,2.5,,2,250,68,1017.5,,,,0
112,인천,2024-03-09 23:00,1.9,,1.6,270,63,1018.1,,,,0
112,인천,2024-03-10 00:00,1.6,,1.6,290,59,1018.4,,,,0
112,인천,2024-03-10 01:00,.8,,2.4,320,68,1018.7,,,,0
112,인천,2024-03-10 02:00,.4,,1.9,320,69,1019,,,,0
112,인천,2024-03-10 03:00,.1,,2,320,67,1019,,,,0
112,인천,2024-03-10 04:00,-.1,,1.7,290,72,1019.1,,,,0
112,인천,2024-03-10 05:00,-.3,,1.2,290,65,1019.4,,,,0
112,인천,2024-03-10 06:00,-.6,,.6,320,66,1019.7,,,,0
112,인천,2024-03-10 07:00,-.8,,1.7,140,64,1019.8,0,0,,0
112,인천,2024-03-10 08:00,.7,,2.1,140,61,1020.3,.6,.24,,0
112,인천,2024-03-10 09:00,2.8,,1.7,160,46,1021,1,.92,,0
112,인천,2024-03-10 10:00,4.4,,2.2,200,41,1021.4,1,1.62,,0
112,인천,2024-03-10 11:00,6,,2.2,200,34,1021.6,1,2.24,,0
112,인천,2024-03-10 12:00,6.7,,3,250,34,1021.4,1,2.67,,0
112,인천,2024-03-10 13:00,7,,4,230,43,1021.4,1,2.89,,0
112,인천,2024-03-10 14:00,7.9,,3.5,180,47,1020.5,1,2.82,,0
112,인천,2024-03-10 15:00,7.6,,3.5,200,49,1020,1,2.55,,0
112,인천,2024-03-10 16:00,7.3,,3.6,200,53,1019.8,1,2.04,,0
112,인천,2024-03-10 17:00,6.9,,3.2,200,58,1019.2,1,1.34,,0
112,인천,2024-03-10 18:00,6,,2.3,200,62,1019.3,1,.57,,0
112,인천,2024-03-10 19:00,4.7,,2.6,200,75,1019.6,.2,.06,,0
112,인천,2024-03-10 20:00,4.2,,2.7,200,77,1019.6,,,,0
112,인천,2024-03-10 21:00,4.1,,2.6,200,79,1020,,,,0
112,인천,2024-03-10 22:00,4,,2.7,180,77,1019.7,,,,0
112,인천,2024-03-10 23:00,3.8,,2,160,77,1018.8,,,,6
112,인천,2024-03-11 00:00,3.7,,2.6,160,78,1018.2,,,,9
112,인천,2024-03-11 01:00,3.8,,2,140,76,1017.9,,,,9
112,인천,2024-03-11 02:00,3.6,,2.5,140,75,1017.6,,,,10
112,인천,2024-03-11 03:00,3.6,,1.8,140,74,1017.3,,,,9
112,인천,2024-03-11 04:00,3.3,,1,140,74,1016.6,,,,9
112,인천,2024-03-11 05:00,3.1,,.7,270,75,1016.4,,,,8
112,인천,2024-03-11 06:00,2.8,,2.3,140,76,1015,,,,7
112,인천,2024-03-11 07:00,3.3,,2.2,110,75,1014.2,0,0,,9
112,인천,2024-03-11 08:00,3.8,,2.6,140,68,1013.5,0,.11,,9
112,인천,2024-03-11 09:00,4.5,,2.5,140,57,1013.8,0,.41,,9
112,인천,2024-03-11 10:00,5.7,,3.2,180,49,1013.9,0,.61,,9
112,인천,2024-03-11 11:00,6.5,,3.5,160,43,1013.4,0,.81,,9
112,인천,2024-03-11 12:00,7.1,,1.9,320,52,1013.2,0,.88,,9
112,인천,2024-03-11 13:00,7.5,,3.6,180,40,1012.1,0,.94,,9
112,인천,2024-03-11 14:00,8.7,,2.9,200,36,1010.9,0,1.12,,9
112,인천,2024-03-11 15:00,9.1,,3.7,200,46,1010,0,1.04,,9
112,인천,2024-03-11 16:00,9.7,,2,200,48,1009.3,0,1.09,,9
112,인천,2024-03-11 17:00,10.4,,3,180,53,1009,.7,1.06,,3
112,인천,2024-03-11 18:00,9.6,,2.2,230,54,1008.9,1,.55,,3
112,인천,2024-03-11 19:00,8.4,,2.1,250,56,1008.8,.1,.07,,3
112,인천,2024-03-11 20:00,7.9,,1.8,250,63,1008.5,,,,0
112,인천,2024-03-11 21:00,7.1,,1,200,64,1008.4,,,,2
112,인천,2024-03-11 22:00,6.9,,2.2,180,67,1008.2,,,,4
112,인천,2024-03-11 23:00,6.7,,1.3,250,67,1008.2,,,,5
112,인천,2024-03-12 00:00,6.6,,1.4,270,70,1008.2,,,,9
112,인천,2024-03-12 01:00,6.2,,1.9,290,74,1007.7,,,,0
112,인천,2024-03-12 02:00,5.6,,2.6,340,79,1007.3,,,,0
112,인천,2024-03-12 03:00,5.3,,1.8,340,80,1006.7,,,,2
112,인천,2024-03-12 04:00,5.4,,.8,50,79,1005.9,,,,7
112,인천,2024-03-12 05:00,5,,2.3,320,85,1006,,,,9
112,인천,2024-03-12 06:00,5.1,,2,20,82,1006.2,,,,9
112,인천,2024-03-12 07:00,4.7,,1.3,320,83,1006.3,0,0,,10
112,인천,2024-03-12 08:00,4.8,,2.5,290,87,1006.8,0,.03,,10
112,인천,2024-03-12 09:00,5,0,3,320,87,1007.2,0,.12,,10
112,인천,2024-03-12 10:00,5.9,,3.1,20,82,1007.3,0,.38,,10
112,인천,2024-03-12 11:00,6.6,,2.7,320,81,1007.3,0,.87,,9
112,인천,2024-03-12 12:00,6.8,0,3.2,320,77,1007.2,0,.72,,9
112,인천,2024-03-12 13:00,7.4,,3.2,320,74,1006.9,0,.54,,9
112,인천,2024-03-12 14:00,8.1,,2.8,320,69,1006.5,0,.79,,9
112,인천,2024-03-12 15:00,9.4,,2.3,320,63,1006.1,.1,1.52,,8
112,인천,2024-03-12 16:00,10.4,,3,290,58,1006,.6,1.54,,3
112,인천,2024-03-12 17:00,9.5,,2.9,270,60,1006.5,.8,1.21,,5
112,인천,2024-03-12 18:00,7.9,,2.5,290,67,1007.1,.1,.26,,4
112,인천,2024-03-12 19:00,7.6,,2.8,270,64,1007.7,0,.06,,0
112,인천,2024-03-12 20:00,6.5,,4.6,290,66,1008.2,,,,0
112,인천,2024-03-12 21:00,6.3,,4.9,320,58,1009.2,,,,0
112,인천,2024-03-12 22:00,5.5,,3.1,320,59,1009.9,,,,0
112,인천,2024-03-12 23:00,5,,2.5,290,57,1010.4,,,,0
112,인천,2024-03-13 00:00,4.5,,3.5,320,58,1010.9,,,,0
112,인천,2024-03-13 01:00,3.9,,3.1,320,61,1010.8,,,,0
112,인천,2024-03-13 02:00,3.5,,2,320,58,1011.3,,,,0
112,인천,2024-03-13 03:00,2.9,,1.2,290,62,1011.5,,,,0
112,인천,2024-03-13 04:00,2.5,,1.4,180,63,1011.6,,,,0
112,인천,2024-03-13 05:00,2.6,,2.1,230,71,1012.1,,,,0
112,인천,2024-03-13 06:00,2.4,,1.4,200,79,1012,,,,3
112,인천,2024-03-13 07:00,2.5,,1.7,200,83,1012.2,0,0,,2
112,인천,2024-03-13 08:00,3.6,,2.8,180,82,1012.5,.6,.28,,2
112,인천,2024-03-13 09:00,5.4,,3.1,200,79,1013.1,1,1.01,,1
112,인천,2024-03-13 10:00,6.7,,2.8,200,74,1013.4,1,1.74,,0
112,인천,2024-03-13 11:00,7.5,,3.9,200,67,1013.3,1,2.34,,0
112,인천,2024-03-13 12:00,8.7,,4.2,200,54,1013.1,1,2.79,,0
112,인천,2024-03-13 13:00,8.5,,4.6,200,58,1013,1,2.97,,0
112,인천,2024-03-13 14:00,9,,4.9,230,43,1012.3,1,2.83,,0
112,인천,2024-03-13 15:00,9.2,,3.7,230,49,1012,1,2.47,,0
112,인천,2024-03-13 16:00,9.1,,5.1,200,54,1011.6,1,1.93,,0
112,인천,2024-03-13 17:00,8.4,,3.6,230,62,1011.6,1,1.27,,0
112,인천,2024-03-13 18:00,7.2,,3.4,250,63,1011.7,1,.55,,0
112,인천,2024-03-13 19:00,6.2,,4,200,71,1012,.2,.07,,0
112,인천,2024-03-13 20:00,5.8,,3.8,230,71,1012.2,,,,0
112,인천,2024-03-13 21:00,5.6,,3.8,230,72,1012.3,,,,0
112,인천,2024-03-13 22:00,5.4,,3.2,230,72,1012.5,,,,0
