지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),현지기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위)
203,이천,2025-02-13 05:00,-5.3,,.5,340,50,1015.4,,,1.7,0
203,이천,2025-02-13 06:00,-6.6,,.4,0,55,1015.8,,,1.7,9
203,이천,2025-02-13 07:00,-6.7,,.1,0,56,1016,,,1.7,9
203,이천,2025-02-13 08:00,-5.8,,.1,0,54,1016.3,0,,1.7,9
203,이천,2025-02-13 09:00,-4.4,,.5,20,55,1016.4,.5,,1.4,0
203,이천,2025-02-13 10:00,-1.1,,1.1,110,45,1016.5,1,,1.4,0
203,이천,2025-02-13 11:00,.3,,1,180,44,1016.3,1,,.9,0
203,이천,2025-02-13 12:00,2.2,,1,250,33,1015.8,1,,.1,0
203,이천,2025-02-13 13:00,4.4,,3,250,40,1015.1,1,,,0
203,이천,2025-02-13 14:00,5.3,,2.5,250,40,1014.1,1,,,0
203,이천,2025-02-13 15:00,5.7,,2.1,250,36,1013.4,1,,,0
203,이천,2025-02-13 16:00,5.4,,2.9,250,37,1013.2,1,,,0
203,이천,2025-02-13 17:00,4.3,,3.3,230,44,1013,1,,,0
203,이천,2025-02-13 18:00,2.9,,2.7,250,54,1013.3,.2,,,0
203,이천,2025-02-13 19:00,2.1,,1.8,230,62,1014,0,,,0
203,이천,2025-02-13 20:00,1.6,,1.2,230,62,1014.2,,,,0
203,이천,2025-02-13 21:00,1,,1,230,62,1014.7,,,,0
203,이천,2025-02-13 22:00,-.1,,.4,0,65,1014.9,,,,0
203,이천,2025-02-13 23:00,-1.5,,.4,0,71,1015,,,,0
203,이천,2025-02-14 00:00,-2,,.4,0,76,1014.9,,,,0
203,이천,2025-02-14 01:00,-2.7,,0,0,81,1014.9,,,,0
203,이천,2025-02-14 02:00,-3.7,,.4,0,85,1015.1,,,,0
203,이천,2025-02-14 03:00,-4.3,,.1,0,87,1015,,,,0
203,이천,2025-02-14 04:00,-4.9,,0,0,90,1014.8,,,,0
203,이천,2025-02-14 05:00,-5.5,,0,0,92,1014.7,,,,0
203,이천,2025-02-14 06:00,-6,,.1,0,94,1014.9,,,,0
203,이천,2025-02-14 07:00,-5.9,,0,0,95,1015,,,,0
203,이천,2025-02-14 08:00,-4.6,,.1,0,94,1015,0,,,9
203,이천,2025-02-14 09:00,-2.3,,.6,200,88,1015.4,.2,,,0
203,이천,2025-02-14 10:00,.1,,.5,20,77,1015.2,1,,,0
203,이천,2025-02-14 11:00,2.9,,1.1,90,67,1015,1,,,0
203,이천,2025-02-14 12:00,5,,.9,50,62,1014.3,1,,,0
203,이천,2025-02-14 13:00,7.2,,1.5,90,58,1013.2,1,,,0
203,이천,2025-02-14 14:00,7.9,,1.5,90,52,1012.3,1,,,0
203,이천,2025-02-14 15:00,9.2,,1.6,200,45,1011.9,1,,,5
203,이천,2025-02-14 16:00,9.1,,2.3,250,43,1011.8,1,,,5
203,이천,2025-02-14 17:00,8.4,,1.4,250,39,1011.7,1,,,5
203,이천,2025-02-14 18:00,6.8,,1.1,250,40,1011.7,.2,,,0
203,이천,2025-02-14 19:00,4.7,,.1,0,45,1012,0,,,0
203,이천,2025-02-14 20:00,4.8,,.6,250,43,1012.3,,,,0
203,이천,2025-02-14 21:00,3.1,,1.5,250,52,1012.3,,,,0
203,이천,2025-02-14 22:00,.5,,.5,320,64,1012.9,,,,0
203,이천,2025-02-14 23:00,.5,,1.1,250,72,1012.5,,,,0
203,이천,2025-02-15 00:00,-2,,.8,70,83,1012.8,,,,0
203,이천,2025-02-15 01:00,-1.8,,1.3,250,85,1012.9,,,,0
203,이천,2025-02-15 02:00,-3.1,,.6,20,90,1012.3,,,,0
203,이천,2025-02-15 03:00,-3.3,,0,0,91,1012.2,,,,0
203,이천,2025-02-15 04:00,-4.4,,.1,0,94,1011.6,,,,0
203,이천,2025-02-15 05:00,-4.2,,0,0,94,1011.5,,,,10
203,이천,2025-02-15 06:00,-3.4,,.2,0,93,1011.6,,,,2
203,이천,2025-02-15 07:00,-3.5,,.6,70,96,1011.6,,,,9
203,이천,2025-02-15 08:00,-2.8,,.1,0,93,1011.9,0,,,9
203,이천,2025-02-15 09:00,-1.8,,.3,0,91,1011.6,0,,,9
203,이천,2025-02-15 10:00,-.6,,.6,20,87,1011.1,0,,,9
203,이천,2025-02-15 11:00,.6,,.6,290,82,1010.5,0,,,9
203,이천,2025-02-15 12:00,1.9,,.8,270,85,1010,0,,,10
203,이천,2025-02-15 13:00,3.6,,.9,230,76,1009,.2,,,7
203,이천,2025-02-15 14:00,4.9,,.5,230,69,1008.1,.2,,,10
203,이천,2025-02-15 15:00,5.9,,.9,200,63,1007.7,.2,,,10
203,이천,2025-02-15 16:00,6.8,,.4,0,60,1007.6,.6,,,5
203,이천,2025-02-15 17:00,7.1,,.9,270,58,1007.5,.9,,,0
203,이천,2025-02-15 18:00,5.2,,.8,230,62,1007.2,.2,,,4
203,이천,2025-02-15 19:00,4.4,,.8,230,68,1007.6,0,,,6
203,이천,2025-02-15 20:00,3.1,,1.3,250,73,1007.8,,,,0
203,이천,2025-02-15 21:00,1.2,,.7,360,81,1008,,,,6
203,이천,2025-02-15 22:00,1.2,,.1,0,83,1008.8,,,,9
203,이천,2025-02-15 23:00,1,,.3,0,85,1009.2,,,,9
203,이천,2025-02-16 00:00,-.2,,.3,0,88,1009,,,,0
203,이천,2025-02-16 01:00,-1.4,,.2,0,91,1009,,,,0
203,이천,2025-02-16 02:00,-1.2,,0,0,95,1008.7,,,,0
203,이천,2025-02-16 03:00,-2,,.2,0,96,1009.1,,,,0
203,이천,2025-02-16 04:00,-2.5,,.1,0,97,1008.9,,,,0
203,이천,2025-02-16 05:00,-3.4,,.8,20,98,1009,,,,0
203,이천,2025-02-16 06:00,-3.3,,.2,0,98,1008.8,,,,8
203,이천,2025-02-16 07:00,-3.5,,0,0,99,1008.2,,,,4
203,이천,2025-02-16 08:00,-2.9,,.1,0,99,1008.9,0,,,0
203,이천,2025-02-16 09:00,-1.4,,.1,0,99,1008.9,.1,,,3
203,이천,2025-02-16 10:00,.6,,.7,50,88,1008.4,.8,,,7
203,이천,2025-02-16 11:00,2.8,,.8,320,79,1008.1,.2,,,8
203,이천,2025-02-16 12:00,5.4,,.3,0,69,1007.4,.8,,,0
203,이천,2025-02-16 13:00,7.4,,.7,230,65,1006.8,.7,,,0
203,이천,2025-02-16 14:00,8.6,,.5,90,63,1006,.1,,,8
203,이천,2025-02-16 15:00,9.9,,2.5,230,59,1005.4,.4,,,6
203,이천,2025-02-16 16:00,9.1,,2.3,200,61,1005.4,.3,,,6
203,이천,2025-02-16 17:00,8.7,,2.8,230,63,1005.3,.2,,,4
203,이천,2025-02-16 18:00,7.5,,2.5,250,69,1005.4,0,,,0
203,이천,2025-02-16 19:00,5.5,,2.8,250,79,1006.1,0,,,0
203,이천,2025-02-16 20:00,4.7,,2.3,230,79,1006.6,,,,0
203,이천,2025-02-16 21:00,4,,2.3,230,84,1007.2,,,,0
203,이천,2025-02-16 22:00,4.1,,2,270,73,1008.2,,,,0
203,이천,2025-02-16 23:00,2.9,,2.6,270,71,1009,,,,0
203,이천,2025-02-17 00:00,1.6,,3,270,63,1009.8,,,,0
203,이천,2025-02-17 01:00,.6,,2.9,270,55,1010.8,,,,0
203,이천,2025-02-17 02:00,-.2,,2.3,250,52,1011.2,,,,0
203,이천,2025-02-17 03:00,-.6,,2.2,270,45,1011.3,,,,0
203,이천,2025-02-17 04:00,-.7,,2.1,250,36,1011.8,,,,0
203,이천,2025-02-17 05:00,-1,,1.8,270,34,1013.2,,,,0
203,이천,2025-02-17 06:00,-1.3,,2.7,270,34,1013.9,,,,0
203,이천,2025-02-17 07:00,-1.6,,2.4,250,36,1014.4,,,,0
203,이천,2025-02-17 08:00,-1.2,,2.1,250,37,1015.2,0,,,0
203,이천,2025-02-17 09:00,.5,,2.4,270,34,1015.9,.7,,,0
203,이천,2025-02-17 10:00,1.6,,2.4,270,31,1015.8,1,,,0
203,이천,2025-02-17 11:00,3,,2.1,270,30,1015.4,1,,,0
203,이천,2025-02-17 12:00,3.1,,3.4,320,25,1014.9,1,,,0
203,이천,2025-02-17 13:00,4.2,,2.6,290,25,1014.3,1,,,0
203,이천,2025-02-17 14:00,4.4,,3.7,270,21,1014.1,1,,,0
203,이천,2025-02-17 15:00,4.5,,3.2,270,21,1014.1,1,,,0
203,이천,2025-02-17 16:00,4,,4.1,270,23,1014.3,1,,,0
203,이천,2025-02-17 17:00,3.2,,2.4,270,26,1014.3,1,,,0
203,이천,2025-02-17 18:00,1.3,,2.3,270,33,1014.6,.4,,,0
203,이천,2025-02-17 19:00,-.1,,1.6,230,44,1015.2,0,,,0
203,이천,2025-02-17 20:00,-.9,,2.1,230,51,1015.6,,,,0
203,이천,2025-02-17 21:00,-1.4,,1.4,250,50,1015.6,,,,0
203,이천,2025-02-17 22:00,-1.4,,2.6,270,45,1015.8,,,,0
203,이천,2025-02-17 23:00,-2.3,,1.4,290,49,1015.9,,,,0
203,이천,2025-02-18 00:00,-2.8,,1.8,290,54,1016.2,,,,0
203,이천,2025-02-18 01:00,-3.5,,.4,0,55,1016.4,,,,0
203,이천,2025-02-18 02:00,-3.4,,1.6,270,55,1016.8,,,,0
203,이천,2025-02-18 03:00,-4,,.9,230,59,1017,,,,0
203,이천,2025-02-18 04:00,-4.2,,1.4,250,61,1017,,,,0
203,이천,2025-02-18 05:00,-4.2,,1.2,290,57,1017,,,,0
203,이천,2025-02-18 06:00,-4.4,,2,270,54,1017.1,,,,0
203,이천,2025-02-18 07:00,-4.5,,2.5,270,49,1017.5,,,,0
203,이천,2025-02-18 08:00,-4.1,,1.8,270,43,1018.2,0,,,0
203,이천,2025-02-18 09:00,-2.2,,1.6,290,39,1018.7,.7,,,0
203,이천,2025-02-18 10:00,-1.1,,2.6,270,29,1018.5,1,,,0
203,이천,2025-02-18 11:00,-.2,,3.6,290,28,1017.9,1,,,0
203,이천,2025-02-18 12:00,1.4,,2.9,270,31,1017.3,1,,,0
203,이천,2025-02-18 13:00,2,,3.5,270,26,1016.6,1,,,1
203,이천,2025-02-18 14:00,2.5,,3.2,270,23,1016.2,1,,,0
203,이천,2025-02-18 15:00,2.7,,3,290,23,1015.5,1,,,0
203,이천,2025-02-18 16:00,2.4,,3.7,230,29,1014.9,1,,,0
203,이천,2025-02-18 17:00,1.8,,3.4,250,27,1015.1,1,,,0
203,이천,2025-02-18 18:00,.3,,3.3,250,32,1015.5,.5,,,0
203,이천,2025-02-18 19:00,-.8,,1.7,250,37,1016.3,0,,,0
203,이천,2025-02-18 20:00,-1.5,,1.9,250,44,1016.6,,,,0
203,이천,2025-02-18 21:00,-1.9,,2.5,250,45,1017.1,,,,0
203,이천,2025-02-18 22:00,-2.7,,2,290,39,1017.6,,,,0
203,이천,2025-02-18 23:00,-3.5,,1.5,230,44,1017.8,,,,0
203,이천,2025-02-19 00:00,-4.3,,1,230,52,1018.2,,,,0
203,이천,2025-02-19 01:00,-4.6,,1.6,250,53,1018.9,,,,0
203,이천,2025-02-19 02:00,-5,,2.1,250,54,1018.6,,,,0
203,이천,2025-02-19 03:00,-5.5,,.7,250,54,1018.7,,,,0
203,이천,2025-02-19 04:00,-5.5,,1.3,230,54,1018.4,,,,0
203,이천,2025-02-19 05:00,-5.9,,1.3,230,56,1018.4,,,,0
203,이천,2025-02-19 06:00,-6.4,,.6,250,58,1018.4,,,,0
203,이천,2025-02-19 07:00,-6.4,,1.2,250,60,1018.8,,,,0
203,이천,2025-02-19 08:00,-6.7,,.6,270,66,1019.5,.1,,,0
203,이천,2025-02-19 09:00,-2.8,,1.4,200,50,1019.8,.8,,,0
203,이천,2025-02-19 10:00,-1.4,,2.4,270,38,1020.1,1,,,0
203,이천,2025-02-19 11:00,-.2,,2.4,290,36,1020,1,,,0
203,이천,2025-02-19 12:00,1.1,,2,290,34,1019.4,1,,,0
203,이천,2025-02-19 13:00,2.1,,1.8,250,32,1018.7,1,,,0
203,이천,2025-02-19 14:00,2.7,,1.7,270,33,1018.1,1,,,0
203,이천,2025-02-19 15:00,2.2,,2,290,31,1017.9,1,,,0
203,이천,2025-02-19 16:00,2,,1.9,250,32,1018.1,1,,,0
203,이천,2025-02-19 17:00,1.2,,1.6,270,30,1018.5,1,,,0
203,이천,2025-02-19 18:00,-.2,,1.9,250,35,1018.8,.5,,,0
203,이천,2025-02-19 19:00,-1.5,,1.5,230,44,1019.3,0,,,0
203,이천,2025-02-19 20:00,-2.3,,1.4,230,48,1019.8,,,,0
203,이천,2025-02-19 21:00,-2.6,,1.2,250,47,1020.5,,,,0
203,이천,2025-02-19 22:00,-2.9,,1.7,270,39,1020.5,,,,0
203,이천,2025-02-19 23:00,-3.6,,1.1,270,42,1020.9,,,,0
203,이천,2025-02-20 00:00,-4.8,,.5,180,48,1021.2,,,,0
203,이천,2025-02-20 01:00,-5.2,,.9,270,52,1021,,,,0
203,이천,2025-02-20 02:00,-5.7,,.8,270,53,1021,,,,0
203,이천,2025-02-20 03:00,-6.4,,1,250,59,1021.1,,,,0
203,이천,2025-02-20 04:00,-6.2,,.7,230,55,1021.2,,,,0
203,이천,2025-02-20 05:00,-7.2,,.6,270,59,1021.1,,,,0
203,이천,2025-02-20 06:00,-7.2,,.8,250,61,1021.4,,,,0
203,이천,2025-02-20 07:00,-8.4,,.1,0,65,1021.7,,,,0
203,이천,2025-02-20 08:00,-8.3,,.3,0,77,1022.4,.1,,,0
203,이천,2025-02-20 09:00,-5.4,,.3,0,66,1022.5,.8,,,0
203,이천,2025-02-20 10:00,-2,,.8,270,48,1022.6,1,,,0
203,이천,2025-02-20 11:00,0,,1.9,290,38,1022.2,1,,,0
203,이천,2025-02-20 12:00,1.4,,2.8,250,32,1021.4,1,,,0
203,이천,2025-02-20 13:00,1.4,,3.3,320,28,1020.3,1,,,0
203,이천,2025-02-20 14:00,2.2,,2.6,320,29,1019.4,1,,,0
203,이천,2025-02-20 15:00,2.8,,1.6,270,27,1018.7,1,,,0
203,이천,2025-02-20 16:00,2.5,,3.5,230,33,1019,1,,,0
203,이천,2025-02-20 17:00,1.1,,3.5,230,38,1019.1,1,,,0
203,이천,2025-02-20 18:00,-.6,,3,230,46,1019.6,.5,,,0
203,이천,2025-02-20 19:00,-1.5,,2.6,230,50,1020,0,,,0
203,이천,2025-02-20 20:00,-2.1,,1.7,250,49,1020.5,,,,0
203,이천,2025-02-20 21:00,-2.7,,1,230,48,1020.9,,,,0
203,이천,2025-02-20 22:00,-2.6,,1.7,270,38,1020.9,,,,0
203,이천,2025-02-20 23:00,-3.4,,1.1,270,39,1021.1,,,,0
203,이천,2025-02-21 00:00,-4,,.6,270,42,1021.2,,,,0
203,이천,2025-02-21 01:00,-4.5,,.9,290,45,1021.4,,,,0
203,이천,2025-02-21 02:00,-5.4,,1.2,250,52,1021.7,,,,0
203,이천,2025-02-21 03:00,-6.2,,.3,0,54,1021.7,,,,0
203,이천,2025-02-21 04:00,-6.5,,1.1,250,60,1021.6,,,,0
203,이천,2025-02-21 05:00,-6.8,,.7,230,61,1021.7,,,,0
203,이천,2025-02-21 06:00,-6.9,,.8,230,62,1021.9,,,,0
203,이천,2025-02-21 07:00,-8,,.6,250,66,1022.1,,,,0
203,이천,2025-02-21 08:00,-6.9,,.2,0,66,1022.7,.1,,,0
203,이천,2025-02-21 09:00,-4.4,,.9,200,56,1022.8,.8,,,0
203,이천,2025-02-21 10:00,-2.2,,.7,230,52,1022.6,1,,,0
203,이천,2025-02-21 11:00,0,,1.9,340,39,1022.2,1,,,0
203,이천,2025-02-21 12:00,.8,,2.2,340,34,1021.6,1,,,0
203,이천,2025-02-21 13:00,2.1,,2.7,320,32,1020.6,1,,,0
203,이천,2025-02-21 14:00,3.1,,3.2,230,36,1020,1,,,0
203,이천,2025-02-21 15:00,2.6,,3.6,230,34,1020.2,1,,,0
203,이천,2025-02-21 16:00,2,,3.6,230,33,1020.2,1,,,0
203,이천,2025-02-21 17:00,.6,,3.7,230,40,1020.5,1,,,0
203,이천,2025-02-21 18:00,-.3,,2.2,230,42,1020.7,.6,,,0
203,이천,2025-02-21 19:00,-1.2,,2.2,230,51,1021,0,,,0
203,이천,2025-02-21 20:00,-1.8,,1.4,230,54,1021.4,,,,0
203,이천,2025-02-21 21:00,-1.5,,2.6,250,38,1021.7,,,,0
203,이천,2025-02-21 22:00,-1.8,,3.2,270,40,1021.9,,,,0
203,이천,2025-02-21 23:00,-2.4,,1.9,270,42,1022.2,,,,0
203,이천,2025-02-22 00:00,-3.1,,1.1,290,42,1022.6,,,,2
203,이천,2025-02-22 01:00,-3.9,,.7,320,46,1022.9,,,,6
203,이천,2025-02-22 02:00,-4,,.4,0,50,1023,,,,7
203,이천,2025-02-22 03:00,-4.8,,.7,270,57,1023.1,,,,0
203,이천,2025-02-22 04:00,-5.3,,.5,230,62,1022.8,,,,0
203,이천,2025-02-22 05:00,-6.4,,.8,200,72,1022.9,,,,0
203,이천,2025-02-22 06:00,-5.5,,.6,230,66,1023.2,,,,0
203,이천,2025-02-22 07:00,-6.2,,.5,250,70,1023.5,,,,0
203,이천,2025-02-22 08:00,-4.7,,1,230,68,1024.2,.2,,,0
203,이천,2025-02-22 09:00,-2.4,,1.3,230,61,1024.7,.8,,,0
203,이천,2025-02-22 10:00,-1,,1.4,200,50,1024.4,1,,,0
203,이천,2025-02-22 11:00,.1,,2.2,290,35,1024,1,,,0
203,이천,2025-02-22 12:00,1.4,,1.3,230,37,1023.6,1,,,0
203,이천,2025-02-22 13:00,2.8,,2.9,230,32,1022.6,1,,,0
203,이천,2025-02-22 14:00,3.5,,2.7,250,33,1022,1,,,0
203,이천,2025-02-22 15:00,3.5,,3.5,250,30,1021.7,1,,,0
203,이천,2025-02-22 16:00,2.4,,3.8,230,33,1021.8,1,,,0
203,이천,2025-02-22 17:00,1.5,,3.1,230,38,1021.6,1,,,0
203,이천,2025-02-22 18:00,-.2,,2.9,230,42,1021.8,.7,,,0
203,이천,2025-02-22 19:00,-1.5,,2.2,230,46,1022.5,0,,,0
203,이천,2025-02-22 20:00,-2.3,,1.9,250,54,1022.7,,,,0
203,이천,2025-02-22 21:00,-2.5,,2.4,250,58,1023,,,,0
203,이천,2025-02-22 22:00,-3.1,,1.5,230,61,1023.1,,,,0
203,이천,2025-02-22 23:00,-3.3,,1.5,250,61,1022.8,,,,0
203,이천,2025-02-23 00:00,-3.6,,1.2,290,40,1023.2,,,,0
203,이천,2025-02-23 01:00,-4.5,,1.3,250,47,1023.4,,,,0
203,이천,2025-02-23 02:00,-5.1,,.8,230,49,1023.6,,,,0
203,이천,2025-02-23 03:00,-6,,.5,230,53,1023.6,,,,0
203,이천,2025-02-23 04:00,-6.4,,1,250,57,1023.4,,,,0
203,이천,2025-02-23 05:00,-6.1,,.8,230,56,1022.9,,,,0
203,이천,2025-02-23 06:00,-7.9,,1.4,250,68,1023.2,,,,0
203,이천,2025-02-23 07:00,-7.5,,.9,230,63,1023,,,,0
203,이천,2025-02-23 08:00,-6.2,,.9,250,59,1023.2,.2,,,0
203,이천,2025-02-23 09:00,-3.6,,1,230,51,1023.5,.8,,,0
203,이천,2025-02-23 10:00,-2.2,,1.5,270,42,1023.3,1,,,0
203,이천,2025-02-23 11:00,-.9,,1.7,270,36,1022.7,.7,,,0
203,이천,2025-02-23 12:00,-.4,,3.1,290,28,1021.8,1,,,1
203,이천,2025-02-23 13:00,.4,,3,290,30,1020.5,.9,,,5
203,이천,2025-02-23 14:00,1.1,,3.5,230,39,1019.8,.8,,,5
203,이천,2025-02-23 15:00,-.3,,2.4,270,35,1019.7,.7,,,6
203,이천,2025-02-23 16:00,0,,2.5,270,32,1019.8,.5,,,6
203,이천,2025-02-23 17:00,-.8,,3.2,230,39,1019.8,.7,,,5
203,이천,2025-02-23 18:00,-1.8,,2,270,41,1020.2,.2,,,5
203,이천,2025-02-23 19:00,-2.3,,1.9,230,45,1020.5,0,,,0
203,이천,2025-02-23 20:00,-2.8,,2.6,250,41,1020.8,,,,0
203,이천,2025-02-23 21:00,-3.3,,1.7,270,40,1021.5,,,,0
203,이천,2025-02-23 22:00,-3.8,,2,270,44,1021.8,,,,0
203,이천,2025-02-23 23:00,-4.4,,1.4,270,49,1022.1,,,,0
203,이천,2025-02-24 00:00,-5.1,,1.3,250,51,1021.8,,,,0
203,이천,2025-02-24 01:00,-5.6,,1.1,230,54,1022.3,,,,0
203,이천,2025-02-24 02:00,-5.5,,1.4,200,54,1022.4,,,,0
203,이천,2025-02-24 03:00,-6.6,,.3,0,57,1022.2,,,,0
203,이천,2025-02-24 04:00,-6.7,,.8,230,57,1022,,,,0
203,이천,2025-02-24 05:00,-7.4,,.5,270,62,1022.2,,,,0
203,이천,2025-02-24 06:00,-7.7,,1.3,250,65,1022.3,,,,0
203,이천,2025-02-24 07:00,-10,,0,0,81,1022.5,,,,0
203,이천,2025-02-24 08:00,-8.7,,.2,0,77,1022.9,.2,,,0
203,이천,2025-02-24 09:00,-5.4,,.4,0,66,1023.8,.9,,,0
203,이천,2025-02-24 10:00,-1.5,,1.3,200,48,1024,1,,,0
203,이천,2025-02-24 11:00,.7,,2,270,38,1023.9,1,,,0
203,이천,2025-02-24 12:00,2,,2.1,270,31,1023.4,1,,,0
203,이천,2025-02-24 13:00,3.1,,3.1,230,33,1022.4,1,,,0
203,이천,2025-02-24 14:00,4.2,,2.4,200,32,1021.6,1,,,0
203,이천,2025-02-24 15:00,5,,2.1,230,31,1021.3,1,,,0
203,이천,2025-02-24 16:00,4.8,,2.8,230,27,1021.4,1,,,0
203,이천,2025-02-24 17:00,3.1,,3,230,38,1021.4,1,,,0
203,이천,2025-02-24 18:00,1.4,,2.6,230,42,1022,.9,,,0
203,이천,2025-02-24 19:00,.2,,1.6,230,45,1022.5,0,,,0
203,이천,2025-02-24 20:00,-.5,,1.1,250,46,1022.7,,,,0
203,이천,2025-02-24 21:00,-.9,,1.5,230,50,1023.1,,,,0
203,이천,2025-02-24 22:00,-2,,.6,270,58,1023.4,,,,0
203,이천,2025-02-24 23:00,-2.6,,.4,0,65,1022.9,,,,0
203,이천,2025-02-25 00:00,-3.9,,.5,20,71,1022.5,,,,0
203,이천,2025-02-25 01:00,-4.2,,.6,270,75,1022.5,,,,0
203,이천,2025-02-25 02:00,-5.4,,.1,0,77,1022.3,,,,0
203,이천,2025-02-25 03:00,-5.6,,.3,0,81,1022.3,,,,0
203,이천,2025-02-25 04:00,-7.3,,.2,0,88,1022,,,,4
203,이천,2025-02-25 05:00,-7.2,,.2,0,91,1021.8,,,,4
203,이천,2025-02-25 06:00,-7.8,,0,0,91,1021.5,,,,0
203,이천,2025-02-25 07:00,-7.8,,0,0,93,1021.2,,,,0
203,이천,2025-02-25 08:00,-5.9,,.4,0,89,1021.4,.1,,,0
203,이천,2025-02-25 09:00,-3.4,,.7,50,77,1021.6,.9,,,0
203,이천,2025-02-25 10:00,-.4,,1.1,20,66,1020.8,1,,,0
203,이천,2025-02-25 11:00,2.3,,.9,160,58,1019.9,1,,,0
203,이천,2025-02-25 12:00,5.6,,1.6,250,49,1018.7,1,,,0
203,이천,2025-02-25 13:00,6.9,,2.8,230,45,1017.4,1,,,6
203,이천,2025-02-25 14:00,7.3,,3.1,230,44,1016.5,.9,,,5
203,이천,2025-02-25 15:00,6.7,,4,250,47,1016,.4,,,8
203,이천,2025-02-25 16:00,6.7,,3.4,250,50,1015.8,.4,,,8
203,이천,2025-02-25 17:00,5.2,,3.3,230,56,1015.2,.2,,,8
203,이천,2025-02-25 18:00,4.5,,2.8,200,62,1015,.3,,,7
203,이천,2025-02-25 19:00,4.1,,1.6,200,66,1015.2,0,,,9
203,이천,2025-02-25 20:00,4.1,,1.7,200,68,1015.3,,,,9
203,이천,2025-02-25 21:00,4,,2.1,200,72,1015.4,,,,9
203,이천,2025-02-25 22:00,3.5,,1.7,200,77,1015.4,,,,7
203,이천,2025-02-25 23:00,2.9,,.7,200,80,1015.1,,,,0
203,이천,2025-02-26 00:00,2,,.4,0,84,1015,,,,0
203,이천,2025-02-26 01:00,1,,.4,0,89,1015,,,,0
203,이천,2025-02-26 02:00,2.7,,1.4,230,85,1015,,,,0
203,이천,2025-02-26 03:00,2.8,,1.5,230,85,1014.8,,,,0
203,이천,2025-02-26 04:00,2.9,,1,230,84,1014.7,,,,0
203,이천,2025-02-26 05:00,2.9,,1.7,230,84,1014.6,,,,0
203,이천,2025-02-26 06:00,1,,.3,0,90,1014.9,,,,0
203,이천,2025-02-26 07:00,1.5,,.4,0,89,1015.2,,,,0
203,이천,2025-02-26 08:00,1.8,,1.5,230,85,1015.7,0,,,0
203,이천,2025-02-26 09:00,3,,1.9,200,80,1016.5,.3,,,0
203,이천,2025-02-26 10:00,5,,2.5,230,68,1016.4,.4,,,0
203,이천,2025-02-26 11:00,7,,2.5,230,52,1016.8,1,,,0
203,이천,2025-02-26 12:00,8.1,,2.2,270,39,1016.6,1,,,0
203,이천,2025-02-26 13:00,9.2,,3.1,270,19,1015.8,1,,,0
203,이천,2025-02-26 14:00,9,,3.4,290,17,1014.9,1,,,0
203,이천,2025-02-26 15:00,9.3,,3,290,19,1014.4,1,,,0
203,이천,2025-02-26 16:00,9.7,,2.8,250,18,1014.1,1,,,0
203,이천,2025-02-26 17:00,8.1,,3.7,250,19,1014.2,1,,,0
203,이천,2025-02-26 18:00,6,,2.4,230,20,1014.5,.8,,,0
203,이천,2025-02-26 19:00,4.3,,2.3,230,21,1014.9,0,,,0
203,이천,2025-02-26 20:00,3.8,,2,230,22,1015.3,,,,0
203,이천,2025-02-26 21:00,2.2,,.5,230,26,1015.5,,,,0
203,이천,2025-02-26 22:00,1.1,,.3,0,29,1015.9,,,,0
203,이천,2025-02-26 23:00,1.5,,.7,250,26,1016.1,,,,0
203,이천,2025-02-27 00:00,-1,,.4,0,37,1015.9,,,,0
203,이천,2025-02-27 01:00,-2.7,,.3,0,46,1016.2,,,,0
203,이천,2025-02-27 02:00,-3.4,,.3,0,54,1016.2,,,,0
203,이천,2025-02-27 03:00,-4.9,,.1,0,63,1015.6,,,,0
203,이천,2025-02-27 04:00,-4.2,,.4,0,61,1015.4,,,,0
203,이천,2025-02-27 05:00,-5.2,,.1,0,71,1015.7,,,,0
203,이천,2025-02-27 06:00,-5.8,,0,0,67,1015.9,,,,0
203,이천,2025-02-27 07:00,-6.2,,.2,0,75,1016.3,,,,0
203,이천,2025-02-27 08:00,-5.6,,.3,0,81,1017,0,,,0
203,이천,2025-02-27 09:00,-1.7,,.6,70,63,1017.4,.8,,,0
203,이천,2025-02-27 10:00,1.3,,1.3,70,45,1017.1,1,,,0
203,이천,2025-02-27 11:00,4.5,,.9,360,33,1016.5,1,,,0
203,이천,2025-02-27 12:00,7.5,,1.3,180,26,1015.7,1,,,0
203,이천,2025-02-27 13:00,10,,.7,250,21,1014.4,1,,,0
203,이천,2025-02-27 14:00,12.3,,1.3,230,19,1013,1,,,0
203,이천,2025-02-27 15:00,13.5,,1.6,230,14,1011.9,1,,,0
203,이천,2025-02-27 16:00,12.9,,1.5,230,14,1011.3,1,,,6
203,이천,2025-02-27 17:00,12.4,,1.3,230,14,1010.8,.5,,,7
203,이천,2025-02-27 18:00,11.1,,.4,0,16,1010.3,0,,,7
203,이천,2025-02-27 19:00,8.2,,.2,0,20,1010.4,0,,,3
203,이천,2025-02-27 20:00,6.2,,.5,270,30,1010.6,,,,0
203,이천,2025-02-27 21:00,4.5,,1.2,250,35,1010.8,,,,0
203,이천,2025-02-27 22:00,2.8,,.6,360,39,1011.2,,,,0
203,이천,2025-02-27 23:00,2.7,,.4,0,41,1011.6,,,,0
