지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),현지기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위)
129,서산,2024-05-28 16:00,24.5,,2.7,340,44,1003.3,1,2.69,,1
129,서산,2024-05-28 17:00,23.6,,5,290,46,1003.3,1,2.06,,0
129,서산,2024-05-28 18:00,23.4,,4.7,290,47,1003.5,1,1.34,,0
129,서산,2024-05-28 19:00,21.6,,3,290,53,1004.3,1,.6,,0
129,서산,2024-05-28 20:00,18.8,,1.5,360,60,1005.5,.5,.09,,0
129,서산,2024-05-28 21:00,18,,2.1,270,58,1006.6,,,,0
129,서산,2024-05-28 22:00,16.3,,1.7,70,69,1007.3,,,,0
129,서산,2024-05-28 23:00,15.5,,1.2,70,74,1007.5,,,,0
129,서산,2024-05-29 00:00,14.4,,0,0,85,1008,,,,0
129,서산,2024-05-29 01:00,13.4,,.9,50,89,1008.3,,,,0
129,서산,2024-05-29 02:00,12.8,,1,20,91,1008.5,,,,0
129,서산,2024-05-29 03:00,12.4,,.3,0,91,1008.5,,,,0
129,서산,2024-05-29 04:00,11.8,,.1,0,91,1008.8,,,,0
129,서산,2024-05-29 05:00,11.6,,0,0,93,1009.2,,,,0
129,서산,2024-05-29 06:00,11.7,,0,0,94,1009.9,.1,.05,,0
129,서산,2024-05-29 07:00,14.4,,.5,200,85,1010.5,1,.56,,0
129,서산,2024-05-29 08:00,17.2,,1.7,180,77,1010.9,1,1.26,,0
129,서산,2024-05-29 09:00,19.4,,2.1,230,71,1011.1,1,1.92,,0
129,서산,2024-05-29 10:00,21.2,,3.4,180,53,1011.2,1,2.63,,0
129,서산,2024-05-29 11:00,23.2,,2.5,180,50,1011.4,1,3.15,,2
129,서산,2024-05-29 12:00,24.3,,3,180,57,1011.3,1,3.44,,5
129,서산,2024-05-29 13:00,23.9,,3.5,250,51,1011,.8,2.7,,7
129,서산,2024-05-29 14:00,24.7,,2.6,230,47,1010.3,1,3.54,,4
129,서산,2024-05-29 15:00,25.2,,2.9,200,39,1010.1,1,3.1,,0
129,서산,2024-05-29 16:00,25.2,,3.3,200,42,1009.4,1,2.71,,0
129,서산,2024-05-29 17:00,24.9,,2.3,200,36,1008.8,1,2,,0
129,서산,2024-05-29 18:00,24.2,,2.7,200,40,1008.7,1,1.33,,0
129,서산,2024-05-29 19:00,23,,2.8,230,44,1008.8,1,.61,,0
129,서산,2024-05-29 20:00,20.4,,2.3,180,53,1009.7,.4,.09,,0
129,서산,2024-05-29 21:00,18.5,,.1,0,65,1010.8,,,,0
129,서산,2024-05-29 22:00,16.8,,.3,0,68,1011,,,,3
129,서산,2024-05-29 23:00,15.5,,0,0,80,1010.6,,,,7
129,서산,2024-05-30 00:00,15,,.6,50,88,1010.7,,,,8
129,서산,2024-05-30 01:00,15.2,,.4,0,88,1010.2,,,,9
129,서산,2024-05-30 02:00,15.4,,.2,0,89,1009.7,,,,9
129,서산,2024-05-30 03:00,15.5,,.1,0,86,1009.7,,,,10
129,서산,2024-05-30 04:00,15.3,,.1,0,82,1009.4,,,,10
129,서산,2024-05-30 05:00,15.2,,1.3,70,86,1009.8,,,,10
129,서산,2024-05-30 06:00,15.5,,2.8,90,83,1008.8,0,.01,,10
129,서산,2024-05-30 07:00,16.3,,.4,0,81,1009,0,.27,,9
129,서산,2024-05-30 08:00,17.9,,.9,160,69,1009.3,.1,.61,,6
129,서산,2024-05-30 09:00,20.3,,1,250,59,1009.8,.2,1.26,,9
129,서산,2024-05-30 10:00,23.1,,1.3,230,47,1009.9,.7,2.21,,5
129,서산,2024-05-30 11:00,24.8,,1.5,200,39,1009.3,.8,2.75,,9
129,서산,2024-05-30 12:00,25.3,,1.7,230,39,1008.7,.1,2.17,,10
129,서산,2024-05-30 13:00,25.7,,2.2,270,45,1008.2,.2,2.34,,10
129,서산,2024-05-30 14:00,24.1,,2.4,270,54,1008.4,0,1.29,,10
129,서산,2024-05-30 15:00,23.4,,2.1,320,55,1008.1,0,.98,,10
129,서산,2024-05-30 16:00,22.5,,1.8,360,55,1006.7,0,.81,,10
129,서산,2024-05-30 17:00,23,,2.2,270,56,1006.8,0,.99,,10
129,서산,2024-05-30 18:00,22.3,,1.5,290,58,1006.9,0,.47,,10
129,서산,2024-05-30 19:00,21.4,,1,140,64,1006.8,0,.11,,10
129,서산,2024-05-30 20:00,20.6,,1.9,200,49,1006.9,0,.03,,10
129,서산,2024-05-30 21:00,19.5,,0,0,59,1007.2,,,,10
129,서산,2024-05-30 22:00,17.8,,.8,90,70,1008.2,,,,7
129,서산,2024-05-30 23:00,17.1,,.2,0,83,1008.4,,,,8
129,서산,2024-05-31 00:00,16.6,,.7,160,85,1008.6,,,,8
129,서산,2024-05-31 01:00,16.4,,.4,0,86,1008.2,,,,10
129,서산,2024-05-31 02:00,16.4,,.8,160,81,1007.7,,,,10
129,서산,2024-05-31 03:00,15.6,,.6,230,87,1007.7,,,,6
129,서산,2024-05-31 04:00,14.8,,1.2,140,91,1007.2,,,,0
129,서산,2024-05-31 05:00,14,,.2,0,93,1007.7,,,,0
129,서산,2024-05-31 06:00,13.8,,.3,0,94,1007.8,.1,.05,,0
129,서산,2024-05-31 07:00,16,,1.2,180,87,1008.3,1,.59,,0
129,서산,2024-05-31 08:00,17.3,,2.2,230,88,1008.3,.9,1.18,,0
129,서산,2024-05-31 09:00,19.1,,2.2,200,75,1008.4,1,1.83,,0
129,서산,2024-05-31 10:00,20.6,,2.6,200,67,1008.2,1,2.68,,0
129,서산,2024-05-31 11:00,21.8,,2.6,200,60,1008.2,1,3.17,,1
129,서산,2024-05-31 12:00,22.8,,3.2,200,57,1008,1,3.43,,1
129,서산,2024-05-31 13:00,23.2,,3.5,200,56,1007.4,1,3.65,,2
129,서산,2024-05-31 14:00,23.6,,4,200,54,1007,1,3.53,,1
129,서산,2024-05-31 15:00,23.4,,4,200,54,1006.5,1,3.22,,0
129,서산,2024-05-31 16:00,23,,3.7,250,51,1006.5,1,2.71,,0
129,서산,2024-05-31 17:00,22.7,,4.1,250,50,1007,1,2.08,,0
129,서산,2024-05-31 18:00,21.4,,4.6,270,52,1007.8,1,1.31,,1
129,서산,2024-05-31 19:00,19.7,,3.9,250,58,1008.2,.3,.43,,6
129,서산,2024-05-31 20:00,18.8,,2.6,230,70,1008.2,0,.07,,8
129,서산,2024-05-31 21:00,18.3,,3,230,76,1008.3,,,,8
129,서산,2024-05-31 22:00,18.1,,3.1,230,82,1008.7,,,,10
129,서산,2024-05-31 23:00,18,,3.2,230,85,1008.5,,,,10
129,서산,2024-06-01 00:00,17.4,0,2.4,230,93,1008,,,,10
129,서산,2024-06-01 01:00,17.2,,2.6,250,89,1007.7,,,,9
129,서산,2024-06-01 02:00,16.9,,2.7,250,86,1007.9,,,,9
129,서산,2024-06-01 03:00,16.2,,2.7,230,88,1008,,,,10
129,서산,2024-06-01 04:00,15.7,,2.1,290,91,1008,,,,10
129,서산,2024-06-01 05:00,15.9,,1.9,290,90,1008.4,,,,6
129,서산,2024-06-01 06:00,16.1,,1.7,290,88,1008.8,0,.02,,9
129,서산,2024-06-01 07:00,16.7,,1.8,290,86,1009.1,0,.34,,8
129,서산,2024-06-01 08:00,17.9,,2.2,290,79,1009.2,.2,.71,,7
129,서산,2024-06-01 09:00,19,,4,290,71,1009.8,.7,1.55,,6
129,서산,2024-06-01 10:00,19.6,,4.1,320,63,1009.7,1,2.44,,5
129,서산,2024-06-01 11:00,20.2,,4.2,320,55,1009.7,1,3.15,,4
129,서산,2024-06-01 12:00,20.8,,6.4,290,52,1009.9,1,3.52,,1
129,서산,2024-06-01 13:00,21.8,,4.6,290,48,1009.4,1,3.66,,0
129,서산,2024-06-01 14:00,22.9,,4.5,320,42,1009,1,3.56,,0
129,서산,2024-06-01 15:00,23.1,,5.3,290,41,1008.5,1,3.25,,0
129,서산,2024-06-01 16:00,22.9,,5.3,290,45,1008.1,1,2.73,,0
129,서산,2024-06-01 17:00,22.6,,3.6,270,48,1007.8,1,2.09,,0
129,서산,2024-06-01 18:00,21.8,,4.2,290,47,1007.3,1,1.35,,0
129,서산,2024-06-01 19:00,19.5,,4.1,270,61,1007.7,1,.62,,0
129,서산,2024-06-01 20:00,17.7,,1,290,67,1007.9,.5,.09,,0
129,서산,2024-06-01 21:00,16.5,,.7,110,74,1008.3,,,,0
129,서산,2024-06-01 22:00,16.3,,1.2,160,72,1008.9,,,,0
129,서산,2024-06-01 23:00,15.9,,1.2,250,73,1009.2,,,,0
129,서산,2024-06-02 00:00,15.1,,.8,160,80,1009.3,,,,0
129,서산,2024-06-02 01:00,14.5,,1.4,160,83,1009.3,,,,4
129,서산,2024-06-02 02:00,14.3,,.7,180,83,1009.4,,,,6
129,서산,2024-06-02 03:00,13.3,,.4,0,90,1009.1,,,,2
129,서산,2024-06-02 04:00,12.6,,0,0,91,1008.6,,,,0
129,서산,2024-06-02 05:00,12.1,,.1,0,93,1008.7,,,,0
129,서산,2024-06-02 06:00,12.8,,1.3,70,93,1008.8,.1,.07,,5
129,서산,2024-06-02 07:00,16.3,,.9,90,79,1008.5,1,.61,,0
129,서산,2024-06-02 08:00,18.8,,1.7,70,70,1008.5,1,1.26,,0
129,서산,2024-06-02 09:00,21,,1.6,50,54,1008.4,1,1.99,,0
129,서산,2024-06-02 10:00,22.6,,1.9,360,39,1008.2,1,2.64,,0
129,서산,2024-06-02 11:00,23.8,,2.2,50,39,1007.9,1,3.16,,0
129,서산,2024-06-02 12:00,23.7,,3.6,230,57,1007.8,1,3.47,,0
129,서산,2024-06-02 13:00,23.9,,3.4,230,44,1007.5,1,3.61,,0
129,서산,2024-06-02 14:00,24.9,,3.7,290,35,1007.3,1,3.52,,0
129,서산,2024-06-02 15:00,25,,2.8,270,32,1007,1,3.21,,0
129,서산,2024-06-02 16:00,24.8,,2.8,290,34,1006.9,1,2.45,,5
129,서산,2024-06-02 17:00,24.9,,3.4,270,35,1006.5,1,1.95,,7
129,서산,2024-06-02 18:00,24,,2.9,250,38,1006.5,1,1.13,,5
129,서산,2024-06-02 19:00,22.9,,2.6,230,47,1006.5,1,.57,,3
129,서산,2024-06-02 20:00,20.3,,2.7,200,51,1007.1,.5,.09,,0
129,서산,2024-06-02 21:00,18.8,,1.5,200,64,1007.4,,,,0
129,서산,2024-06-02 22:00,17.5,,1.1,160,67,1007.8,,,,0
129,서산,2024-06-02 23:00,16.4,,1.3,180,72,1008.1,,,,0
129,서산,2024-06-03 00:00,15.4,,0,0,79,1008,,,,0
129,서산,2024-06-03 01:00,14.6,,.7,70,83,1007.7,,,,0
129,서산,2024-06-03 02:00,14.3,,1.1,180,87,1007.4,,,,0
129,서산,2024-06-03 03:00,13.8,,.5,20,88,1007.2,,,,0
129,서산,2024-06-03 04:00,13.7,,.1,0,90,1007.2,,,,7
129,서산,2024-06-03 05:00,13.5,,0,0,91,1007.1,,,,0
129,서산,2024-06-03 06:00,13.9,,.6,50,92,1007.6,.1,.06,,0
129,서산,2024-06-03 07:00,17.1,,.2,0,81,1007.9,1,.53,,0
129,서산,2024-06-03 08:00,18.6,,1.4,290,77,1008,1,1.22,,0
129,서산,2024-06-03 09:00,20.4,,1.9,290,67,1008.1,1,1.96,,0
129,서산,2024-06-03 10:00,22.5,,1.9,20,58,1008,1,2.6,,0
129,서산,2024-06-03 11:00,23.6,,2.1,50,46,1007.8,1,3.11,,0
129,서산,2024-06-03 12:00,24.7,,3,70,41,1007.5,1,3.45,,0
129,서산,2024-06-03 13:00,25.3,,2.6,70,40,1007.2,1,3.61,,0
129,서산,2024-06-03 14:00,26,,3,50,35,1006.9,.9,3.21,,0
129,서산,2024-06-03 15:00,26.6,,2.7,70,32,1006.7,1,3.26,,0
129,서산,2024-06-03 16:00,26.6,,2.4,70,35,1006.5,1,2.75,,0
129,서산,2024-06-03 17:00,26.6,,2.8,290,42,1006.5,1,1.94,,0
129,서산,2024-06-03 18:00,26.1,,1.7,340,42,1006.8,1,1.29,,0
129,서산,2024-06-03 19:00,24.7,,1.3,20,44,1007.4,1,.61,,0
129,서산,2024-06-03 20:00,22.4,,1.1,320,54,1007.9,.6,.1,,0
129,서산,2024-06-03 21:00,20.4,,1.7,340,56,1008.4,,,,0
129,서산,2024-06-03 22:00,18.7,,2.1,50,67,1009.5,,,,0
129,서산,2024-06-03 23:00,17.6,,1.5,50,75,1010.2,,,,0
129,서산,2024-06-04 00:00,16.9,,1.2,50,75,1010.2,,,,0
129,서산,2024-06-04 01:00,16.6,,1.3,20,76,1010.2,,,,0
129,서산,2024-06-04 02:00,16.6,,1.5,20,74,1010.4,,,,0
129,서산,2024-06-04 03:00,17.3,,2.5,50,67,1010.3,,,,0
129,서산,2024-06-04 04:00,17.2,,2.3,70,72,1010.7,,,,0
129,서산,2024-06-04 05:00,16.2,,.1,0,81,1011.6,,,,0
129,서산,2024-06-04 06:00,15.6,,.4,0,86,1012.1,.1,.05,,0
129,서산,2024-06-04 07:00,19,,1.5,50,74,1012.7,1,.54,,0
129,서산,2024-06-04 08:00,21.1,,1.4,110,65,1013.1,1,1.24,,0
129,서산,2024-06-04 09:00,22.1,,1.8,160,60,1013.5,1,1.97,,0
129,서산,2024-06-04 10:00,23.1,,2.1,250,59,1013.5,1,2.63,,0
129,서산,2024-06-04 11:00,24.1,,1.9,230,57,1013.4,1,3.1,,0
129,서산,2024-06-04 12:00,25.3,,1.6,250,48,1012.8,1,3.27,,0
129,서산,2024-06-04 13:00,26.6,,2.3,70,34,1012.6,1,3.61,,0
129,서산,2024-06-04 14:00,27.2,,1.8,20,29,1012.2,1,3.52,,0
129,서산,2024-06-04 15:00,25.5,,4.8,290,51,1012.3,.8,2.55,,1
129,서산,2024-06-04 16:00,25.7,,3.2,290,46,1012.8,1,2.66,,1
129,서산,2024-06-04 17:00,25.9,,2.6,270,40,1012.8,1,1.99,,0
129,서산,2024-06-04 18:00,25,,2.9,290,43,1012.7,1,1.31,,0
129,서산,2024-06-04 19:00,24.2,,1,320,47,1012.8,1,.62,,0
129,서산,2024-06-04 20:00,22.3,,0,0,59,1013.2,.5,.09,,0
129,서산,2024-06-04 21:00,19.9,,.8,160,66,1013.9,,,,0
129,서산,2024-06-04 22:00,18.7,,.9,50,84,1014.5,,,,0
129,서산,2024-06-04 23:00,17.9,,1,50,85,1015,,,,0
129,서산,2024-06-05 00:00,17.4,,1.6,20,84,1015.2,,,,0
129,서산,2024-06-05 01:00,16.6,,1.5,70,88,1015.1,,,,0
129,서산,2024-06-05 02:00,16.1,,0,0,88,1015.5,,,,0
129,서산,2024-06-05 03:00,15.4,,.1,0,91,1015.4,,,,0
129,서산,2024-06-05 04:00,15.2,,.2,0,93,1015.3,,,,3
129,서산,2024-06-05 05:00,15.2,,.1,0,94,1015.5,,,,5
129,서산,2024-06-05 06:00,16.5,,.9,200,93,1015.8,0,.05,,6
129,서산,2024-06-05 07:00,17.4,,1.1,160,91,1016.3,0,.37,,3
129,서산,2024-06-05 08:00,18.2,,2.5,180,89,1016.8,0,.55,,3
129,서산,2024-06-05 09:00,20.7,,1.9,200,80,1016.6,.7,1.71,,5
129,서산,2024-06-05 10:00,22.2,,1.9,200,61,1016.2,1,2.44,,7
129,서산,2024-06-05 11:00,24.7,,1.2,290,47,1016.1,1,2.7,,7
129,서산,2024-06-05 12:00,26.2,,1,70,49,1015.7,1,2.93,,8
129,서산,2024-06-05 13:00,26.4,,2.4,230,56,1015.2,.9,2.89,,8
129,서산,2024-06-05 14:00,26.6,,3.1,320,55,1014.8,.9,2.79,,7
129,서산,2024-06-05 15:00,26.5,,3.1,270,49,1014.5,.9,2.71,,5
129,서산,2024-06-05 16:00,25,,3.3,290,45,1014.4,.8,1.84,,8
129,서산,2024-06-05 17:00,24.3,,2.9,290,48,1014.4,.8,1.4,,8
129,서산,2024-06-05 18:00,22.8,,2.8,290,52,1014.1,.1,.69,,9
129,서산,2024-06-05 19:00,21.9,,2.1,270,54,1014.6,0,.32,,9
129,서산,2024-06-05 20:00,20.8,,1.6,320,54,1015.2,0,.06,,10
129,서산,2024-06-05 21:00,19.8,,.8,90,58,1015.5,,,,8
129,서산,2024-06-05 22:00,19.1,,1.5,70,64,1015.7,,,,7
129,서산,2024-06-05 23:00,18.4,,.6,200,71,1015.8,,,,8
129,서산,2024-06-06 00:00,18,,.5,140,73,1015.8,,,,9
129,서산,2024-06-06 01:00,17.9,,0,0,75,1015.5,,,,10
129,서산,2024-06-06 02:00,17.5,,.6,50,80,1015.4,,,,9
129,서산,2024-06-06 03:00,17,,.7,340,80,1014.7,,,,9
129,서산,2024-06-06 04:00,16.8,,.2,0,81,1014.7,,,,10
129,서산,2024-06-06 05:00,16.7,,.4,0,83,1015,,,,8
129,서산,2024-06-06 06:00,16.7,,.5,180,83,1014.9,0,.03,,8
129,서산,2024-06-06 07:00,17.5,,.6,250,83,1015,0,.29,,9
129,서산,2024-06-06 08:00,19,,1.1,250,79,1015.5,0,.64,,9
129,서산,2024-06-06 09:00,20.8,,1.7,230,67,1015.6,.5,1.36,,6
129,서산,2024-06-06 10:00,22.4,,1.7,270,62,1015.2,.9,2.21,,7
129,서산,2024-06-06 11:00,24.8,,.9,250,50,1015,1,3.04,,4
129,서산,2024-06-06 12:00,26.5,,2,230,45,1014.4,1,3.43,,7
129,서산,2024-06-06 13:00,26.6,,2.9,340,46,1013.7,1,3.4,,4
129,서산,2024-06-06 14:00,27.6,,1.5,340,43,1012.8,1,3.42,,0
129,서산,2024-06-06 15:00,28,,3.2,200,47,1012.3,.9,2.94,,1
129,서산,2024-06-06 16:00,27.6,,3,250,46,1011.9,1,2.55,,0
129,서산,2024-06-06 17:00,26.2,,4,250,48,1012.1,1,1.93,,0
129,서산,2024-06-06 18:00,24.6,,3.1,250,45,1012.2,1,1.2,,0
129,서산,2024-06-06 19:00,22.9,,2.2,230,48,1012.2,1,.56,,0
129,서산,2024-06-06 20:00,21.3,,1.8,200,56,1013,.2,.08,,0
129,서산,2024-06-06 21:00,20.4,,1.5,250,56,1013.4,,,,5
129,서산,2024-06-06 22:00,18.5,,.1,0,67,1013.5,,,,3
129,서산,2024-06-06 23:00,17.7,,.2,0,76,1013.7,,,,0
129,서산,2024-06-07 00:00,17,,.1,0,83,1013.5,,,,2
129,서산,2024-06-07 01:00,16.9,,1.1,180,87,1013.8,,,,6
129,서산,2024-06-07 02:00,16.5,,1.2,90,86,1013.3,,,,7
129,서산,2024-06-07 03:00,16,,.3,0,89,1012.8,,,,7
129,서산,2024-06-07 04:00,15.6,,.3,0,92,1012.6,,,,7
129,서산,2024-06-07 05:00,15.7,,.7,50,93,1012.7,,,,8
129,서산,2024-06-07 06:00,15.9,,.8,90,93,1012.9,0,.07,,8
129,서산,2024-06-07 07:00,16.8,,0,0,82,1012.9,0,.32,,7
129,서산,2024-06-07 08:00,19.1,,.1,0,79,1013,.5,.86,,8
129,서산,2024-06-07 09:00,21.2,,2.6,290,62,1012.6,1,1.61,,4
129,서산,2024-06-07 10:00,24.1,,2,70,42,1012,1,2.56,,1
129,서산,2024-06-07 11:00,25.2,,1.9,290,42,1011.8,1,3.01,,6
129,서산,2024-06-07 12:00,25.9,,1.9,250,40,1011.5,.9,2.97,,7
129,서산,2024-06-07 13:00,25.6,,2.9,250,46,1010.7,.2,1.85,,9
129,서산,2024-06-07 14:00,26,,2.2,320,50,1009.5,.5,2.2,,7
129,서산,2024-06-07 15:00,25.6,,2.7,270,54,1009.5,.1,1.42,,10
129,서산,2024-06-07 16:00,25.9,,2.3,290,53,1009.3,.5,1.66,,8
129,서산,2024-06-07 17:00,25.8,,1.6,360,52,1008.8,.2,1.11,,7
129,서산,2024-06-07 18:00,24.4,,2.2,290,57,1008.5,0,.59,,10
129,서산,2024-06-07 19:00,23.3,,1,320,61,1008.7,0,.18,,10
129,서산,2024-06-07 20:00,22,,.8,50,64,1009,0,.02,,10
129,서산,2024-06-07 21:00,21.9,,2.3,200,51,1009.7,,,,10
129,서산,2024-06-07 22:00,20.7,0,1.1,160,55,1009.9,,,,10
129,서산,2024-06-07 23:00,20.1,,1.5,140,60,1009.7,,,,10
129,서산,2024-06-08 00:00,19,.2,1.4,180,70,1009.7,,,,10
129,서산,2024-06-08 01:00,17.7,0,.3,0,81,1009.4,,,,10
129,서산,2024-06-08 02:00,17.4,.2,.6,50,89,1008.3,,,,10
129,서산,2024-06-08 03:00,17.6,,.2,0,89,1008,,,,10
129,서산,2024-06-08 04:00,17.8,,2,50,86,1007.3,,,,10
129,서산,2024-06-08 05:00,17.7,1.8,.6,360,91,1007.5,,,,10
129,서산,2024-06-08 06:00,17.4,.1,1.5,70,93,1007.3,0,0,,10
129,서산,2024-06-08 07:00,17.6,.2,.4,0,94,1007.2,0,.06,,9
129,서산,2024-06-08 08:00,17.9,.1,.5,110,93,1006.9,0,.13,,9
129,서산,2024-06-08 09:00,18.5,1.2,2.1,270,93,1007.1,0,.33,,10
129,서산,2024-06-08 10:00,19,1.6,1.9,200,91,1007,0,.29,,9
129,서산,2024-06-08 11:00,20.3,,3.2,200,88,1006.7,0,.55,,8
129,서산,2024-06-08 12:00,21.7,,4.6,200,82,1006.8,0,1.3,,8
129,서산,2024-06-08 13:00,22.8,,3.5,230,78,1006.3,.2,1.95,,6
129,서산,2024-06-08 14:00,23.3,,2.8,230,75,1005.9,.2,1.74,,6
129,서산,2024-06-08 15:00,24,,3.3,200,72,1005.2,.5,2.19,,3
129,서산,2024-06-08 16:00,23.1,,3.1,200,71,1005.1,.5,1.9,,3
129,서산,2024-06-08 17:00,24.1,,3.2,250,70,1004.8,.7,1.65,,3
129,서산,2024-06-08 18:00,23.5,,2.3,230,70,1004.8,.9,1.28,,7
129,서산,2024-06-08 19:00,22.8,,1.8,230,71,1004.9,1,.73,,8
129,서산,2024-06-08 20:00,21.3,,1.3,230,80,1005,.3,.15,,7
129,서산,2024-06-08 21:00,20.4,,.6,180,86,1005.2,,,,6
129,서산,2024-06-08 22:00,19.7,,.3,0,90,1005.5,,,,6
129,서산,2024-06-08 23:00,18.8,,1,50,91,1005.4,,,,6
129,서산,2024-06-09 00:00,18.6,,.7,50,92,1005.6,,,,5
129,서산,2024-06-09 01:00,18,,1.2,50,93,1005.3,,,,6
129,서산,2024-06-09 02:00,17.7,,.3,0,94,1005.4,,,,6
129,서산,2024-06-09 03:00,17.6,,.2,0,95,1005.4,,,,6
129,서산,2024-06-09 04:00,17.6,,1,90,96,1005.5,,,,8
129,서산,2024-06-09 05:00,17.4,,.2,0,96,1005.3,,,,6
129,서산,2024-06-09 06:00,17.2,,.6,50,96,1005.8,0,.04,,6
129,서산,2024-06-09 07:00,18.4,,.2,0,95,1005.7,.6,.37,,0
129,서산,2024-06-09 08:00,20.5,,.7,340,86,1005.7,1,1.13,,4
129,서산,2024-06-09 09:00,22.9,,1.2,270,75,1005.8,1,1.93,,3
129,서산,2024-06-09 10:00,24.4,,1.1,230,54,1005.7,1,2.55,,4
129,서산,2024-06-09 11:00,25.5,,1.8,230,53,1005.8,1,3.21,,0
129,서산,2024-06-09 12:00,26.3,,2.3,250,55,1005.5,1,3.51,,2
129,서산,2024-06-09 13:00,27,,2.4,200,54,1005.1,1,3.6,,1
129,서산,2024-06-09 14:00,26.9,,3,200,56,1005.2,1,3.35,,4
129,서산,2024-06-09 15:00,26.8,,3.1,230,53,1005.1,1,3.14,,1
129,서산,2024-06-09 16:00,26,,3.3,200,50,1005.1,1,2.53,,2
129,서산,2024-06-09 17:00,25.7,,3.1,230,52,1004.9,1,2.04,,0
129,서산,2024-06-09 18:00,25,,2.4,200,58,1004.9,1,1.3,,6
129,서산,2024-06-09 19:00,24.2,,1.5,230,61,1005.2,1,.59,,0
129,서산,2024-06-09 20:00,22.3,,1.7,160,70,1005.2,.3,.12,,0
129,서산,2024-06-09 21:00,21.2,,1.3,180,78,1005.7,,,,0
129,서산,2024-06-09 22:00,20.4,,.6,140,86,1006.2,,,,0
129,서산,2024-06-09 23:00,19.8,,.9,160,89,1006.2,,,,0
129,서산,2024-06-10 00:00,19.4,,.8,180,91,1006,,,,2
129,서산,2024-06-10 01:00,19,,.8,140,93,1005.8,,,,0
129,서산,2024-06-10 02:00,18.6,,.1,0,92,1005.6,,,,0
129,서산,2024-06-10 03:00,18.8,,.9,140,93,1006.1,,,,0
129,서산,2024-06-10 04:00,19.4,,1.7,160,93,1006.5,,,,0
129,서산,2024-06-10 05:00,19.5,,1.4,140,93,1006.4,,,,3
129,서산,2024-06-10 06:00,19.2,,1.5,160,92,1006.4,0,.05,,0
129,서산,2024-06-10 07:00,20,,2.2,180,90,1006.4,.6,.44,,0
129,서산,2024-06-10 08:00,21.6,,3.2,180,83,1006.7,1,1.09,,0
129,서산,2024-06-10 09:00,21.9,,4.5,180,81,1006.2,.4,1.41,,0
129,서산,2024-06-10 10:00,24.7,,3,160,67,1005.2,1,2.45,,0
129,서산,2024-06-10 11:00,26.8,,3.6,200,62,1004.5,1,2.87,,0
129,서산,2024-06-10 12:00,27.1,,4.8,180,55,1004.2,1,3.1,,0
129,서산,2024-06-10 13:00,27.4,,4.3,180,54,1003.8,1,3.22,,1
129,서산,2024-06-10 14:00,27.6,,5.4,180,51,1003.5,1,3.14,,2
129,서산,2024-06-10 15:00,26.8,,5.5,180,54,1003.3,1,2.76,,2
129,서산,2024-06-10 16:00,26.3,,4.9,180,62,1003.4,1,2.38,,0
129,서산,2024-06-10 17:00,25.6,,4.6,160,67,1003.3,1,1.72,,0
129,서산,2024-06-10 18:00,24.4,,4.7,200,71,1003.4,1,1.05,,0
129,서산,2024-06-10 19:00,23.3,,3.7,180,78,1003.4,.7,.47,,0
129,서산,2024-06-10 20:00,22.1,,3.7,180,83,1003.9,0,.09,,0
129,서산,2024-06-10 21:00,21.1,,3.4,160,87,1004.4,,,,0
129,서산,2024-06-10 22:00,20.7,,4,180,89,1004.8,,,,0
129,서산,2024-06-10 23:00,20.7,,3.4,180,89,1005.3,,,,0
129,서산,2024-06-11 00:00,20.8,,3.4,180,89,1005.2,,,,0
129,서산,2024-06-11 01:00,20.6,,3.4,160,88,1005.2,,,,8
129,서산,2024-06-11 02:00,20.6,,3.7,180,88,1005.1,,,,8
129,서산,2024-06-11 03:00,20.5,,3.4,180,89,1005,,,,8
129,서산,2024-06-11 04:00,20.3,,3.1,180,91,1005.1,,,,6
129,서산,2024-06-11 05:00,20.2,,2,160,92,1005.6,,,,6
129,서산,2024-06-11 06:00,20.1,,2.6,160,94,1005.7,0,.01,,10
129,서산,2024-06-11 07:00,20.2,,2.5,180,95,1006,0,.1,,10
129,서산,2024-06-11 08:00,20.1,,2.6,160,95,1006.3,0,.26,,10
129,서산,2024-06-11 09:00,20.1,,2.9,180,94,1006.3,0,.47,,0
129,서산,2024-06-11 10:00,20.9,,3,180,89,1006.1,0,.83,,5
129,서산,2024-06-11 11:00,21.8,,2.7,200,84,1005.5,0,1.32,,4
129,서산,2024-06-11 12:00,24.3,,3.1,200,75,1005.1,.9,3.21,,0
129,서산,2024-06-11 13:00,26.6,,2.5,160,59,1004.6,1,3.47,,0
129,서산,2024-06-11 14:00,26.6,,4.8,200,64,1004.4,1,3.39,,0
129,서산,2024-06-11 15:00,26.9,,3.1,200,56,1004.1,1,3.05,,1
129,서산,2024-06-11 16:00,26.5,,3.1,200,60,1004.2,1,2.51,,6
129,서산,2024-06-11 17:00,26.4,,3.1,200,61,1003.9,1,1.79,,6
129,서산,2024-06-11 18:00,25.3,,3.3,200,55,1003.7,1,1.37,,4
129,서산,2024-06-11 19:00,23.4,,2.7,200,69,1004.4,.7,.5,,4
129,서산,2024-06-11 20:00,21.6,,2.3,230,81,1004.3,0,.06,,3
129,서산,2024-06-11 21:00,20.7,,.9,180,87,1004.3,,,,5
