지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),현지기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위)
152,울산,2021-11-02 01:00,12.6,,1.9,320,70,1012.2,,,,4
152,울산,2021-11-02 02:00,12.3,,2.5,340,72,1011.9,,,,2
152,울산,2021-11-02 03:00,11.5,,2.7,340,75,1011.5,,,,0
152,울산,2021-11-02 04:00,10.1,,1.9,340,79,1011.3,,,,0
152,울산,2021-11-02 05:00,9.9,,1.6,340,78,1011.1,,,,0
152,울산,2021-11-02 06:00,9.7,,1.6,340,79,1011,,,,0
152,울산,2021-11-02 07:00,9.6,,1.5,340,82,1011.2,0,,,0
152,울산,2021-11-02 08:00,10.7,,1.8,340,80,1011.8,.6,,,0
152,울산,2021-11-02 09:00,12.5,,2.7,340,72,1012,1,,,0
152,울산,2021-11-02 10:00,14.5,,3.2,340,62,1011.6,1,,,0
152,울산,2021-11-02 11:00,15.7,,3.4,340,54,1011.1,1,,,0
152,울산,2021-11-02 12:00,16.2,,4,340,48,1010.4,1,,,0
152,울산,2021-11-02 13:00,17.1,,3.1,340,42,1009.4,1,,,0
152,울산,2021-11-02 14:00,17.6,,2.8,360,40,1008.5,1,,,4
152,울산,2021-11-02 15:00,17.4,,2.6,340,44,1008.7,1,,,6
152,울산,2021-11-02 16:00,17.1,,1.7,320,47,1008.7,1,,,5
152,울산,2021-11-02 17:00,15.7,,1,360,55,1009,.8,,,7
152,울산,2021-11-02 18:00,14.6,,1.5,360,58,1009.4,0,,,7
152,울산,2021-11-02 19:00,13.6,,1.2,320,60,1009.8,,,,5
152,울산,2021-11-02 20:00,13.4,,2,320,59,1009.9,,,,6
152,울산,2021-11-02 21:00,11.7,,1.3,290,68,1010.1,,,,2
152,울산,2021-11-02 22:00,11.4,,1.8,290,69,1010.3,,,,0
152,울산,2021-11-02 23:00,11.7,,2.1,340,67,1009.8,,,,5
152,울산,2021-11-03 00:00,11.2,,1.4,340,69,1009.5,,,,3
152,울산,2021-11-03 01:00,11.2,,2.4,320,68,1009.4,,,,3
152,울산,2021-11-03 02:00,11,,1.5,320,68,1009.3,,,,1
152,울산,2021-11-03 03:00,10.5,,1.5,340,70,1008.9,,,,0
152,울산,2021-11-03 04:00,10.4,,1.9,340,72,1008.7,,,,4
152,울산,2021-11-03 05:00,8.9,,1.6,290,79,1008.8,,,,0
152,울산,2021-11-03 06:00,9.4,,1.8,290,78,1008.9,,,,5
152,울산,2021-11-03 07:00,9.2,,1.4,320,81,1009,0,,,6
152,울산,2021-11-03 08:00,10.7,,1.5,340,74,1009.3,.5,,,6
152,울산,2021-11-03 09:00,12.3,,1.3,340,70,1009.6,1,,,4
152,울산,2021-11-03 10:00,14.2,,2.3,360,63,1009.2,1,,,1
152,울산,2021-11-03 11:00,16.4,,2.1,360,59,1009,1,,,0
152,울산,2021-11-03 12:00,17.3,,2.8,360,57,1008.1,1,,,0
152,울산,2021-11-03 13:00,18.1,,3.5,20,53,1007.3,1,,,2
152,울산,2021-11-03 14:00,18.5,,3,340,48,1006.5,1,,,2
152,울산,2021-11-03 15:00,19.4,,1.7,20,53,1006.2,1,,,4
152,울산,2021-11-03 16:00,16.9,,1.6,20,72,1006.7,.5,,,3
152,울산,2021-11-03 17:00,16,,1.3,20,73,1007.1,.5,,,3
152,울산,2021-11-03 18:00,14.9,,1.2,340,77,1007.3,0,,,4
152,울산,2021-11-03 19:00,14.3,,1.4,340,82,1007.3,,,,5
152,울산,2021-11-03 20:00,14,,1.9,320,82,1007.5,,,,0
152,울산,2021-11-03 21:00,12.8,,1.5,290,86,1008,,,,3
152,울산,2021-11-03 22:00,12.4,,1,320,87,1008.2,,,,3
152,울산,2021-11-03 23:00,12,,1.9,290,89,1008.3,,,,1
152,울산,2021-11-04 00:00,11.5,,1.7,320,85,1008.4,,,,0
152,울산,2021-11-04 01:00,11.3,,2.4,320,73,1008.4,,,,0
152,울산,2021-11-04 02:00,10.5,,1.4,340,71,1008.2,,,,0
152,울산,2021-11-04 03:00,11.8,,2.4,320,62,1008.1,,,,0
152,울산,2021-11-04 04:00,10.7,,1.9,340,67,1007.8,,,,0
152,울산,2021-11-04 05:00,11.3,,2.2,340,67,1008,,,,0
152,울산,2021-11-04 06:00,10.4,,1.4,320,74,1008.3,,,,4
152,울산,2021-11-04 07:00,10.2,,1.4,320,76,1008.5,0,,,1
152,울산,2021-11-04 08:00,11.4,,1.7,320,75,1009.1,.6,,,0
152,울산,2021-11-04 09:00,13.5,,1.8,360,70,1009.7,1,,,0
152,울산,2021-11-04 10:00,15.2,,2.4,320,62,1009.7,1,,,0
152,울산,2021-11-04 11:00,17.3,,2.1,340,53,1009.4,1,,,0
152,울산,2021-11-04 12:00,18.7,,2.2,360,48,1008.8,1,,,0
152,울산,2021-11-04 13:00,19.1,,2.6,20,32,1008.5,1,,,0
152,울산,2021-11-04 14:00,19.4,,2,360,33,1008.2,1,,,0
152,울산,2021-11-04 15:00,19.6,,1.9,340,24,1008.2,1,,,0
152,울산,2021-11-04 16:00,18.6,,1.4,70,35,1008.6,1,,,0
152,울산,2021-11-04 17:00,17.1,,1.1,50,41,1008.5,.8,,,0
152,울산,2021-11-04 18:00,14.9,,.7,230,52,1008.9,0,,,0
152,울산,2021-11-04 19:00,13.9,,.4,0,57,1009.4,,,,0
152,울산,2021-11-04 20:00,12.9,,.9,360,62,1009.9,,,,0
152,울산,2021-11-04 21:00,13.1,,1.5,320,58,1010.3,,,,0
152,울산,2021-11-04 22:00,11.4,,.3,0,66,1010.8,,,,2
152,울산,2021-11-04 23:00,11.7,,1.5,340,65,1011.2,,,,0
152,울산,2021-11-05 00:00,10.2,,.1,0,71,1011.5,,,,2
152,울산,2021-11-05 01:00,11.3,,1.8,320,64,1011.3,,,,0
152,울산,2021-11-05 02:00,11.2,,1.2,340,64,1011.2,,,,0
152,울산,2021-11-05 03:00,8.8,,.4,0,77,1011.1,,,,0
152,울산,2021-11-05 04:00,9.2,,.6,50,76,1011.1,,,,0
152,울산,2021-11-05 05:00,8.6,,.6,320,77,1011.4,,,,0
152,울산,2021-11-05 06:00,9.4,,1.2,340,78,1011.3,,,,0
152,울산,2021-11-05 07:00,8.4,,.9,340,88,1011.7,0,,,0
152,울산,2021-11-05 08:00,9.9,,1.2,70,77,1012.4,.6,,,0
152,울산,2021-11-05 09:00,14,,.9,20,68,1012.5,1,,,3
152,울산,2021-11-05 10:00,16,,1.1,90,61,1012.4,1,,,3
152,울산,2021-11-05 11:00,17.3,,1.4,320,56,1011.8,1,,,6
152,울산,2021-11-05 12:00,19.6,,1.8,70,48,1011,1,,,7
152,울산,2021-11-05 13:00,18.9,,1.3,20,49,1010.6,.4,,,7
152,울산,2021-11-05 14:00,18.4,,1.3,70,55,1010,.3,,,7
152,울산,2021-11-05 15:00,18.4,,2.8,90,62,1009.7,.6,,,8
152,울산,2021-11-05 16:00,15.6,,1.7,70,83,1010.3,0,,,10
152,울산,2021-11-05 17:00,15.4,,1.6,50,77,1010.3,0,,,10
152,울산,2021-11-05 18:00,15.9,.2,.9,20,66,1010.6,0,,,8
152,울산,2021-11-05 19:00,16.2,,1.1,360,61,1010.9,,,,8
152,울산,2021-11-05 20:00,15.9,,1.4,340,65,1011.2,,,,10
152,울산,2021-11-05 21:00,15.3,,1.9,340,68,1011.3,,,,8
152,울산,2021-11-05 22:00,14.4,,.5,290,72,1011.5,,,,8
152,울산,2021-11-05 23:00,14.5,,2.1,340,70,1011.3,,,,2
152,울산,2021-11-06 00:00,12.7,,1.1,340,78,1011,,,,0
152,울산,2021-11-06 01:00,12.7,,1.2,340,79,1011,,,,0
152,울산,2021-11-06 02:00,10.9,,.3,0,87,1011.1,,,,0
152,울산,2021-11-06 03:00,10.6,,.2,0,88,1010.6,,,,0
152,울산,2021-11-06 04:00,11.1,,1.3,340,87,1010.5,,,,0
152,울산,2021-11-06 05:00,11.9,,2.5,340,83,1010.3,,,,0
152,울산,2021-11-06 06:00,10.9,,1.1,360,87,1010.6,,,,5
152,울산,2021-11-06 07:00,11.7,,1.8,340,83,1010.5,0,,,4
152,울산,2021-11-06 08:00,11.2,,1.9,360,84,1011.1,0,,,6
152,울산,2021-11-06 09:00,13.8,,.9,360,82,1011.4,.5,,,2
152,울산,2021-11-06 10:00,17.2,,1.5,360,64,1011.1,1,,,2
152,울산,2021-11-06 11:00,19,,2.7,70,49,1010.8,1,,,3
152,울산,2021-11-06 12:00,18.9,,3.1,20,51,1010.5,.9,,,4
152,울산,2021-11-06 13:00,19.3,,3.2,70,46,1009.7,1,,,2
152,울산,2021-11-06 14:00,19,,3,50,43,1009.6,1,,,3
152,울산,2021-11-06 15:00,18.6,,3.2,70,45,1009.9,1,,,1
152,울산,2021-11-06 16:00,18,,2.3,20,54,1010.1,.7,,,3
152,울산,2021-11-06 17:00,17.4,,3.7,20,57,1010.2,.5,,,3
152,울산,2021-11-06 18:00,16.4,,2.2,360,58,1010.6,0,,,1
152,울산,2021-11-06 19:00,16.1,,2.7,360,61,1011.1,,,,1
152,울산,2021-11-06 20:00,16.5,,2.9,360,59,1011.1,,,,0
152,울산,2021-11-06 21:00,16.2,,2.6,360,59,1011.3,,,,0
152,울산,2021-11-06 22:00,16,,2.8,340,58,1011.5,,,,2
152,울산,2021-11-06 23:00,16.1,,2.5,360,65,1011.7,,,,6
152,울산,2021-11-07 00:00,15.6,0,2.3,340,72,1011.5,,,,3
152,울산,2021-11-07 01:00,15.9,,1.8,340,71,1011.4,,,,5
152,울산,2021-11-07 02:00,14.7,,2.6,320,83,1011.3,,,,4
152,울산,2021-11-07 03:00,14.8,0,3.5,320,85,1012,,,,4
152,울산,2021-11-07 04:00,13.6,,2.5,320,98,1011,,,,2
152,울산,2021-11-07 05:00,13.4,,2.9,320,97,1011.2,,,,6
152,울산,2021-11-07 06:00,13.9,2.2,2.7,320,95,1011.5,,,,5
152,울산,2021-11-07 07:00,14.7,,2,340,91,1011.6,0,,,6
152,울산,2021-11-07 08:00,16.4,,1.8,20,77,1012.4,.1,,,5
152,울산,2021-11-07 09:00,17.5,,3.3,70,66,1013.3,.5,,,5
152,울산,2021-11-07 10:00,18,,3.7,90,63,1013.2,.5,,,7
152,울산,2021-11-07 11:00,17.7,,4.2,70,59,1013.3,.2,,,5
152,울산,2021-11-07 12:00,18.2,,2.9,20,56,1012.9,.7,,,4
152,울산,2021-11-07 13:00,18.9,,4.1,90,49,1011.8,.9,,,4
152,울산,2021-11-07 14:00,19.8,,3,70,50,1011.2,1,,,3
152,울산,2021-11-07 15:00,18.7,,4.1,90,51,1010.6,1,,,2
152,울산,2021-11-07 16:00,18.7,,3.2,70,58,1010.1,1,,,3
152,울산,2021-11-07 17:00,17.6,,1.6,70,63,1009.9,.4,,,4
152,울산,2021-11-07 18:00,17.2,,1.2,20,64,1009.9,0,,,5
152,울산,2021-11-07 19:00,16.9,,1.6,90,68,1009.9,,,,5
152,울산,2021-11-07 20:00,16,,1.2,90,70,1009.1,,,,6
152,울산,2021-11-07 21:00,17.3,0,1.3,70,74,1009.1,,,,6
152,울산,2021-11-07 22:00,17.7,,3,110,68,1008.6,,,,7
152,울산,2021-11-07 23:00,17.2,,1.7,90,74,1007.6,,,,8
152,울산,2021-11-08 00:00,17.1,,.7,90,76,1007.1,,,,8
152,울산,2021-11-08 01:00,17,,0,0,76,1006.7,,,,10
152,울산,2021-11-08 02:00,16.8,,1,290,76,1006.3,,,,10
152,울산,2021-11-08 03:00,15.4,,.7,340,87,1005.1,,,,9
152,울산,2021-11-08 04:00,16.1,,.8,250,83,1003.9,,,,9
152,울산,2021-11-08 05:00,17.8,,3.9,200,76,1003.8,,,,7
152,울산,2021-11-08 06:00,17.9,,4.4,200,77,1003,,,,9
152,울산,2021-11-08 07:00,18,,3.1,200,77,1002.1,0,,,9
152,울산,2021-11-08 08:00,18.6,,3.9,200,78,1001.5,0,,,9
152,울산,2021-11-08 09:00,19.7,,4.8,200,75,1001,0,,,8
152,울산,2021-11-08 10:00,20.8,,4.6,160,71,999.7,.1,,,8
152,울산,2021-11-08 11:00,20.8,,5.3,180,69,998.7,.1,,,10
152,울산,2021-11-08 12:00,19.4,.2,4.7,200,80,998.4,0,,,10
152,울산,2021-11-08 13:00,16.9,,2.4,200,96,997.7,0,,,10
152,울산,2021-11-08 14:00,16.3,,2.4,270,97,998.5,0,,,10
152,울산,2021-11-08 15:00,12.3,17.5,2.8,340,98,999.3,0,,,10
152,울산,2021-11-08 16:00,10.7,,2.8,340,98,1000.1,0,,,10
152,울산,2021-11-08 17:00,10.5,,3.1,320,87,1000.3,0,,,7
152,울산,2021-11-08 18:00,9.8,7.6,3,340,76,1000.8,0,,,2
152,울산,2021-11-08 19:00,8.9,,1.1,270,82,1000.9,,,,0
152,울산,2021-11-08 20:00,9.1,,1.7,290,71,1001.1,,,,0
152,울산,2021-11-08 21:00,8.2,,1.1,290,75,1001.8,,,,0
152,울산,2021-11-08 22:00,7.8,,.9,270,74,1002.4,,,,0
152,울산,2021-11-08 23:00,7.6,,1,250,69,1003.1,,,,0
152,울산,2021-11-09 00:00,7.4,,.4,0,67,1003.2,,,,0
152,울산,2021-11-09 01:00,6.6,,.7,200,70,1003.2,,,,0
152,울산,2021-11-09 02:00,7.1,,1.9,230,65,1003.4,,,,1
152,울산,2021-11-09 03:00,7.1,,1.4,250,67,1003.7,,,,6
152,울산,2021-11-09 04:00,5.8,,.1,0,81,1003.3,,,,7
152,울산,2021-11-09 05:00,5,,1.5,200,81,1003.1,,,,1
152,울산,2021-11-09 06:00,5.2,,1,200,81,1002.7,,,,0
152,울산,2021-11-09 07:00,4.3,,.6,70,89,1003.1,0,,,0
152,울산,2021-11-09 08:00,7,,.4,0,80,1003.4,.6,,,0
152,울산,2021-11-09 09:00,8.7,,2.3,200,67,1003.6,1,,,7
152,울산,2021-11-09 10:00,10.9,,1.7,180,60,1003.1,.9,,,7
152,울산,2021-11-09 11:00,11.8,,2.9,200,49,1002.1,.9,,,4
152,울산,2021-11-09 12:00,12.7,,3.9,230,46,1000.8,1,,,3
152,울산,2021-11-09 13:00,13.3,,3.9,250,43,999.7,1,,,7
152,울산,2021-11-09 14:00,12.2,,3.3,230,46,999.1,.7,,,8
152,울산,2021-11-09 15:00,12.5,,3.4,230,43,998.9,.4,,,7
152,울산,2021-11-09 16:00,11.8,,2.5,270,48,999.1,.1,,,8
152,울산,2021-11-09 17:00,11.2,,2.5,230,48,999,.1,,,7
152,울산,2021-11-09 18:00,10.4,0,1.6,270,53,999.3,0,,,7
152,울산,2021-11-09 19:00,9.7,,1.5,230,55,999.3,,,,6
152,울산,2021-11-09 20:00,8.5,,.8,250,59,999.4,,,,1
152,울산,2021-11-09 21:00,8.5,,1.4,230,57,999.4,,,,3
152,울산,2021-11-09 22:00,8.9,,2.1,250,54,999.3,,,,8
152,울산,2021-11-09 23:00,8.6,,1.9,230,56,999,,,,7
152,울산,2021-11-10 00:00,7.7,,1.1,180,62,998.3,,,,1
152,울산,2021-11-10 01:00,8.5,,2.3,200,59,998,,,,6
152,울산,2021-11-10 02:00,8.1,,2.9,200,60,997.5,,,,2
152,울산,2021-11-10 03:00,7.9,,3.7,200,61,997.3,,,,2
152,울산,2021-11-10 04:00,7.7,,2.3,230,61,997,,,,2
152,울산,2021-11-10 05:00,8.1,,2.5,200,61,997.1,,,,7
152,울산,2021-11-10 06:00,8,,1.1,250,63,997.4,,,,6
152,울산,2021-11-10 07:00,7.6,,1.5,320,68,998,0,,,7
152,울산,2021-11-10 08:00,6.9,,1.5,320,79,998.3,0,,,7
152,울산,2021-11-10 09:00,8.9,0,.7,70,74,998.3,.3,,,9
152,울산,2021-11-10 10:00,10.5,,.6,320,65,997.6,.7,,,7
152,울산,2021-11-10 11:00,10.2,,1.5,230,56,997.2,.3,,,9
152,울산,2021-11-10 12:00,11.5,,3,250,50,996.3,.2,,,8
152,울산,2021-11-10 13:00,11.5,,4,250,45,995.7,1,,,7
152,울산,2021-11-10 14:00,12,,4.2,250,43,995.5,.7,,,6
152,울산,2021-11-10 15:00,12.6,,3.6,250,40,995.2,1,,,4
152,울산,2021-11-10 16:00,11.6,,3.2,270,46,995.6,.6,,,8
152,울산,2021-11-10 17:00,10.8,,1.6,320,53,996.3,0,,,7
152,울산,2021-11-10 18:00,9.1,,1.8,320,64,997.2,0,,,4
152,울산,2021-11-10 19:00,9,,1.9,320,62,997.8,,,,6
152,울산,2021-11-10 20:00,8.1,,1.3,270,67,998.1,,,,2
152,울산,2021-11-10 21:00,8,,1.1,230,68,998.4,,,,6
152,울산,2021-11-10 22:00,8.4,,1.2,250,65,998.7,,,,3
152,울산,2021-11-10 23:00,8.6,,2.2,270,62,998.8,,,,0
152,울산,2021-11-11 00:00,8.3,,2.4,230,63,998.9,,,,3
152,울산,2021-11-11 01:00,7.9,,2.2,200,66,999,,,,7
152,울산,2021-11-11 02:00,7.9,,.9,200,70,999.1,,,,4
152,울산,2021-11-11 03:00,7.7,,.4,0,74,999.3,,,,6
152,울산,2021-11-11 04:00,7,,1.3,200,74,999.1,,,,5
152,울산,2021-11-11 05:00,7.7,,.5,250,73,999.7,,,,3
152,울산,2021-11-11 06:00,7.5,,.8,230,75,999.8,,,,8
152,울산,2021-11-11 07:00,7.5,,1.8,340,72,1000.6,0,,,7
152,울산,2021-11-11 08:00,8.4,,2.3,340,64,1001.4,.5,,,3
152,울산,2021-11-11 09:00,9.4,,3,320,45,1001.8,1,,,0
152,울산,2021-11-11 10:00,10.5,,3.3,290,38,1001.6,1,,,0
152,울산,2021-11-11 11:00,11.3,,3.4,290,36,1001.2,1,,,0
152,울산,2021-11-11 12:00,11.8,,3.1,290,35,1000.4,1,,,0
152,울산,2021-11-11 13:00,12.8,,2.6,290,35,999.7,1,,,5
152,울산,2021-11-11 14:00,13,,2.3,270,39,999.3,.7,,,7
152,울산,2021-11-11 15:00,12.3,,1.8,270,42,999.4,0,,,8
152,울산,2021-11-11 16:00,11.3,,2.6,320,47,1000,0,,,8
152,울산,2021-11-11 17:00,10.2,,1.9,320,53,1000.6,0,,,8
152,울산,2021-11-11 18:00,9.7,,1.2,200,57,1000.8,0,,,5
152,울산,2021-11-11 19:00,9,,1.5,230,60,1001.2,,,,6
152,울산,2021-11-11 20:00,7.7,,1.3,290,62,1001.5,,,,0
152,울산,2021-11-11 21:00,7.1,,.6,320,61,1001.7,,,,0
152,울산,2021-11-11 22:00,6.8,,1.4,320,61,1002.3,,,,0
152,울산,2021-11-11 23:00,6.4,,1.6,320,64,1002.2,,,,0
152,울산,2021-11-12 00:00,5.9,,1.6,360,70,1002.5,,,,0
152,울산,2021-11-12 01:00,6,,1.6,230,67,1003,,,,0
152,울산,2021-11-12 02:00,6.3,,1.8,270,58,1003.1,,,,0
152,울산,2021-11-12 03:00,5.6,,1.1,290,62,1003.6,,,,0
152,울산,2021-11-12 04:00,4.8,,.7,270,68,1004,,,,0
152,울산,2021-11-12 05:00,4.8,,.1,0,67,1004.6,,,,3
152,울산,2021-11-12 06:00,5.7,,2,320,63,1004.8,,,,1
152,울산,2021-11-12 07:00,5.6,,1.8,290,63,1005.4,0,,,0
152,울산,2021-11-12 08:00,7,,2.1,320,57,1006.4,.7,,,4
152,울산,2021-11-12 09:00,7.9,,3.6,290,49,1007,1,,,0
152,울산,2021-11-12 10:00,8.8,,3.5,290,42,1007.3,1,,,2
152,울산,2021-11-12 11:00,9.5,,3.6,290,37,1006.8,1,,,2
152,울산,2021-11-12 12:00,10.1,,3.7,270,33,1005.9,1,,,2
152,울산,2021-11-12 13:00,11,,3.6,270,34,1005.6,1,,,4
152,울산,2021-11-12 14:00,10.5,,3.8,290,37,1005.3,.9,,,3
152,울산,2021-11-12 15:00,11,,1.7,270,39,1005.3,1,,,4
152,울산,2021-11-12 16:00,10.6,,2.1,250,40,1005.4,.8,,,6
152,울산,2021-11-12 17:00,9.5,,1.3,290,47,1005.8,.1,,,6
152,울산,2021-11-12 18:00,8.8,,1.5,270,51,1006.6,0,,,6
152,울산,2021-11-12 19:00,7.9,,1.3,290,54,1007.3,,,,6
152,울산,2021-11-12 20:00,6.9,,1.3,290,58,1007.6,,,,6
152,울산,2021-11-12 21:00,7,,1.1,320,60,1007.9,,,,7
152,울산,2021-11-12 22:00,7.4,,2.1,320,57,1008.2,,,,8
152,울산,2021-11-12 23:00,6.6,,2.1,270,54,1007.9,,,,0
152,울산,2021-11-13 00:00,6.4,,2.1,290,55,1008.1,,,,0
152,울산,2021-11-13 01:00,6,,2.4,320,58,1008.1,,,,0
152,울산,2021-11-13 02:00,6.3,,2.2,290,57,1008.4,,,,0
152,울산,2021-11-13 03:00,5.9,,2.8,270,58,1008.7,,,,0
152,울산,2021-11-13 04:00,5.5,,2,290,61,1008.8,,,,0
152,울산,2021-11-13 05:00,4.4,,.5,200,70,1008.9,,,,0
152,울산,2021-11-13 06:00,5.7,,1.5,290,63,1009.1,,,,0
152,울산,2021-11-13 07:00,4.3,,.7,230,70,1009.4,0,,,0
152,울산,2021-11-13 08:00,8.2,,.9,270,57,1009.7,.6,,,0
152,울산,2021-11-13 09:00,8.5,,1.4,140,57,1009.7,1,,,0
152,울산,2021-11-13 10:00,10.8,,1.7,250,51,1009.6,1,,,0
152,울산,2021-11-13 11:00,12.3,,2.1,270,48,1009,1,,,0
152,울산,2021-11-13 12:00,13.4,,3.5,290,45,1008.1,1,,,0
152,울산,2021-11-13 13:00,13.9,,3.7,290,42,1007.2,1,,,0
152,울산,2021-11-13 14:00,14.9,,2,250,37,1006.8,1,,,0
152,울산,2021-11-13 15:00,15.4,,1.2,250,36,1006.8,1,,,0
152,울산,2021-11-13 16:00,15.1,,2.1,200,36,1007.1,1,,,0
152,울산,2021-11-13 17:00,13.4,,1.1,250,46,1007.2,.7,,,0
152,울산,2021-11-13 18:00,11.8,,1.5,290,54,1007.8,0,,,0
152,울산,2021-11-13 19:00,11.5,,2.1,270,57,1008.1,,,,0
152,울산,2021-11-13 20:00,11.1,,1.9,250,60,1008.5,,,,0
152,울산,2021-11-13 21:00,9.9,,2,270,66,1008.6,,,,0
152,울산,2021-11-13 22:00,9.1,,1.6,270,71,1008.7,,,,0
152,울산,2021-11-13 23:00,7.3,,.3,0,82,1009.1,,,,0
152,울산,2021-11-14 00:00,6.9,,.2,0,85,1008.8,,,,0
152,울산,2021-11-14 01:00,9,,3.2,270,70,1008.7,,,,0
152,울산,2021-11-14 02:00,7,,.8,250,84,1008.6,,,,4
152,울산,2021-11-14 03:00,5.3,,.1,0,89,1008.4,,,,5
152,울산,2021-11-14 04:00,6.1,,.7,140,81,1008.5,,,,5
152,울산,2021-11-14 05:00,5.1,,.3,0,88,1008.7,,,,0
152,울산,2021-11-14 06:00,6.7,,1.7,270,82,1008.8,,,,0
152,울산,2021-11-14 07:00,5.4,,.5,230,85,1009.1,0,,,0
152,울산,2021-11-14 08:00,7.3,,1.2,360,79,1009.5,.4,,,0
152,울산,2021-11-14 09:00,10.1,,.5,20,69,1010.1,1,,,0
152,울산,2021-11-14 10:00,12.9,,.8,110,52,1009.8,1,,,0
152,울산,2021-11-14 11:00,16.1,,1.1,160,46,1009.2,1,,,0
152,울산,2021-11-14 12:00,17.1,,2.3,180,43,1008.4,1,,,0
152,울산,2021-11-14 13:00,17.3,,3.3,200,40,1007.5,1,,,2
152,울산,2021-11-14 14:00,17.3,,2.8,250,39,1007.3,1,,,0
152,울산,2021-11-14 15:00,17.4,,2,230,38,1007,1,,,0
152,울산,2021-11-14 16:00,17.1,,1.7,250,41,1007.1,1,,,1
152,울산,2021-11-14 17:00,15.7,,1.6,270,44,1007.3,.7,,,0
152,울산,2021-11-14 18:00,14.1,,1.5,230,52,1007.7,0,,,0
152,울산,2021-11-14 19:00,13.6,,1.3,250,54,1008.2,,,,0
152,울산,2021-11-14 20:00,12.9,,1.4,230,58,1008.6,,,,0
152,울산,2021-11-14 21:00,11.3,,1.2,290,67,1008.9,,,,0
152,울산,2021-11-14 22:00,10.7,,1.3,340,68,1009.4,,,,0
152,울산,2021-11-14 23:00,11.2,,1.8,270,69,1009.6,,,,0
152,울산,2021-11-15 00:00,8.3,,.4,0,83,1009.7,,,,0
152,울산,2021-11-15 01:00,7.2,,.3,0,86,1009.6,,,,0
152,울산,2021-11-15 02:00,7.3,,.4,0,82,1009.6,,,,0
152,울산,2021-11-15 03:00,7.1,,.6,360,89,1009.7,,,,0
152,울산,2021-11-15 04:00,6.4,,.2,0,88,1009.9,,,,0
152,울산,2021-11-15 05:00,6.9,,.7,360,81,1010.4,,,,0
152,울산,2021-11-15 06:00,6.4,,.7,320,85,1011.1,,,,0
152,울산,2021-11-15 07:00,6.1,,1.1,20,83,1011.3,0,,,0
152,울산,2021-11-15 08:00,7.3,,.7,340,84,1011.7,.4,,,0
152,울산,2021-11-15 09:00,9.9,,1.2,110,71,1012.1,1,,,0
152,울산,2021-11-15 10:00,12.8,,1.6,20,62,1012.1,1,,,0
152,울산,2021-11-15 11:00,15.6,,1.7,340,46,1011.9,1,,,0
152,울산,2021-11-15 12:00,15.3,,3.3,20,43,1011.1,1,,,0
152,울산,2021-11-15 13:00,16.5,,2.8,340,27,1010.4,1,,,0
152,울산,2021-11-15 14:00,17.3,,1.7,50,23,1010.1,1,,,1
152,울산,2021-11-15 15:00,17.5,,1.1,50,23,1009.9,1,,,6
152,울산,2021-11-15 16:00,15.9,,1.7,110,39,1010.2,.8,,,7
152,울산,2021-11-15 17:00,14.3,,1.3,110,46,1010.6,.7,,,4
152,울산,2021-11-15 18:00,12.5,,.1,0,56,1010.8,0,,,3
152,울산,2021-11-15 19:00,11.4,,.2,0,61,1011.5,,,,3
152,울산,2021-11-15 20:00,11.7,,2.1,340,59,1011.4,,,,0
152,울산,2021-11-15 21:00,10.1,,.1,0,65,1011.7,,,,0
152,울산,2021-11-15 22:00,10,,1.8,320,67,1011.7,,,,0
152,울산,2021-11-15 23:00,8.9,,.3,0,71,1011.9,,,,0
152,울산,2021-11-16 00:00,8.4,,.1,0,78,1012,,,,0
152,울산,2021-11-16 01:00,8.2,,.9,320,77,1012.2,,,,3
152,울산,2021-11-16 02:00,6.9,,.3,0,83,1012.3,,,,3
152,울산,2021-11-16 03:00,8,,.2,0,75,1012.4,,,,6
152,울산,2021-11-16 04:00,9.4,,1.6,320,60,1012.7,,,,7
152,울산,2021-11-16 05:00,9.7,,2.6,320,61,1012.4,,,,9
152,울산,2021-11-16 06:00,9.5,,.9,320,63,1012.5,,,,8
152,울산,2021-11-16 07:00,9.4,,1.6,340,64,1012.6,0,,,7
152,울산,2021-11-16 08:00,9.2,,2.2,340,66,1013,.1,,,3
152,울산,2021-11-16 09:00,11.2,,1.8,360,63,1013.7,.9,,,0
152,울산,2021-11-16 10:00,13.5,,1.2,360,52,1013.7,1,,,1
152,울산,2021-11-16 11:00,14.9,,2.2,360,45,1013.3,1,,,1
152,울산,2021-11-16 12:00,15.7,,3,360,37,1012.5,1,,,1
152,울산,2021-11-16 13:00,15.6,,3.8,340,30,1011.6,1,,,3
152,울산,2021-11-16 14:00,16.6,,2.7,340,26,1011.4,1,,,4
152,울산,2021-11-16 15:00,16.6,,2.4,320,28,1011.3,1,,,4
152,울산,2021-11-16 16:00,16.4,,1,340,31,1011.8,1,,,5
152,울산,2021-11-16 17:00,14.3,,1.4,320,39,1012.1,.7,,,2
152,울산,2021-11-16 18:00,12.9,,2.1,320,41,1012.6,0,,,0
152,울산,2021-11-16 19:00,10.7,,.3,0,50,1013.2,,,,0
152,울산,2021-11-16 20:00,11.6,,1.3,340,39,1013.5,,,,0
152,울산,2021-11-16 21:00,9.5,,.7,340,50,1013.9,,,,0
